date,equity_curve,running_peak,drawdown
2023-07-04,1.0551839660347564,1.0674237290519846,-0.011466639427342273
2023-07-05,1.0463691368898274,1.0674237290519846,-0.019724680639109038
2023-07-06,1.0291687157730856,1.0674237290519846,-0.035838638619055785
2023-07-07,1.0181227993125177,1.0674237290519846,-0.046186840705942256
2023-07-10,1.0195468076290382,1.0674237290519846,-0.04485277975361068
2023-07-11,1.0280659574934894,1.0674237290519846,-0.03687174126572035
2023-07-12,1.0415777009708398,1.0674237290519846,-0.024213465915826626
2023-07-13,1.0441769979010231,1.0674237290519846,-0.021778353355145663
2023-07-14,1.0651568253985915,1.0674237290519846,-0.002123714876946181
2023-07-17,1.056862894835324,1.0674237290519846,-0.009893760021655096
2023-07-18,1.0461850685708811,1.0674237290519846,-0.019897122298345615
2023-07-19,1.0408103830072026,1.0674237290519846,-0.02493231630555759
2023-07-20,1.049484143306378,1.0674237290519846,-0.01680643333790166
2023-07-21,1.0474715160709165,1.0674237290519846,-0.018691933145226547
2023-07-24,1.0386945091938402,1.0674237290519846,-0.026914541129472336
2023-07-25,1.0448817421474883,1.0674237290519846,-0.021118124219063894
2023-07-26,1.0192380029575139,1.0674237290519846,-0.045142078804324526
2023-07-27,1.0433703975655708,1.0674237290519846,-0.022534004849017464
2023-07-28,1.0375636071546956,1.0674237290519846,-0.027974009837507308
2023-07-31,1.0481314496581715,1.0674237290519846,-0.018073684206877383
2023-08-01,1.05162153794851,1.0674237290519846,-0.01480404704653604
2023-08-02,1.037762373474133,1.0674237290519846,-0.027787798575730327
2023-08-03,1.0386317121745632,1.0674237290519846,-0.026973371580368166
2023-08-04,1.036874271369519,1.0674237290519846,-0.02861980378644724
2023-08-07,1.0290335038807266,1.0674237290519846,-0.03596530986373492
2023-08-08,1.0377015824565528,1.0674237290519846,-0.027844749733855978
2023-08-09,1.0384110848387607,1.0674237290519846,-0.027180063009271005
2023-08-10,1.042207146721885,1.0674237290519846,-0.02362377905210644
2023-08-11,1.0410069558502668,1.0674237290519846,-0.02474815996940538
2023-08-14,1.0369255103607722,1.0674237290519846,-0.028571801301718214
2023-08-16,1.0146264628596289,1.0674237290519846,-0.04946233136417788
2023-08-17,1.0111164166059647,1.0674237290519846,-0.052750665844789046
2023-08-18,1.0120508653342117,1.0674237290519846,-0.051875241490978774
2023-08-21,1.0198305110905244,1.0674237290519846,-0.04458699639713781
2023-08-22,1.0237876647904034,1.0674237290519846,-0.04087979597412161
2023-08-23,1.0166886368904797,1.0674237290519846,-0.04753041438058003
2023-08-24,1.0174040485763256,1.0674237290519846,-0.04686019161301869
2023-08-25,1.0123992730771765,1.0674237290519846,-0.051548840893463344
2023-08-28,1.035107853022972,1.0674237290519846,-0.030274646468383626
2023-08-29,1.0441203587137156,1.0674237290519846,-0.021831414933004667
2023-08-30,1.043413396906926,1.0674237290519846,-0.02249372155740159
2023-08-31,1.0557985720041092,1.0674237290519846,-0.010890854991766119
2023-09-01,1.0371317586780537,1.0674237290519846,-0.0283785806418545
2023-09-04,1.0552397062783776,1.0674237290519846,-0.011414420011468196
2023-09-05,1.0527288070681773,1.0674237290519846,-0.013766718486629803
2023-09-06,1.0449467049230015,1.0674237290519846,-0.021057264811740417
2023-09-07,1.0338582696408471,1.0674237290519846,-0.03144530002246437
2023-09-08,1.0364274812199286,1.0674237290519846,-0.029038372474242125
2023-09-11,1.0405514668496119,1.0674237290519846,-0.02517487804607721
2023-09-12,1.0240204537328021,1.0674237290519846,-0.04066171112546879
2023-09-13,1.0156260394751309,1.0674237290519846,-0.04852589292057152
2023-09-14,1.0322693767969233,1.0674237290519846,-0.03293383058505084
2023-09-15,1.0482775946292673,1.0674237290519846,-0.01793677047045006
2023-09-18,1.0454042596018789,1.0674237290519846,-0.02062861153523532
2023-09-19,1.0392663530335247,1.0674237290519846,-0.026378817757281348
2023-09-20,1.0419740032180735,1.0674237290519846,-0.023842196066330423
2023-09-21,1.0230209672717243,1.0674237290519846,-0.04159806510924757
2023-09-22,1.0199109561024924,1.0674237290519846,-0.04451163268750813
2023-09-25,1.0111325554175394,1.0674237290519846,-0.05273554643987466
2023-09-26,0.9993508204292183,1.0674237290519846,-0.06377308913979651
2023-09-27,1.0072246678292442,1.0674237290519846,-0.05639659264105468
2023-10-04,0.9795192293966629,1.0674237290519846,-0.08235201941162829
2023-10-05,0.9662132064931059,1.0674237290519846,-0.0948175685102739
2023-10-06,0.9781576008225205,1.0674237290519846,-0.08362764083270324
2023-10-10,0.9745504024680667,1.0674237290519846,-0.08700699080992125
2023-10-11,0.984937795742387,1.0674237290519846,-0.07727571634823605
2023-10-12,0.9993317387909063,1.0674237290519846,-0.06379096548804764
2023-10-13,0.9927423702635981,1.0674237290519846,-0.06996411711281092
2023-10-16,0.9918481533650972,1.0674237290519846,-0.07080185087697888
2023-10-17,0.9941388069266609,1.0674237290519846,-0.06865588625279162
2023-10-18,0.9986888257627048,1.0674237290519846,-0.06439326896950814
2023-10-19,0.9737514476360659,1.0674237290519846,-0.08775547972791664
2023-10-20,0.9584076334379846,1.0674237290519846,-0.10213010320729976
2023-10-23,0.9435960842122203,1.0674237290519846,-0.11600608218606856
2023-10-24,0.9601094662911387,1.0674237290519846,-0.1005357664815596
2023-10-25,0.963344939246135,1.0674237290519846,-0.09750466190056084
2023-10-26,0.9389853056448793,1.0674237290519846,-0.12032562131738989
2023-10-27,0.9317066473006018,1.0674237290519846,-0.12714452382646368
2023-10-30,0.9311167237744752,1.0674237290519846,-0.12769718488324056
2023-10-31,0.9108635292951407,1.0674237290519846,-0.1466710880559966
2023-11-01,0.9202239360257224,1.0674237290519846,-0.13790193062036882
2023-11-02,0.9294256475095645,1.0674237290519846,-0.1292814444597188
2023-11-03,0.9356393153093777,1.0674237290519846,-0.12346026245795483
2023-11-06,0.9792263815903028,1.0674237290519846,-0.08262636951120883
2023-11-07,0.9696366564061352,1.0674237290519846,-0.09161036051980731
2023-11-08,0.9627891989081271,1.0674237290519846,-0.09802529894738898
2023-11-09,0.9730368001642747,1.0674237290519846,-0.08842498655293907
2023-11-10,0.9764325780917438,1.0674237290519846,-0.0852437026494185
2023-11-13,0.9663634728197074,1.0674237290519846,-0.09467679374341087
2023-11-14,0.966271454962973,1.0674237290519846,-0.0947629993000515
2023-11-15,0.9789905936243066,1.0674237290519846,-0.08284726395038866
2023-11-16,0.9781120451397645,1.0674237290519846,-0.08367031899463284
2023-11-17,0.9739051828522086,1.0674237290519846,-0.08761145518362512
2023-11-20,0.9766732806876887,1.0674237290519846,-0.08501820401247262
2023-11-21,0.9809789689882172,1.0674237290519846,-0.08098448414721104
2023-11-22,0.9818505423683317,1.0674237290519846,-0.0801679636255167
2023-11-23,0.9799030432304183,1.0674237290519846,-0.08199244914603532
2023-11-24,0.9824354068774362,1.0674237290519846,-0.07962004203338191
2023-11-27,0.9831144077200243,1.0674237290519846,-0.07898393022126105
2023-11-28,0.9922917382970019,1.0674237290519846,-0.07038628494956722
2023-11-29,0.9886134178195718,1.0674237290519846,-0.07383226462691339
2023-11-30,0.9867373016794748,1.0674237290519846,-0.07558987605060097
2023-12-01,0.9790135617925113,1.0674237290519846,-0.08282574656457498
2023-12-04,0.9787060093103874,1.0674237290519846,-0.08311387252032554
2023-12-05,0.9778026626802995,1.0674237290519846,-0.08396015933736134
2023-12-06,0.9784113372407804,1.0674237290519846,-0.08338993165372022
2023-12-07,0.9761760943287063,1.0674237290519846,-0.0854839856373798
2023-12-08,0.9850332948247098,1.0674237290519846,-0.07718624945732522
2023-12-11,0.988731720026924,1.0674237290519846,-0.07372143496842587
2023-12-12,0.9909325178412881,1.0674237290519846,-0.07165965036080935
2023-12-13,0.9869068089358761,1.0674237290519846,-0.07543107570563212
2023-12-14,0.9978489526477742,1.0674237290519846,-0.06518009157057258
2023-12-15,0.9888727083371984,1.0674237290519846,-0.07358935217277773
2023-12-18,1.0044367680885469,1.0674237290519846,-0.059008394931765795
2023-12-19,1.0066192814122088,1.0674237290519846,-0.056963739876551456
2023-12-20,1.0299944767112015,1.0674237290519846,-0.035065036800357885
2023-12-21,1.0290817529521012,1.0674237290519846,-0.035920108440849585
2023-12-22,1.0287929110171403,1.0674237290519846,-0.03619070569955718
2023-12-26,1.029542439327987,1.0674237290519846,-0.03548852128071123
2023-12-27,1.0276793746695794,1.0674237290519846,-0.03723390561844031
2023-12-28,1.0433339860640471,1.0674237290519846,-0.022568116421144535
2024-01-02,1.0335541312656793,1.0674237290519846,-0.03173022752303434
2024-01-03,1.0150462143636234,1.0674237290519846,-0.04906909342822974
2024-01-04,1.012308363040681,1.0674237290519846,-0.05163400860523626
2024-01-05,1.0057864857029455,1.0674237290519846,-0.057743932115675634
2024-01-08,1.000114063956319,1.0674237290519846,-0.06305805582516466
2024-01-09,1.0067117291501069,1.0674237290519846,-0.05687713159215424
2024-01-10,1.0085177794489526,1.0674237290519846,-0.05518516030681497
2024-01-11,1.0103989885252784,1.0674237290519846,-0.05342277764178216
2024-01-12,1.0067463308142126,1.0674237290519846,-0.05684471553921855
2024-01-15,1.002651969496862,1.0674237290519846,-0.060680456872219346
2024-01-16,0.989688760331037,1.0674237290519846,-0.07282484603371764
2024-01-17,0.9740516016190052,1.0674237290519846,-0.08747428494577913
2024-01-18,0.9779473371501508,1.0674237290519846,-0.08382462321809236
2024-01-19,0.9776439939618069,1.0674237290519846,-0.08410880575974655
2024-01-22,0.9887215966764246,1.0674237290519846,-0.07373091887835215
2024-01-23,0.9974502178778634,1.0674237290519846,-0.06555364029265776
2024-01-24,0.9959580324379042,1.0674237290519846,-0.06695157196622525
2024-01-25,0.9991320759453275,1.0674237290519846,-0.06397801664696856
2024-01-26,1.0065948282039008,1.0674237290519846,-0.05698664850003665
2024-01-29,1.007975703875707,1.0674237290519846,-0.05569299572258479
2024-01-30,1.0045921544777707,1.0674237290519846,-0.05886282351060035
2024-01-31,1.0043808660360791,1.0674237290519846,-0.05906076593584442
2024-02-01,1.0292098034250161,1.0674237290519846,-0.03580014626516459
2024-02-02,1.05593339676061,1.0674237290519846,-0.010764546429541721
2024-02-05,1.0415775007312138,1.0674237290519846,-0.02421365350733362
2024-02-06,1.0361597680478545,1.0674237290519846,-0.0292891755665734
2024-02-07,1.056866441975524,1.0674237290519846,-0.009890436936264124
2024-02-08,1.0679712634638863,1.0679712634638863,0.0
2024-02-13,1.0624663824545575,1.0679712634638863,-0.005154521659575417
2024-02-14,1.0464102367550334,1.0679712634638863,-0.020188770472083006
2024-02-15,1.0393795796558352,1.0679712634638863,-0.026771959870264705
2024-02-16,1.0600763951923673,1.0679712634638863,-0.007392397662379535
2024-02-19,1.0734216338325318,1.0734216338325318,0.0
2024-02-20,1.0726848292229458,1.0734216338325318,-0.0006864074529178144
2024-02-21,1.0696652929397554,1.0734216338325318,-0.0034994085961960186
2024-02-22,1.070643846149095,1.0734216338325318,-0.0025877880563287547
2024-02-23,1.0707267846717514,1.0734216338325318,-0.0025105224972582496
2024-02-26,1.059671665921903,1.0734216338325318,-0.012809475305184614
2024-02-27,1.0429558323246086,1.0734216338325318,-0.028381952205629002
2024-02-28,1.0499009062288291,1.0734216338325318,-0.021911918730130764
2024-02-29,1.0449008439910439,1.0734216338325318,-0.02656997860165866
2024-03-04,1.062557478207592,1.0734216338325318,-0.010121051488547472
2024-03-05,1.064554854095186,1.0734216338325318,-0.008260295356343761
2024-03-06,1.0690131924182815,1.0734216338325318,-0.004106905688597284
2024-03-07,1.0657629389207335,1.0734216338325318,-0.007134843076018305
2024-03-08,1.0784272099870182,1.0784272099870182,0.0
2024-03-11,1.0604968990741614,1.0784272099870182,-0.016626352475910378
2024-03-12,1.0555119549524195,1.0784272099870182,-0.021248773048738845
2024-03-13,1.0679177905754216,1.0784272099870182,-0.009745135614413147
2024-03-14,1.0795831277416352,1.0795831277416352,0.0
2024-03-15,1.063497931800937,1.0795831277416352,-0.014899451026385235
2024-03-18,1.0820050134934254,1.0820050134934254,0.0
2024-03-19,1.0700010464873386,1.0820050134934254,-0.011094187971763647
2024-03-20,1.0736581612582405,1.0820050134934254,-0.007714245434257028
2024-03-21,1.0965536777804423,1.0965536777804423,0.0
2024-03-22,1.0997940821979544,1.0997940821979544,0.0
2024-03-25,1.0933705179737523,1.0997940821979544,-0.005840697207030399
2024-03-26,1.111653651951188,1.111653651951188,0.0
2024-03-27,1.122850646133315,1.122850646133315,0.0
2024-03-28,1.1211605337212722,1.122850646133315,-0.0015051978799343058
2024-03-29,1.107680385451923,1.122850646133315,-0.01351048844619962
2024-04-01,1.1149378767362752,1.122850646133315,-0.007047036419570496
2024-04-02,1.1165292274180403,1.122850646133315,-0.005629794787974096
2024-04-03,1.1031137800993132,1.122850646133315,-0.01757746330909493
2024-04-04,1.1209149373488048,1.122850646133315,-0.0017239236501987998
2024-04-05,1.0983172202706666,1.122850646133315,-0.02184923341954026
2024-04-08,1.0955143305914408,1.122850646133315,-0.024345460044940426
2024-04-09,1.1029143812809643,1.122850646133315,-0.01775504598140798
2024-04-11,1.1228786577541647,1.1228786577541647,0.0
2024-04-12,1.1142632751814738,1.1228786577541647,-0.007672585557839562
2024-04-15,1.1140650741806315,1.1228786577541647,-0.007849097061975563
2024-04-16,1.0847432752812234,1.1228786577541647,-0.03396215807433256
2024-04-17,1.083304776760641,1.1228786577541647,-0.03524323908041349
2024-04-18,1.1069827020648968,1.1228786577541647,-0.014156432290788223
2024-04-19,1.0872510641092106,1.1228786577541647,-0.03172880114776766
2024-04-22,1.0996818747799117,1.1228786577541647,-0.02065831674158647
2024-04-23,1.1072822909514535,1.1228786577541647,-0.01388962796203208
2024-04-24,1.1257595810370398,1.1257595810370398,0.0
2024-04-25,1.1098990811349871,1.1257595810370398,-0.014088709675863509
2024-04-26,1.1275388126678798,1.1275388126678798,0.0
2024-04-29,1.1566578417444067,1.1566578417444067,0.0
2024-04-30,1.1522339185432364,1.1566578417444067,-0.0038247466463360302
2024-05-02,1.1482944442293426,1.1566578417444067,-0.007230658206104357
2024-05-03,1.1369136406715357,1.1566578417444067,-0.017070044710105425
2024-05-07,1.1568094724760074,1.1568094724760074,0.0
2024-05-08,1.17206433309982,1.17206433309982,0.0
2024-05-09,1.1733066659927447,1.1733066659927447,0.0
2024-05-10,1.1857791553628994,1.1857791553628994,0.0
2024-05-13,1.1990313483741297,1.1990313483741297,0.0
2024-05-14,1.195339274389313,1.1990313483741297,-0.0030792138919663037
2024-05-16,1.222835554486907,1.222835554486907,0.0
2024-05-17,1.2214241109479744,1.222835554486907,-0.001154238224226889
2024-05-20,1.243892452031246,1.243892452031246,0.0
2024-05-21,1.2370841817364422,1.243892452031246,-0.005473359279322021
2024-05-22,1.2306923424932905,1.243892452031246,-0.010611937966501839
2024-05-23,1.231375275478331,1.243892452031246,-0.01006290900187945
2024-05-24,1.245938192146659,1.245938192146659,0.0
2024-05-27,1.2584803447083601,1.2584803447083601,0.0
2024-05-28,1.2701305988320795,1.2701305988320795,0.0
2024-05-29,1.2544400876462118,1.2701305988320795,-0.012353462864602593
2024-05-30,1.23600615730707,1.2701305988320795,-0.026866876175086096
2024-05-31,1.2386576873575637,1.2701305988320795,-0.024779271913814238
2024-06-03,1.2428674131621007,1.2701305988320795,-0.02146486801833447
2024-06-04,1.2217222181479679,1.2701305988320795,-0.03811291589118826
2024-06-05,1.213696352089484,1.2701305988320795,-0.04443184566570435
2024-06-07,1.220771575204937,1.2701305988320795,-0.038861376674594994
2024-06-10,1.2313169457830366,1.2701305988320795,-0.030558789060536773
2024-06-11,1.229477342339845,1.2701305988320795,-0.032007146768699424
2024-06-12,1.2431164356334605,1.2701305988320795,-0.02126880749385862
2024-06-13,1.2524668505987235,1.2701305988320795,-0.013907033063842555
2024-06-14,1.264337011307094,1.2701305988320795,-0.004561410874057259
2024-06-17,1.2787255288757857,1.2787255288757857,0.0
2024-06-18,1.280523425707213,1.280523425707213,0.0
2024-06-19,1.283645434830882,1.283645434830882,0.0
2024-06-20,1.2872123232569073,1.2872123232569073,0.0
2024-06-21,1.3066279041449753,1.3066279041449753,0.0
2024-06-24,1.2874158927252641,1.3066279041449753,-0.014703506146444223
2024-06-25,1.2876844646087562,1.3066279041449753,-0.014497960342133687
2024-06-26,1.2885859630514727,1.3066279041449753,-0.01380801759725836
2024-06-27,1.296804942240007,1.3066279041449753,-0.00751779590333812
2024-06-28,1.3136937969178761,1.3136937969178761,0.0
2024-07-01,1.2868303953368951,1.3136937969178761,-0.02044875422568526
2024-07-02,1.2754172922733455,1.3136937969178761,-0.029136549730487404
2024-07-03,1.275966230303919,1.3136937969178761,-0.028718691298133314
2024-07-04,1.2809763331168482,1.3136937969178761,-0.024904938942231447
2024-07-05,1.2774894241378743,1.3136937969178761,-0.02755921727341848
2024-07-08,1.2862461529061886,1.3136937969178761,-0.02089348680497982
2024-07-09,1.2877403804292264,1.3136937969178761,-0.01975606229514082
2024-07-10,1.303340816721625,1.3136937969178761,-0.007880816839160532
2024-07-11,1.3105876778440109,1.3136937969178761,-0.002364416335947306
2024-07-12,1.3010586392241419,1.3136937969178761,-0.009618038635318404
2024-07-15,1.304585448993886,1.3136937969178761,-0.0069333873276707925
2024-07-16,1.3072962331572635,1.3136937969178761,-0.0048699048253271204
2024-07-17,1.3110643422094954,1.3136937969178761,-0.0020015735132112855
2024-07-18,1.2836931436220334,1.3136937969178761,-0.022836869113813885
2024-07-19,1.2764190088573677,1.3136937969178761,-0.02837403065155719
2024-07-22,1.2633325240648188,1.3136937969178761,-0.0383356250681951
2024-07-23,1.3047771598647302,1.3136937969178761,-0.006787454636739354
2024-07-24,1.3021939680589136,1.3136937969178761,-0.008753812255141047
2024-07-25,1.2498262712005783,1.3136937969178761,-0.04861675214356698
2024-07-26,1.25943963159474,1.3136937969178761,-0.04129894306452886
2024-07-29,1.275861076553492,1.3136937969178761,-0.02879873563622326
2024-07-30,1.2522823944913597,1.3136937969178761,-0.04674712065368414
2024-07-31,1.2532441579149303,1.3136937969178761,-0.046015014415665134
2024-08-01,1.2589534545194323,1.3136937969178761,-0.04166902707988185
2024-08-02,1.1888654599989419,1.3136937969178761,-0.09502087717229113
2024-08-05,1.0821744674710965,1.3136937969178761,-0.17623538300170016
2024-08-06,1.1302884028128346,1.3136937969178761,-0.13961045910039183
2024-08-07,1.1516715967534277,1.3136937969178761,-0.12333330685170085
2024-08-08,1.1525559676682162,1.3136937969178761,-0.12266011275056143
2024-08-09,1.169381573032613,1.3136937969178761,-0.10985225341235638
2024-08-12,1.1816805065036282,1.3136937969178761,-0.10049015282250018
2024-08-13,1.1739227249478974,1.3136937969178761,-0.10639547229187107
2024-08-14,1.185561663514984,1.3136937969178761,-0.09753576800279451
2024-08-16,1.21133889337278,1.3136937969178761,-0.07791382115469847
2024-08-19,1.2018042349590587,1.3136937969178761,-0.08517172131080097
2024-08-20,1.2127816936661138,1.3136937969178761,-0.07681554368949395
2024-08-21,1.2109088923437616,1.3136937969178761,-0.07824114326737586
2024-08-22,1.1980358660993524,1.3136937969178761,-0.08804025039158647
2024-08-23,1.2040175211716901,1.3136937969178761,-0.08348694041450377
2024-08-26,1.198430434027785,1.3136937969178761,-0.08773990039422919
2024-08-27,1.1986690080764866,1.3136937969178761,-0.08755829487149525
2024-08-28,1.1910267152457767,1.3136937969178761,-0.09337570289202468
2024-08-29,1.1688100276515554,1.3136937969178761,-0.11028732084009218
2024-08-30,1.1733292199516518,1.3136937969178761,-0.10684725565085318
2024-09-02,1.1593156189102225,1.3136937969178761,-0.11751458244672242
2024-09-03,1.1684135208250999,1.3136937969178761,-0.11058914675065512
2024-09-04,1.1345176637852046,1.3136937969178761,-0.13639109323119725
2024-09-05,1.1167146053309274,1.3136937969178761,-0.14994300197587263
2024-09-06,1.101039013096593,1.3136937969178761,-0.16187545706632955
2024-09-09,1.1130127242608807,1.3136937969178761,-0.15276091972712624
2024-09-10,1.1156734060663838,1.3136937969178761,-0.15073557576056007
2024-09-11,1.1119627074809133,1.3136937969178761,-0.15356020551383776
2024-09-12,1.137436183610727,1.3136937969178761,-0.1341694797681744
2024-09-13,1.1599016562292053,1.3136937969178761,-0.11706848357622635
2024-09-19,1.187011318415277,1.3136937969178761,-0.09643227272581734
2024-09-20,1.2034545395195375,1.3136937969178761,-0.08391548902565926
2024-09-23,1.208963342310809,1.3136937969178761,-0.0797221200654068
2024-09-24,1.215985025537502,1.3136937969178761,-0.07437712776722682
2024-09-25,1.1941675228873496,1.3136937969178761,-0.09098488118841175
2024-09-26,1.2297639990427225,1.3136937969178761,-0.06388840235986926
2024-09-27,1.2130386016577952,1.3136937969178761,-0.07661998214213483
2024-09-30,1.2014271787915762,1.3136937969178761,-0.08545874113868412
2024-10-02,1.1864640539938787,1.3136937969178761,-0.09684885718612479
