date,equity_curve,running_peak,drawdown
2007-09-17,1.004841241387613,1.0075656381127478,-0.002703939695916646
2007-09-18,0.9909657275791931,1.0075656381127478,-0.016475264643450616
2007-09-19,1.022887906393583,1.022887906393583,0.0
2007-09-20,1.0380736818762166,1.0380736818762166,0.0
2007-09-21,1.0648098994065298,1.0648098994065298,0.0
2007-09-27,1.0705653207622048,1.0705653207622048,0.0
2007-09-28,1.0663202004159906,1.0705653207622048,-0.0039653071735891166
2007-10-01,1.0790011308903544,1.0790011308903544,0.0
2007-10-02,1.1134680284621525,1.1134680284621525,0.0
2007-10-04,1.1277024595408205,1.1277024595408205,0.0
2007-10-05,1.1382063543020073,1.1382063543020073,0.0
2007-10-08,1.1515288893405842,1.1515288893405842,0.0
2007-10-09,1.1457449014060666,1.1515288893405842,-0.005022876966490841
2007-10-10,1.1608231582574173,1.1608231582574173,0.0
2007-10-11,1.185725610573722,1.185725610573722,0.0
2007-10-12,1.1588959114392134,1.185725610573722,-0.022627240986661912
2007-10-15,1.1800771494945546,1.185725610573722,-0.00476371685725363
2007-10-16,1.180932520620578,1.185725610573722,-0.004042326412115438
2007-10-17,1.156972262515591,1.185725610573722,-0.024249580005460514
2007-10-18,1.1549090915289468,1.185725610573722,-0.02598958711017829
2007-10-19,1.1354805602100462,1.185725610573722,-0.04237493895351074
2007-10-22,1.08266725718439,1.185725610573722,-0.08691585344054964
2007-10-23,1.115914410512005,1.185725610573722,-0.0588763533815706
2007-10-24,1.1064590969023973,1.185725610573722,-0.06685063809406211
2007-10-25,1.1345501292058489,1.185725610573722,-0.04315963230575026
2007-10-26,1.1631678218929176,1.185725610573722,-0.01902445935184749
2007-10-29,1.1750062732386723,1.185725610573722,-0.009040318636503897
2007-10-30,1.1602651436663074,1.185725610573722,-0.021472477848475724
2007-10-31,1.1731914243872577,1.185725610573722,-0.010570899434650394
2007-11-01,1.1782910432842622,1.185725610573722,-0.006270057105254301
2007-11-02,1.159087987666227,1.185725610573722,-0.022465250535160575
2007-11-05,1.1507343097945377,1.185725610573722,-0.02951045374001282
2007-11-06,1.185034050240284,1.185725610573722,-0.0005832380841493956
2007-11-07,1.1618555447717829,1.185725610573722,-0.02013118852209772
2007-11-08,1.1369268387777554,1.185725610573722,-0.04115519759445441
2007-11-09,1.1433104846525555,1.185725610573722,-0.03577145128934478
2007-11-12,1.0840831401047444,1.185725610573722,-0.08572174671996591
2007-11-13,1.0723615484177131,1.185725610573722,-0.09560733203793814
2007-11-14,1.0661085324196717,1.185725610573722,-0.10088090961969909
2007-11-15,1.0263326230459473,1.185725610573722,-0.13442653688710593
2007-11-16,1.025645123546079,1.185725610573722,-0.13500635020456953
2007-11-19,1.0139460220818894,1.185725610573722,-0.14487296804588345
2007-11-20,1.001645574522965,1.185725610573722,-0.15524674040032616
2007-11-21,0.9606726887049258,1.185725610573722,-0.18980185623206924
2007-11-22,0.9410179615380124,1.185725610573722,-0.20637797383604284
2007-11-23,0.9058918776609043,1.185725610573722,-0.23600209898259517
2007-11-26,0.9679787444255723,1.185725610573722,-0.1836401813424534
2007-11-27,0.9869841129658853,1.185725610573722,-0.16761171036161915
2007-11-28,0.9692198522125959,1.185725610573722,-0.18259347392890346
2007-11-29,0.9867877649385567,1.185725610573722,-0.16777730350186815
2007-11-30,1.0185716115286145,1.185725610573722,-0.14097190577188323
2007-12-03,1.0153662129875438,1.185725610573722,-0.14367522811938627
2007-12-04,1.0202392703801686,1.185725610573722,-0.13956545993257374
2007-12-05,1.0316859357388541,1.185725610573722,-0.12991173797817746
2007-12-06,1.0234307007481083,1.185725610573722,-0.13687391785953418
2007-12-07,0.9937120925423474,1.185725610573722,-0.16193756491307243
2007-12-10,0.9639103515111952,1.185725610573722,-0.1870713233183855
2007-12-11,0.9663340735482644,1.185725610573722,-0.1850272399187729
2007-12-12,0.9702420325259032,1.185725610573722,-0.18173140238031582
2007-12-13,0.9628468048285822,1.185725610573722,-0.18796828183317915
2007-12-14,0.9553808955615497,1.185725610573722,-0.1942647716791056
2007-12-17,0.9206378588428398,1.185725610573722,-0.2235658480907885
2007-12-18,0.9351006684832773,1.185725610573722,-0.2113684142903668
2007-12-20,0.9133687031252533,1.185725610573722,-0.22969640279312742
2007-12-21,0.9240949257671316,1.185725610573722,-0.22065027732680786
2007-12-24,0.9484935429713675,1.185725610573722,-0.20007332681932044
2007-12-26,0.9380260632962176,1.185725610573722,-0.2089012374099376
2007-12-27,0.9484401841127211,1.185725610573722,-0.20011832783656291
2007-12-28,0.950280015155215,1.185725610573722,-0.19856667792187177
2008-01-02,0.9320187622710582,1.185725610573722,-0.21396758747574485
2008-01-03,0.941752913231836,1.185725610573722,-0.20575814097819645
2008-01-04,0.9620727354384786,1.185725610573722,-0.18862110520411823
2008-01-07,0.9525399885941014,1.185725610573722,-0.19666069443063816
2008-01-08,0.9541909112071788,1.185725610573722,-0.19526836335643738
2008-01-09,0.9627482521255368,1.185725610573722,-0.18805139777683966
2008-01-10,0.9512822927276723,1.185725610573722,-0.19772139165705682
2008-01-11,0.9244393600548512,1.185725610573722,-0.22035979335256617
2008-01-14,0.9138964137456778,1.185725610573722,-0.22925134989411056
2008-01-15,0.9028895647236654,1.185725610573722,-0.23853414595068434
2008-01-16,0.8791719646890236,1.185725610573722,-0.2585367501140252
2008-01-17,0.8713665723890462,1.185725610573722,-0.2651195482170372
2008-01-18,0.8827246192911347,1.185725610573722,-0.2555405640061853
2008-01-21,0.8486165054727054,1.185725610573722,-0.28430616838739264
2008-01-22,0.806781334629657,1.185725610573722,-0.31958850560772656
2008-01-23,0.8108870549298505,1.185725610573722,-0.3161258830046718
2008-01-24,0.8367938488440634,1.185725610573722,-0.2942769883842058
2008-01-25,0.8598602114847028,1.185725610573722,-0.2748236153314988
2008-01-28,0.8270597576411735,1.185725610573722,-0.3024863844840169
2008-01-29,0.8239578754128183,1.185725610573722,-0.30510240475101125
2008-01-30,0.7871188187040598,1.185725610573722,-0.3361711919815862
2008-01-31,0.8038697917567894,1.185725610573722,-0.3220440002406365
2008-02-01,0.8092588741003062,1.185725610573722,-0.31749903444462135
2008-02-04,0.8496827737844774,1.185725610573722,-0.28340691454462874
2008-02-05,0.8558619193516449,1.185725610573722,-0.27819563673122494
2008-02-11,0.8328180119672702,1.185725610573722,-0.29763007179687617
2008-02-12,0.8399300331563618,1.185725610573722,-0.2916320389251308
2008-02-13,0.8353739653174174,1.185725610573722,-0.29547446907787067
2008-02-14,0.8807283335580572,1.185725610573722,-0.2572241623996715
2008-02-15,0.8890459195494812,1.185725610573722,-0.25020939783926077
2008-02-18,0.8882936603401623,1.185725610573722,-0.2508438272575094
2008-02-19,0.9026725317790153,1.185725610573722,-0.23871718403530928
2008-02-20,0.8880021819625187,1.185725610573722,-0.25108965004740647
2008-02-21,0.8995221711002168,1.185725610573722,-0.24137408935193994
2008-02-22,0.8917084488488367,1.185725610573722,-0.24796391264807283
2008-02-25,0.9034251258666496,1.185725610573722,-0.23808247219226308
2008-02-26,0.913543738878117,1.185725610573722,-0.2295487836885869
2008-02-27,0.9173140101660516,1.185725610573722,-0.22636906718899108
2008-02-28,0.924937103585437,1.185725610573722,-0.21994001366142413
2008-02-29,0.9207783097561816,1.185725610573722,-0.22344739664461133
2008-03-03,0.8972600919196686,1.185725610573722,-0.24328184875291448
2008-03-04,0.9009513246770842,1.185725610573722,-0.24016879061830132
2008-03-05,0.9073898730498119,1.185725610573722,-0.23473874144392926
2008-03-06,0.9224589277416415,1.185725610573722,-0.22203002151964735
2008-03-07,0.9100477069726671,1.185725610573722,-0.23249721617100438
2008-03-10,0.8850663026531974,1.185725610573722,-0.2535656691897279
2008-03-11,0.8941504239787995,1.185725610573722,-0.24590443522076044
2008-03-12,0.8991803657653789,1.185725610573722,-0.24166235615818077
2008-03-13,0.8813737676795357,1.185725610573722,-0.256679825568517
2008-03-14,0.8726218673449587,1.185725610573722,-0.26406087583557014
2008-03-17,0.8589700382728104,1.185725610573722,-0.2755743566530612
2008-03-18,0.8656675561323992,1.185725610573722,-0.2699259015637355
2008-03-19,0.8837307292731174,1.185725610573722,-0.25469204561962877
2008-03-20,0.8860347919432815,1.185725610573722,-0.252748878794507
2008-03-21,0.8883174172831882,1.185725610573722,-0.25082379147282696
2008-03-24,0.8951410871973202,1.185725610573722,-0.24506894410065094
2008-03-25,0.90571087953598,1.185725610573722,-0.2361547465456657
2008-03-26,0.9105756804295594,1.185725610573722,-0.23205194160479448
2008-03-27,0.9126374420586105,1.185725610573722,-0.23031312310356167
2008-03-28,0.9250432304967808,1.185725610573722,-0.21985050989225752
2008-03-31,0.9214156444175976,1.185725610573722,-0.22290989061814737
2008-04-01,0.9104670838048284,1.185725610573722,-0.23214352824487583
2008-04-02,0.915698285375709,1.185725610573722,-0.2277317136359721
2008-04-03,0.9246226619811876,1.185725610573722,-0.2202052028430067
2008-04-04,0.9296095965662845,1.185725610573722,-0.21599939456778183
2008-04-07,0.9467752843456315,1.185725610573722,-0.20152244675939202
2008-04-08,0.9380159411011723,1.185725610573722,-0.20890977411940492
2008-04-10,0.9358992217860551,1.185725610573722,-0.2106949420336688
2008-04-11,0.9319231125053222,1.185725610573722,-0.21404825518240733
2008-04-14,0.9112960521741588,1.185725610573722,-0.23144440497222496
2008-04-15,0.9130556901695976,1.185725610573722,-0.22996038710186162
2008-04-16,0.9259526507395777,1.185725610573722,-0.21908353629002852
2008-04-17,0.9286317214850914,1.185725610573722,-0.21682410061484103
2008-04-18,0.9387133191431064,1.185725610573722,-0.208321629580976
2008-04-21,0.9499426648328257,1.185725610573722,-0.1988511875245833
2008-04-22,0.9426785353714965,1.185725610573722,-0.20497750325610775
2008-04-23,0.9572231859155337,1.185725610573722,-0.19271104766610014
2008-04-24,0.9574083425957082,1.185725610573722,-0.19255489292125583
2008-04-25,0.9633153015349695,1.185725610573722,-0.18757316790276435
2008-04-28,0.9554577487810343,1.185725610573722,-0.1941999563299226
2008-04-29,0.9568771911635349,1.185725610573722,-0.1930028476819836
2008-04-30,0.9713305375702084,1.185725610573722,-0.1808133948458589
2008-05-02,0.9837449085836495,1.185725610573722,-0.17034354338719448
2008-05-06,0.997868366060838,1.185725610573722,-0.15843230747287973
2008-05-07,0.9908105162234667,1.185725610573722,-0.16438465409880465
2008-05-08,0.9967880504159362,1.185725610573722,-0.15934340835091432
2008-05-09,0.9890263942279587,1.185725610573722,-0.16588932092863284
2008-05-13,0.9957591442737408,1.185725610573722,-0.16021115223113425
2008-05-14,1.0075880105354138,1.185725610573722,-0.15023509524443435
2008-05-15,1.0219078220222786,1.185725610573722,-0.1381582611445652
2008-05-16,1.0249554236449385,1.185725610573722,-0.13558801926441788
2008-05-19,1.0196593444668014,1.185725610573722,-0.1400545494050417
2008-05-20,1.0196697874255858,1.185725610573722,-0.1400457421745228
2008-05-21,1.019776693478846,1.185725610573722,-0.139955581303992
2008-05-22,1.0169245189872969,1.185725610573722,-0.1423610066959332
2008-05-23,1.0179849459112087,1.185725610573722,-0.14146667927780587
2008-05-26,1.0024979523313013,1.185725610573722,-0.15452787441587312
2008-05-27,1.0128641698408163,1.185725610573722,-0.14578536483602256
2008-05-28,1.0079604872005552,1.185725610573722,-0.14992096129824994
2008-05-29,1.024973401406915,1.185725610573722,-0.13557285744129777
2008-05-30,1.036264267945933,1.185725610573722,-0.12605053082683348
2008-06-02,1.0355550203951127,1.185725610573722,-0.12664868569883392
2008-06-03,1.0325440926977263,1.185725610573722,-0.12918799805789605
2008-06-04,1.049183897041939,1.185725610573722,-0.11515456216359898
2008-06-05,1.046693039942932,1.185725610573722,-0.11725526495418959
2008-06-09,1.046636581390149,1.185725610573722,-0.11730288014633816
2008-06-10,1.0319871028058136,1.185725610573722,-0.12965774408256292
2008-06-11,1.0451513198314364,1.185725610573722,-0.11855549841271262
2008-06-12,1.0305298252293027,1.185725610573722,-0.13088676162550517
2008-06-13,1.0495846755625795,1.185725610573722,-0.11481655941062929
2008-06-16,1.0472453964597372,1.185725610573722,-0.11678942655795388
2008-06-17,1.0352061635426448,1.185725610573722,-0.12694289951133564
2008-06-18,1.0425568564729069,1.185725610573722,-0.12074357914184031
2008-06-19,1.0289510017043269,1.185725610573722,-0.1322182868206233
2008-06-20,1.0286515523306035,1.185725610573722,-0.13247083207312782
2008-06-23,1.0289248886611755,1.185725610573722,-0.13224030965872224
2008-06-24,1.0212191588575648,1.185725610573722,-0.13873905585674207
2008-06-25,1.026976359213003,1.185725610573722,-0.13388363205202847
2008-06-26,1.0323814737712782,1.185725610573722,-0.1293251452401767
2008-06-27,1.020762882372111,1.185725610573722,-0.1391238636751655
2008-06-30,1.0118553167407784,1.185725610573722,-0.14663619667354166
2008-07-01,0.9922026397117558,1.185725610573722,-0.1632105852620731
2008-07-02,0.9564595122269641,1.185725610573722,-0.1933551036616522
2008-07-03,0.9489308771243341,1.185725610573722,-0.19970449430944903
2008-07-04,0.9311973757831191,1.185725610573722,-0.2146603164516684
2008-07-07,0.9317601657654421,1.185725610573722,-0.21418567883120687
2008-07-08,0.9065132126882682,1.185725610573722,-0.23547808649452617
2008-07-09,0.9013702156998303,1.185725610573722,-0.23981551240704346
2008-07-10,0.9145015034476238,1.185725610573722,-0.22874103815204294
2008-07-11,0.9326470670264085,1.185725610573722,-0.21343769695997328
2008-07-14,0.9307312980363648,1.185725610573722,-0.2150533903151306
2008-07-15,0.9096152930008439,1.185725610573722,-0.2328618991701462
2008-07-16,0.9098480131669966,1.185725610573722,-0.23266563102507332
2008-07-17,0.9172670502059359,1.185725610573722,-0.22640867159636568
2008-07-18,0.9101814401739432,1.185725610573722,-0.23238443021101207
2008-07-21,0.9277724321635961,1.185725610573722,-0.21754879553062312
2008-07-22,0.9237418998864932,1.185725610573722,-0.22094800715358254
2008-07-23,0.9355439419409257,1.185725610573722,-0.2109945727761957
2008-07-24,0.9514879515155997,1.185725610573722,-0.19754794614310867
2008-07-25,0.9459082801588077,1.185725610573722,-0.20225364812595803
2008-07-28,0.9519200075960003,1.185725610573722,-0.19718356497722367
2008-07-29,0.943984271398448,1.185725610573722,-0.20387629061862433
2008-07-30,0.9548197639079803,1.185725610573722,-0.19473801072241004
2008-07-31,0.9642355100916764,1.185725610573722,-0.18679709580943937
2008-08-01,0.9597891059460131,1.185725610573722,-0.1905470393933617
2008-08-04,0.9461481875517566,1.185725610573722,-0.2020513185222036
2008-08-05,0.9408163163407777,1.185725610573722,-0.20654803442631486
2008-08-06,0.9543200548082871,1.185725610573722,-0.19515944810660502
2008-08-07,0.951130527047179,1.185725610573722,-0.19784938558679888
2008-08-08,0.9554565645660096,1.185725610573722,-0.1942009550559467
2008-08-11,0.9464522279698604,1.185725610573722,-0.20179490134154
2008-08-12,0.9482017398568356,1.185725610573722,-0.20031942348108567
2008-08-13,0.9484330233201991,1.185725610573722,-0.20012436700149128
2008-08-14,0.9585625976882286,1.185725610573722,-0.1915814340685269
2008-08-18,0.9496205863701636,1.185725610573722,-0.19912281736861304
2008-08-19,0.9413780104354237,1.185725610573722,-0.20607432103964496
2008-08-20,0.941370601399154,1.185725610573722,-0.2060805695647706
2008-08-21,0.9296494517347724,1.185725610573722,-0.21596578209611683
2008-08-22,0.9251732589678568,1.185725610573722,-0.21974084837367636
2008-08-25,0.925579295024661,1.185725610573722,-0.2193984115964125
2008-08-26,0.9189846249298939,1.185725610573722,-0.22496012843541735
2008-08-27,0.9240224175181355,1.185725610573722,-0.2207114282780478
2008-08-28,0.9192956629833985,1.185725610573722,-0.22469780969090258
2008-08-29,0.923980073958595,1.185725610573722,-0.22074713937272505
2008-09-01,0.9009031702156686,1.185725610573722,-0.24020940242678912
2008-09-02,0.8894961209357971,1.185725610573722,-0.24982971354948813
2008-09-03,0.8926686046640295,1.185725610573722,-0.24715415041756128
2008-09-04,0.8948118679275441,1.185725610573722,-0.24534659625460664
2008-09-05,0.8897836308096227,1.185725610573722,-0.2495872376585554
2008-09-08,0.9013315751181596,1.185725610573722,-0.2398481005381643
2008-09-09,0.88982788466378,1.185725610573722,-0.24954991548742012
2008-09-10,0.8882579235035327,1.185725610573722,-0.25087396647041915
2008-09-11,0.8827147452612119,1.185725610573722,-0.25554889142176496
2008-09-12,0.8994248153573969,1.185725610573722,-0.24145619582071465
2008-09-16,0.8552658219518943,1.185725610573722,-0.27869836467640463
2008-09-17,0.8667107127027578,1.185725610573722,-0.26904613936491295
2008-09-18,0.8497384967726455,1.185725610573722,-0.2833599197022545
2008-09-19,0.8783608639801755,1.185725610573722,-0.259220804419351
2008-09-22,0.8779792894168682,1.185725610573722,-0.2595426112184154
2008-09-23,0.8820482408027818,1.185725610573722,-0.2561109982468909
2008-09-24,0.8882870512635155,1.185725610573722,-0.2508494011243365
2008-09-25,0.8895453433472885,1.185725610573722,-0.24978820106881594
2008-09-26,0.8799855343511505,1.185725610573722,-0.25785061357883376
2008-09-29,0.8774085299994677,1.185725610573722,-0.260023969984989
2008-09-30,0.8767794395088455,1.185725610573722,-0.26055452316273287
2008-10-01,0.875072779268187,1.185725610573722,-0.2619938614256828
2008-10-02,0.8718156315747753,1.185725610573722,-0.2647408272197638
2008-10-06,0.8430715378347376,1.185725610573722,-0.28898260245318363
2008-10-07,0.8331452589722778,1.185725610573722,-0.2973540829828628
2008-10-08,0.7953850374534714,1.185725610573722,-0.32919974877778124
2008-10-09,0.7964814542651898,1.185725610573722,-0.3282750687321273
2008-10-10,0.7592197958495512,1.185725610573722,-0.35970026363671337
2008-10-13,0.783203496689165,1.185725610573722,-0.33947323925119044
2008-10-14,0.8162690967531752,1.185725610573722,-0.31158685494005867
2008-10-15,0.8107920197927226,1.185725610573722,-0.3162060323548085
2008-10-16,0.7636037501826554,1.185725610573722,-0.35600298806637043
2008-10-17,0.7652454826503347,1.185725610573722,-0.3546184076431772
2008-10-20,0.7769950481685178,1.185725610573722,-0.3447092301628172
2008-10-21,0.7647961393211544,1.185725610573722,-0.35499736827721695
2008-10-22,0.7346356707195989,1.185725610573722,-0.38043366511739585
2008-10-23,0.6858426479816806,1.185725610573722,-0.4215840141549859
2008-10-24,0.6288346334646618,1.185725610573722,-0.4696626033400799
2008-10-27,0.628149421944837,1.185725610573722,-0.4702404870542499
2008-10-28,0.6487171185660777,1.185725610573722,-0.45289440256570723
2008-10-29,0.6271574829111959,1.185725610573722,-0.4710770541527385
2008-10-30,0.695300909023636,1.185725610573722,-0.41360724367991886
2008-10-31,0.7253748617866894,1.185725610573722,-0.38824391130785185
2008-11-03,0.727593027940079,1.185725610573722,-0.38637318663630127
2008-11-04,0.7429025308004941,1.185725610573722,-0.3734616810367828
2008-11-05,0.7503038228376709,1.185725610573722,-0.3672196871292752
2008-11-06,0.7132599334777766,1.185725610573722,-0.39846122313858046
2008-11-07,0.7319104505456728,1.185725610573722,-0.3827320216255322
2008-11-10,0.7409068769888506,1.185725610573722,-0.3751447464895715
2008-11-11,0.7267490946239832,1.185725610573722,-0.38708493082784945
2008-11-12,0.7254348525900332,1.185725610573722,-0.3881933171376587
2008-11-13,0.7157394894710631,1.185725610573722,-0.39637005130997605
2008-11-14,0.7238684726536765,1.185725610573722,-0.38951434784019934
2008-11-17,0.7215391370344172,1.185725610573722,-0.3914788289971276
2008-11-18,0.7102230844745308,1.185725610573722,-0.40102239663113615
2008-11-19,0.7025502813983782,1.185725610573722,-0.4074933735652011
2008-11-20,0.6694153153672933,1.185725610573722,-0.43543825873560094
2008-11-21,0.694071848964277,1.185725610573722,-0.41464379045633903
2008-11-24,0.6820972622377072,1.185725610573722,-0.4247427430468762
2008-11-25,0.6895790907814587,1.185725610573722,-0.41843282743315213
2008-11-26,0.7087866490137206,1.185725610573722,-0.40223383665402235
2008-11-27,0.7217752141286125,1.185725610573722,-0.3912797297349626
2008-11-28,0.7449906982444842,1.185725610573722,-0.37170059278384393
2008-12-01,0.7255222426425673,1.185725610573722,-0.38811961538764606
2008-12-02,0.6976302051290737,1.185725610573722,-0.4116427958475821
2008-12-03,0.6962409487233775,1.185725610573722,-0.41281444668594425
2008-12-04,0.6932406290542337,1.185725610573722,-0.4153448126006116
2008-12-05,0.7103485727076218,1.185725610573722,-0.4009165641923561
2008-12-08,0.744641049808639,1.185725610573722,-0.3719954741904081
2008-12-09,0.7417229387112314,1.185725610573722,-0.37445650823689014
2008-12-10,0.7557672107596398,1.185725610573722,-0.3626120545764746
2008-12-11,0.7571954374025166,1.185725610573722,-0.3614075375869278
2008-12-12,0.7404839578987343,1.185725610573722,-0.375501421833635
2008-12-15,0.7596833726169746,1.185725610573722,-0.3593092990127823
2008-12-16,0.7625261882308451,1.185725610573722,-0.35691176657482226
2008-12-17,0.7698841800536115,1.185725610573722,-0.35070629057164626
2008-12-18,0.7789361938802861,1.185725610573722,-0.34307213495760436
2008-12-19,0.7860884740679288,1.185725610573722,-0.3370401490378755
2008-12-22,0.7872016072784257,1.185725610573722,-0.33610137095922854
2008-12-23,0.7793829350430298,1.185725610573722,-0.34269536890080354
2008-12-24,0.7743158315289402,1.185725610573722,-0.3469687888800159
2008-12-26,0.772659777723851,1.185725610573722,-0.34836544742421993
2008-12-29,0.7658197682266077,1.185725610573722,-0.3541340750360783
2008-12-30,0.7744201252703942,1.185725610573722,-0.3468808311429781
2009-01-02,0.774598006806668,1.185725610573722,-0.34673081200306266
2009-01-05,0.7684472857613672,1.185725610573722,-0.35191811755710634
2009-01-06,0.7790131893787129,1.185725610573722,-0.3430071996152788
2009-01-07,0.7907066851259603,1.185725610573722,-0.33314530944189424
2009-01-08,0.7814534378221608,1.185725610573722,-0.34094917841569694
2009-01-09,0.7775876649688653,1.185725610573722,-0.3442094376348809
2009-01-12,0.7710854295189109,1.185725610573722,-0.34969319828909184
2009-01-13,0.7687469638572113,1.185725610573722,-0.35166537940827014
2009-01-14,0.7778174054904127,1.185725610573722,-0.3440156824190884
2009-01-15,0.7541595213559689,1.185725610573722,-0.3639679242560483
2009-01-16,0.7734818098415014,1.185725610573722,-0.3476721739465114
2009-01-19,0.7755915999536084,1.185725610573722,-0.3458928498825856
2009-01-20,0.7634493709708206,1.185725610573722,-0.3561331861581196
2009-01-21,0.7544697565091236,1.185725610573722,-0.36370628264993965
2009-01-22,0.7582474375602692,1.185725610573722,-0.36052031701214104
2009-01-23,0.7482497658018624,1.185725610573722,-0.3689520078428462
2009-01-28,0.7684501243596707,1.185725610573722,-0.3519157235814021
2009-01-29,0.7738789128916964,1.185725610573722,-0.34733727095828737
2009-01-30,0.7709112067815197,1.185725610573722,-0.3498401317244816
2009-02-02,0.7676193736582767,1.185725610573722,-0.3526163500113163
2009-02-03,0.7698287351448431,1.185725610573722,-0.3507530508914657
2009-02-04,0.7759554455414726,1.185725610573722,-0.3455859950886775
2009-02-05,0.7705196789435865,1.185725610573722,-0.35017033277136944
2009-02-06,0.7745980008816116,1.185725610573722,-0.3467308170000505
2009-02-09,0.7698531062391287,1.185725610573722,-0.3507324971528365
2009-02-10,0.7696571677448172,1.185725610573722,-0.3508977449070928
2009-02-11,0.7686057998153549,1.185725610573722,-0.35178443228239
2009-02-12,0.7718553763760853,1.185725610573722,-0.349043851719946
2009-02-13,0.7841217322407096,1.185725610573722,-0.3386988311222302
2009-02-16,0.7940410504665972,1.185725610573722,-0.3303332209528689
2009-02-17,0.7744329140214311,1.185725610573722,-0.3468700455523466
2009-02-18,0.7833384124932091,1.185725610573722,-0.33935945592489547
2009-02-19,0.7781055107351965,1.185725610573722,-0.3437727044128662
2009-02-20,0.7641876804995513,1.185725610573722,-0.3555105214183629
2009-02-23,0.7787298125261151,1.185725610573722,-0.3432461898589497
2009-02-24,0.7735312578292474,1.185725610573722,-0.34763047122262236
2009-02-25,0.7724396441414514,1.185725610573722,-0.3485511004795613
2009-02-26,0.7696761859257273,1.185725610573722,-0.35088170563060206
2009-02-27,0.7737301260039697,1.185725610573722,-0.3474627526771604
2009-03-02,0.7549023846355232,1.185725610573722,-0.36334141904022954
2009-03-03,0.7588503335856301,1.185725610573722,-0.3600118553410895
2009-03-04,0.7827343121041507,1.185725610573722,-0.3398689333146654
2009-03-05,0.788130179908937,1.185725610573722,-0.3353182448951284
2009-03-06,0.7891934930835756,1.185725610573722,-0.3344214833128901
2009-03-09,0.8068758807545022,1.185725610573722,-0.3195087686736483
2009-03-10,0.8083229324133943,1.185725610573722,-0.31828837531620713
2009-03-11,0.8246585998976429,1.185725610573722,-0.30451143793830526
2009-03-12,0.8317306693011535,1.185725610573722,-0.29854709902174204
2009-03-13,0.8349027928438978,1.185725610573722,-0.2958718396578075
2009-03-16,0.8276864517312061,1.185725610573722,-0.301957852347708
2009-03-17,0.8388022816945168,1.185725610573722,-0.29258314553174225
2009-03-18,0.8428857600350143,1.185725610573722,-0.28913928102878894
2009-03-19,0.8403193102553068,1.185725610573722,-0.2913037360737176
2009-03-20,0.8502276817177726,1.185725610573722,-0.28294735802629434
2009-03-23,0.8648138714140525,1.185725610573722,-0.2706458697509232
2009-03-24,0.8770059472792495,1.185725610573722,-0.26036349433752737
2009-03-25,0.8843022306877873,1.185725610573722,-0.2542100610782023
2009-03-26,0.8965227455677115,1.185725610573722,-0.2439037011826687
2009-03-27,0.8925870442868815,1.185725610573722,-0.2472229356208332
2009-03-30,0.8773773657487884,1.185725610573722,-0.2600502528369417
2009-03-31,0.8880528470913923,1.185725610573722,-0.2510469208287561
2009-04-01,0.9067148684304592,1.185725610573722,-0.23530801701100257
2009-04-02,0.9270979982379636,1.185725610573722,-0.2181175897943366
2009-04-03,0.9374378246634048,1.185725610573722,-0.2093973375426894
