date,equity_curve,running_peak,drawdown
2008-01-16,0.8791317648993823,0.990652448658098,-0.11257296533186545
2008-01-17,0.8861769260979642,0.990652448658098,-0.1054613277357287
2008-01-18,0.892327971605686,0.990652448658098,-0.09925224248483788
2008-01-21,0.8845098662846723,0.990652448658098,-0.1071441175128599
2008-01-22,0.853933296390568,0.990652448658098,-0.13800920035348907
2008-01-23,0.8580981827886462,0.990652448658098,-0.13380501511807186
2008-01-24,0.8723985740861726,0.990652448658098,-0.11936968886727917
2008-01-25,0.889531100255771,0.990652448658098,-0.10207550442064961
2008-01-28,0.8660649346422437,0.990652448658098,-0.12576309096557126
2008-01-29,0.8786428943337585,0.990652448658098,-0.11306644875916227
2008-01-30,0.8623649618812639,0.990652448658098,-0.1294979757538658
2008-01-31,0.8744577048624488,0.990652448658098,-0.1172911286425854
2008-02-01,0.8849778554032757,0.990652448658098,-0.10667171256474994
2008-02-04,0.909655922830334,0.990652448658098,-0.08176078900070238
2008-02-05,0.9228336214117722,0.990652448658098,-0.0684587489166264
2008-02-11,0.9000351355097415,0.990652448658098,-0.09147235568952916
2008-02-12,0.9068354745385199,0.990652448658098,-0.08460785034460228
2008-02-13,0.9051780843634649,0.990652448658098,-0.08628087924318317
2008-02-14,0.9282383428028762,0.990652448658098,-0.06300302991201978
2008-02-15,0.9292192373607915,0.990652448658098,-0.06201287987580484
2008-02-18,0.9291857460936442,0.990652448658098,-0.06204668715826056
2008-02-19,0.9395523621722045,0.990652448658098,-0.051582254255881366
2008-02-20,0.9325542421254712,0.990652448658098,-0.05864640683150235
2008-02-21,0.9314159718745696,0.990652448658098,-0.0597954175187958
2008-02-22,0.9144664486329561,0.990652448658098,-0.07690487226710097
2008-02-25,0.9292102690720889,0.990652448658098,-0.06202193278706014
2008-02-26,0.9332044236342798,0.990652448658098,-0.05799009037088154
2008-02-27,0.9478358101324421,0.990652448658098,-0.04322064573065332
2008-02-28,0.963841632784474,0.990652448658098,-0.027063796097148818
2008-02-29,0.9642240189072245,0.990652448658098,-0.026677801873575824
2008-03-03,0.950541254340696,0.990652448658098,-0.04048967362038536
2008-03-04,0.9648126314836197,0.990652448658098,-0.0260836352945778
2008-03-05,0.9710123150123157,0.990652448658098,-0.019825453086383726
2008-03-06,0.9727328347059563,0.990652448658098,-0.01808869899470289
2008-03-07,0.9492817898737287,0.990652448658098,-0.041761022082374644
2008-03-10,0.9313758309455359,0.990652448658098,-0.05983593720770186
2008-03-11,0.9436069119216539,0.990652448658098,-0.04748944677840372
2008-03-12,0.9479290711488316,0.990652448658098,-0.04312650472639312
2008-03-13,0.9342598376234824,0.990652448658098,-0.05692471775646746
2008-03-14,0.932044377154232,0.990652448658098,-0.05916108276243026
2008-03-17,0.9202827253469529,0.990652448658098,-0.07103371460542529
2008-03-18,0.9262316495973836,0.990652448658098,-0.06502865777798916
2008-03-19,0.9374988099024024,0.990652448658098,-0.0536551833366945
2008-03-20,0.9321063503194241,0.990652448658098,-0.05909852483378841
2008-03-21,0.9401084439010884,0.990652448658098,-0.0510209254774211
2008-03-24,0.9442950153197045,0.990652448658098,-0.046794850606978855
2008-03-25,0.9476968496253577,0.990652448658098,-0.04336091743469306
2008-03-26,0.9402459546165409,0.990652448658098,-0.050882117244888336
2008-03-27,0.9422388613522008,0.990652448658098,-0.04887040593446923
2008-03-28,0.9521468515580273,0.990652448658098,-0.03886892638505968
2008-03-31,0.9569526386316287,0.990652448658098,-0.03401779309395314
2008-04-01,0.9490267308151112,0.990652448658098,-0.04201848781514794
2008-04-02,0.957671074677294,0.990652448658098,-0.033292578063557454
2008-04-03,0.9610955712380094,0.990652448658098,-0.029835768800778983
2008-04-04,0.9649453715778008,0.990652448658098,-0.025949642697718156
2008-04-07,0.9746326560523229,0.990652448658098,-0.016170951404273937
2008-04-08,0.970162341086132,0.990652448658098,-0.020683447156185975
2008-04-10,0.980053463489898,0.990652448658098,-0.010698994569242726
2008-04-11,0.9912923391475655,0.9912923391475655,0.0
2008-04-14,0.9842391579870315,0.9912923391475655,-0.0071151373636147985
2008-04-15,0.9851284727170985,0.9912923391475655,-0.0062180107593361456
2008-04-16,0.9964849104577523,0.9964849104577523,0.0
2008-04-17,0.9968941679265579,0.9968941679265579,0.0
2008-04-18,0.9996696211959725,0.9996696211959725,0.0
2008-04-21,1.0167907039259894,1.0167907039259894,0.0
2008-04-22,1.014981133373854,1.0167907039259894,-0.0017796883322676038
2008-04-23,1.0341185476870853,1.0341185476870853,0.0
2008-04-24,1.031777115662109,1.0341185476870853,-0.0022641814424596562
2008-04-25,1.045420946679295,1.045420946679295,0.0
2008-04-28,1.0352626712023683,1.045420946679295,-0.009716923607847927
2008-04-29,1.036691779960289,1.045420946679295,-0.008349906080161729
2008-04-30,1.0482471739933434,1.0482471739933434,0.0
2008-05-02,1.0670419459888385,1.0670419459888385,0.0
2008-05-06,1.0755167863887893,1.0755167863887893,0.0
2008-05-07,1.0734712200133347,1.0755167863887893,-0.0019019381206711872
2008-05-08,1.0762661859445302,1.0762661859445302,0.0
2008-05-09,1.0706916862047993,1.0762661859445302,-0.005179480515629775
2008-05-13,1.081242571267576,1.081242571267576,0.0
2008-05-14,1.0790935314997196,1.081242571267576,-0.0019875648859597472
2008-05-15,1.0890231545717386,1.0890231545717386,0.0
2008-05-16,1.093801706705609,1.093801706705609,0.0
2008-05-19,1.1011184056036625,1.1011184056036625,0.0
2008-05-20,1.1020989940235122,1.1020989940235122,0.0
2008-05-21,1.097593653739729,1.1020989940235122,-0.0040879633392415515
2008-05-22,1.0939302105443318,1.1020989940235122,-0.007412023351330732
2008-05-23,1.0943116694033026,1.1020989940235122,-0.007065903029073506
2008-05-26,1.0791866939224237,1.1020989940235122,-0.020789693326405123
2008-05-27,1.0911740807973753,1.1020989940235122,-0.009912823880051325
2008-05-28,1.0902481935499564,1.1020989940235122,-0.010752936476505881
2008-05-29,1.1083929852331722,1.1083929852331722,0.0
2008-05-30,1.1186725703940725,1.1186725703940725,0.0
2008-06-02,1.1239456547872633,1.1239456547872633,0.0
2008-06-03,1.1229175526899238,1.1239456547872633,-0.0009147258081033671
2008-06-04,1.1393184297432566,1.1393184297432566,0.0
2008-06-05,1.1401765180311094,1.1401765180311094,0.0
2008-06-09,1.1352059312407845,1.1401765180311094,-0.004359488826263691
2008-06-10,1.1085189891121512,1.1401765180311094,-0.02776546299482241
2008-06-11,1.1245085626109739,1.1401765180311094,-0.013741692775072645
2008-06-12,1.0997363395873128,1.1401765180311094,-0.03546834880763017
2008-06-13,1.1170135964054155,1.1401765180311094,-0.020315206688954035
2008-06-16,1.124751867333277,1.1401765180311094,-0.013528300621791556
2008-06-17,1.118250896418514,1.1401765180311094,-0.019230023830395293
2008-06-18,1.133986194943345,1.1401765180311094,-0.005429267301921059
2008-06-19,1.1336449714394932,1.1401765180311094,-0.005728539825478163
2008-06-20,1.1415681579412928,1.1415681579412928,0.0
2008-06-23,1.1427164093394586,1.1427164093394586,0.0
2008-06-24,1.1354203722156717,1.1427164093394586,-0.006384818721562158
2008-06-25,1.1459713394361986,1.1459713394361986,0.0
2008-06-26,1.1645968344086837,1.1645968344086837,0.0
2008-06-27,1.156107192044968,1.1645968344086837,-0.007289769397343715
2008-06-30,1.137079522778681,1.1645968344086837,-0.023628186868612344
2008-07-01,1.1244949986485728,1.1645968344086837,-0.03443409304858047
2008-07-02,1.0978542115933587,1.1645968344086837,-0.05730963784493981
2008-07-03,1.0875408221313123,1.1645968344086837,-0.06616539732953686
2008-07-04,1.0705565278057625,1.1645968344086837,-0.08074923769706921
2008-07-07,1.0666498587248243,1.1645968344086837,-0.08410376259831698
2008-07-08,1.033404008334513,1.1645968344086837,-0.11265085237912642
2008-07-09,1.02535723793594,1.1645968344086837,-0.1195603425656242
2008-07-10,1.0451997548534702,1.1645968344086837,-0.10252224291493683
2008-07-11,1.0599828769274091,1.1645968344086837,-0.08982847487679424
2008-07-14,1.0507462704607204,1.1645968344086837,-0.09775963714152636
2008-07-15,1.0234053149012106,1.1645968344086837,-0.12123639300390354
2008-07-16,1.0203702768008553,1.1645968344086837,-0.12384247779709823
2008-07-17,1.0248499292691602,1.1645968344086837,-0.11999595139761743
2008-07-18,1.0138340275767277,1.1645968344086837,-0.12945493442673217
2008-07-21,1.0531967363012247,1.1645968344086837,-0.09565550482027685
2008-07-22,1.0498246401809224,1.1645968344086837,-0.0985510099604866
2008-07-23,1.0684069420876132,1.1645968344086837,-0.08259501441106887
2008-07-24,1.088970259631253,1.1645968344086837,-0.06493798758763558
2008-07-25,1.085248422670839,1.1645968344086837,-0.06813380338452779
2008-07-28,1.098346133445833,1.1645968344086837,-0.056887241151130974
2008-07-29,1.0811696520221838,1.1645968344086837,-0.07163610609405391
2008-07-30,1.084985147538033,1.1645968344086837,-0.0683598688563094
2008-07-31,1.0930201737034553,1.1645968344086837,-0.061460463046485114
2008-08-01,1.0752780340286714,1.1645968344086837,-0.0766950396403604
2008-08-04,1.055258464744993,1.1645968344086837,-0.09388516818286441
2008-08-05,1.056030299780036,1.1645968344086837,-0.09322241948542787
2008-08-06,1.0881910418022485,1.1645968344086837,-0.06560707564109924
2008-08-07,1.083711544761404,1.1645968344086837,-0.06945346858026502
2008-08-08,1.0907666768174094,1.1645968344086837,-0.06339546477366231
2008-08-11,1.1006513671758733,1.1645968344086837,-0.0549078147419817
2008-08-12,1.0952411859105977,1.1645968344086837,-0.059553354816820225
2008-08-13,1.0874072538954977,1.1645968344086837,-0.06628008786609696
2008-08-14,1.0920780143853563,1.1645968344086837,-0.06226946345783968
2008-08-18,1.086577742823561,1.1645968344086837,-0.06699236103001804
2008-08-19,1.070590369706176,1.1645968344086837,-0.08072017879924842
2008-08-20,1.071606669224584,1.1645968344086837,-0.07984751669990142
2008-08-21,1.0536889874573263,1.1645968344086837,-0.09523282536455635
2008-08-22,1.0430594378581226,1.1645968344086837,-0.1043600608894587
2008-08-25,1.0462538652047055,1.1645968344086837,-0.10161711392944495
2008-08-26,1.0392573391134199,1.1645968344086837,-0.10762479477192133
2008-08-27,1.0415007202647586,1.1645968344086837,-0.10569847908476093
2008-08-28,1.0289410760783664,1.1645968344086837,-0.1164830216966849
2008-08-29,1.0308700577153722,1.1645968344086837,-0.11482667026242632
2008-09-01,0.987114684522976,1.1645968344086837,-0.1523979326080025
2008-09-02,0.971803317369231,1.1645968344086837,-0.1655452868694618
2008-09-03,0.9874893286533667,1.1645968344086837,-0.15207623833636996
2008-09-04,0.9941220828917631,1.1645968344086837,-0.14638091610774295
2008-09-05,0.9789517448877961,1.1645968344086837,-0.15940717339760557
2008-09-08,1.0224726264190493,1.1645968344086837,-0.12203726112805124
2008-09-09,1.0126064812339788,1.1645968344086837,-0.13050898704518377
2008-09-10,1.029970517967351,1.1645968344086837,-0.11559907468723996
2008-09-11,1.0225007911119453,1.1645968344086837,-0.12201307705673681
2008-09-12,1.0535160668147785,1.1645968344086837,-0.09538130648475074
2008-09-16,0.9921516538450499,1.1645968344086837,-0.14807285703398954
2008-09-17,1.0190691585237341,1.1645968344086837,-0.1249597041527597
2008-09-18,0.9945539509813094,1.1645968344086837,-0.14601008555352324
2008-09-19,1.027644938093575,1.1645968344086837,-0.11759597164339286
2008-09-22,1.0196885526725066,1.1645968344086837,-0.12442785129993361
2008-09-23,1.0425501905842556,1.1645968344086837,-0.10479733433793548
2008-09-24,1.0519708397552652,1.1645968344086837,-0.09670814081390111
2008-09-25,1.055212262175662,1.1645968344086837,-0.09392484076994834
2008-09-26,1.0431464264685621,1.1645968344086837,-0.10428536670528321
2008-09-29,1.0294941641883277,1.1645968344086837,-0.11600810360175284
2008-09-30,1.0209116221567984,1.1645968344086837,-0.12337764280875829
2008-10-01,1.0194404538171844,1.1645968344086837,-0.12464088541439444
2008-10-02,1.004424021665901,1.1645968344086837,-0.137534988942426
2008-10-06,0.9564603327047609,1.1645968344086837,-0.17871979002038307
2008-10-07,0.9520273953851452,1.1645968344086837,-0.18252620369818295
2008-10-08,0.8726022328327219,1.1645968344086837,-0.2507259104170759
2008-10-09,0.8799470691805187,1.1645968344086837,-0.24441914731177683
2008-10-10,0.8428267151148877,1.1645968344086837,-0.27629314264551696
2008-10-13,0.8923151565937252,1.1645968344086837,-0.2337990880365115
2008-10-14,0.9632715903269308,1.1645968344086837,-0.17287119296007225
2008-10-15,0.9465054073595555,1.1645968344086837,-0.18726774846495498
2008-10-16,0.8552299881983899,1.1645968344086837,-0.2656428706225814
2008-10-17,0.8377649332295523,1.1645968344086837,-0.28063952393025193
2008-10-20,0.8576188447701589,1.1645968344086837,-0.2635916401012637
2008-10-21,0.853094299040818,1.1645968344086837,-0.26747671482898117
2008-10-22,0.8159298511119862,1.1645968344086837,-0.2993885720750141
2008-10-23,0.7462566453077233,1.1645968344086837,-0.3592146026340264
2008-10-24,0.6591942981678756,1.1645968344086837,-0.43397210202569625
2008-10-27,0.6354488724458099,1.1645968344086837,-0.4543614977551824
2008-10-28,0.6648214054070826,1.1645968344086837,-0.4291402949376544
2008-10-29,0.6529681163809179,1.1645968344086837,-0.4393183142108933
2008-10-30,0.7350242597088883,1.1645968344086837,-0.3688594730878759
2008-10-31,0.7680329393652612,1.1645968344086837,-0.34051603381248685
2008-11-03,0.8051470643058088,1.1645968344086837,-0.30864738721824114
2008-11-04,0.8231708398677561,1.1645968344086837,-0.29317097939243875
2008-11-05,0.8443877167229414,1.1645968344086837,-0.2749527632438794
2008-11-06,0.7874577589252978,1.1645968344086837,-0.3238365967866259
2008-11-07,0.8086169233216983,1.1645968344086837,-0.30566793637879996
2008-11-10,0.8189058602534127,1.1645968344086837,-0.29683317345679827
2008-11-11,0.8008577852423178,1.1645968344086837,-0.3123304463995491
2008-11-12,0.8056270612690667,1.1645968344086837,-0.3082352300243728
2008-11-13,0.787262643788571,1.1645968344086837,-0.3240041355699731
2008-11-14,0.7900727882822438,1.1645968344086837,-0.32159115932734095
2008-11-17,0.775144806591946,1.1645968344086837,-0.3344093134294662
2008-11-18,0.7475897506562763,1.1645968344086837,-0.35806991005959576
2008-11-19,0.7279162970683917,1.1645968344086837,-0.37496284073450503
2008-11-20,0.6870099706105933,1.1645968344086837,-0.4100877227960026
2008-11-21,0.7202906694029739,1.1645968344086837,-0.38151070986836677
2008-11-24,0.7055941737218434,1.1645968344086837,-0.39413009474638994
2008-11-25,0.7192691274234532,1.1645968344086837,-0.38238787349215375
2008-11-26,0.7475631238019851,1.1645968344086837,-0.35809277364079795
2008-11-27,0.7767875054847881,1.1645968344086837,-0.3329987833264231
2008-11-28,0.7985961356667435,1.1645968344086837,-0.31427244856609504
2008-12-01,0.7833701690703636,1.1645968344086837,-0.3273464722509617
2008-12-02,0.7504870573543976,1.1645968344086837,-0.3555820905734709
2008-12-03,0.75768805798488,1.1645968344086837,-0.3493988343445986
2008-12-04,0.7442479173876267,1.1645968344086837,-0.3609394295103733
2008-12-05,0.7618823193890351,1.1645968344086837,-0.34579736362079694
2008-12-08,0.8218835387898064,1.1645968344086837,-0.2942763413854613
2008-12-09,0.8214406127682389,1.1645968344086837,-0.29465666701273496
2008-12-10,0.8492952843130588,1.1645968344086837,-0.27073880057017086
2008-12-11,0.8570950164755017,1.1645968344086837,-0.2640414337802266
2008-12-12,0.8321539889530787,1.1645968344086837,-0.28545745242764686
2008-12-15,0.8673563834485345,1.1645968344086837,-0.25523034425134006
2008-12-16,0.8761318429716511,1.1645968344086837,-0.2476951533047046
2008-12-17,0.890314557755876,1.1645968344086837,-0.23551693474426516
2008-12-18,0.903467198879861,1.1645968344086837,-0.22422320567392706
2008-12-19,0.9010890871317516,1.1645968344086837,-0.22626520997777433
2008-12-22,0.9020509873413817,1.1645968344086837,-0.22543925872905868
2008-12-23,0.8887232320094018,1.1645968344086837,-0.23688335246021408
2008-12-24,0.8879700557765983,1.1645968344086837,-0.23753007947384708
2008-12-26,0.8865253134391505,1.1645968344086837,-0.2387706309632227
2008-12-29,0.8847901881126903,1.1645968344086837,-0.24026052452569424
2008-12-30,0.897321824261139,1.1645968344086837,-0.2295000314707637
2009-01-02,0.905724854051266,1.1645968344086837,-0.22228463336744186
2009-01-05,0.9043909518169925,1.1645968344086837,-0.22343001020074815
2009-01-06,0.9146167634665724,1.1645968344086837,-0.2146494508282233
2009-01-07,0.9245757302671896,1.1645968344086837,-0.20609802212227646
2009-01-08,0.9068981002376844,1.1645968344086837,-0.22127720646076132
2009-01-09,0.9088045689567966,1.1645968344086837,-0.21964018610935332
2009-01-12,0.9013205418202961,1.1645968344086837,-0.22606646764763394
2009-01-13,0.900563767445327,1.1645968344086837,-0.22671628426451784
2009-01-14,0.9111794594598582,1.1645968344086837,-0.21760094777992112
2009-01-15,0.8602146834247858,1.1645968344086837,-0.2613626810504306
2009-01-16,0.8728111763429933,1.1645968344086837,-0.25054649767603276
2009-01-19,0.888459432332058,1.1645968344086837,-0.23710986834068848
2009-01-20,0.8743190822357486,1.1645968344086837,-0.24925170977329825
2009-01-21,0.8575946747247071,1.1645968344086837,-0.26361239410362547
2009-01-22,0.8701900535445012,1.1645968344086837,-0.2527971673679378
2009-01-23,0.8557201262209821,1.1645968344086837,-0.26522200564329335
2009-01-28,0.8898535079255165,1.1645968344086837,-0.2359128226745234
2009-01-29,0.8967387526967248,1.1645968344086837,-0.2300006953461814
2009-01-30,0.9001124120675894,1.1645968344086837,-0.2271038478954689
2009-02-02,0.8959138729370879,1.1645968344086837,-0.23070899175852366
2009-02-03,0.8980918446939736,1.1645968344086837,-0.22883884091100604
2009-02-04,0.9157558208407569,1.1645968344086837,-0.21367138070083636
2009-02-05,0.8994922610606154,1.1645968344086837,-0.22763635063689092
2009-02-06,0.9131405168729865,1.1645968344086837,-0.21591705395916905
2009-02-09,0.921401890824093,1.1645968344086837,-0.2088232909443476
2009-02-10,0.9223299252144866,1.1645968344086837,-0.2080264191317388
2009-02-11,0.9167279554565959,1.1645968344086837,-0.21283664151289017
2009-02-12,0.9147023726351099,1.1645968344086837,-0.21457594112425704
2009-02-13,0.924596177114025,1.1645968344086837,-0.20608046510491973
2009-02-16,0.9241898508639531,1.1645968344086837,-0.20642936374354448
2009-02-17,0.8802454126821232,1.1645968344086837,-0.24416296981516183
2009-02-18,0.8757491859229843,1.1645968344086837,-0.24802372799884842
2009-02-19,0.8625432696167497,1.1645968344086837,-0.2593632026703041
2009-02-20,0.8391037202913929,1.1645968344086837,-0.27948995266036225
2009-02-23,0.8587404711720987,1.1645968344086837,-0.2626285373614994
2009-02-24,0.8465175037396993,1.1645968344086837,-0.2731239870066169
2009-02-25,0.844219273613619,1.1645968344086837,-0.27509739965739666
2009-02-26,0.8334056375936802,1.1645968344086837,-0.2843827039794107
2009-02-27,0.8450963633991405,1.1645968344086837,-0.2743442722577616
2009-03-02,0.8064645818683028,1.1645968344086837,-0.30751607934965763
2009-03-03,0.8003720387520333,1.1645968344086837,-0.3127475405182456
2009-03-04,0.819891228602201,1.1645968344086837,-0.2959870709089679
2009-03-05,0.823421478959437,1.1645968344086837,-0.29295576406274215
2009-03-06,0.8213976326134016,1.1645968344086837,-0.2946935726212404
2009-03-09,0.8368884641654317,1.1645968344086837,-0.28139211833736755
2009-03-10,0.8618452759414356,1.1645968344086837,-0.25996254628406934
2009-03-11,0.8880582869382833,1.1645968344086837,-0.23745431835284958
2009-03-12,0.8932952055141419,1.1645968344086837,-0.23295755310230892
2009-03-13,0.8975534478567591,1.1645968344086837,-0.2293011441058176
2009-03-16,0.9002145756776941,1.1645968344086837,-0.22701612345119238
2009-03-17,0.9209492361277938,1.1645968344086837,-0.20921197025629934
2009-03-18,0.9250615665242492,1.1645968344086837,-0.20568085092387955
2009-03-19,0.9300570011107178,1.1645968344086837,-0.201391439825656
2009-03-20,0.9408102593990985,1.1645968344086837,-0.1921579798241606
2009-03-23,0.9576388467020639,1.1645968344086837,-0.1777078398222689
2009-03-24,0.9633534749341705,1.1645968344086837,-0.17280088141119943
2009-03-25,0.9706796651935492,1.1645968344086837,-0.16651012907277452
2009-03-26,0.9916958548998648,1.1645968344086837,-0.14846423620635052
2009-03-27,0.9876542493276256,1.1645968344086837,-0.15193462651896994
2009-03-30,0.9654117426336151,1.1645968344086837,-0.1710335163981478
2009-03-31,0.9730399987761935,1.1645968344086837,-0.16448339027965142
