date,strategy_return,benchmark_return
2007-10-23,0.008203995031636853,0.022880345180451702
2007-10-24,-0.008341836813724707,-0.012921797000143261
2007-10-25,0.011238132460685158,0.020908558033212832
2007-10-26,0.02661916892006033,0.02336467814917784
2007-10-29,0.022306679478566974,0.012446806100191448
2007-10-30,-0.0027865690059183557,-0.0013410169080894702
2007-10-31,0.005557596098312771,0.008607186103377773
2007-11-01,-0.0037615188817248795,4.931846631592454e-05
2007-11-02,-0.022256732814289183,-0.01749456333846194
2007-11-05,-0.004026398016341325,0.004024671933099119
2007-11-06,0.008841518159870158,0.012676177148068134
2007-11-07,-0.004340905989927039,-0.012255124401551288
2007-11-08,-0.028816031898835998,-0.027370504680237568
2007-11-09,0.0070832951040021895,0.012566611352943154
2007-11-12,-0.017772298555547555,-0.030974333285473093
2007-11-13,0.0017179763090519199,-0.000817519539729895
2007-11-14,0.012645126673668362,0.015595193580813151
2007-11-15,0.0018628355678521548,-0.0174609337173593
2007-11-16,-0.0076649720818579336,-0.009419668257933061
2007-11-19,-0.013805543254606591,-0.0066787771653387396
2007-11-20,-0.009798807721687173,-0.007869916193762169
2007-11-21,-0.02698127404498437,-0.03548984793624888
2007-11-22,0.00979822292837744,-0.0048264410901867425
2007-11-23,-0.010621995773982339,-0.024124247283890465
2007-11-26,0.022149556098876137,0.04444839083164722
2007-11-27,-0.009993049491656403,0.004431818910989927
2007-11-28,-0.001414227474054634,-0.012129955368796871
2007-11-29,0.021546915682229766,0.02208589144508696
2007-11-30,0.010402575993988047,0.01578596304541938
2007-12-03,0.0017509997075110038,0.0008151283852425972
2007-12-04,0.005239661929559144,0.007144537867537805
2007-12-05,0.0030161265354673936,0.008386372701267188
2007-12-06,0.01334523421744607,0.002774852644594556
2007-12-07,0.004982878773803553,-0.01294313919037008
2007-12-10,0.0021716845720323947,-0.013802556250333097
2007-12-11,0.004612205661138014,0.006315581819507822
2007-12-12,-0.003133822978068179,0.0016364769670767214
2007-12-13,-0.007932548864067948,-0.006249346578474189
2007-12-14,-0.0005524367654389981,-0.002404648166296218
2007-12-17,-0.019619520207703457,-0.02820119590954248
2007-12-18,0.008528235185428326,0.012209284086081398
2007-12-20,-0.003626623492819181,-0.012324877379371404
2007-12-21,0.01463458646539035,0.0147278032498094
2007-12-24,0.01169111147317727,0.017795354241766325
2007-12-26,-0.0007644552136844119,-0.004762562361045433
2007-12-27,-0.010519130514824006,0.0017501208798007333
2007-12-28,0.007638839578941755,0.0018214296720173995
2008-01-02,-0.009328668923635349,-0.02173797245883915
2008-01-03,-0.0012603954646533521,0.0034863731238888424
2008-01-04,0.0049954842989313325,0.006778343030491327
2008-01-07,-0.00936433733531305,-0.013643511104662621
2008-01-08,-0.0011985344582798579,0.002057226741223471
2008-01-09,0.004325591593676492,0.009750990414392051
2008-01-10,-0.0063908643287182935,-0.009134261433615374
2008-01-11,-0.01916255638404855,-0.024305565329599443
2008-01-14,-0.005096764818663247,-0.01051870545862837
2008-01-15,-0.011171274806647424,-0.012738904926227746
2008-01-16,-0.012285891286781335,-0.024368983615117804
2008-01-17,0.0080137716322743,-0.0001310740168291714
2008-01-18,0.006941103211529361,0.012843361923879647
2008-01-21,-0.008761470636122225,-0.028798681425075294
2008-01-22,-0.03456894157952054,-0.04299141458660454
2008-01-23,0.004877297109367362,0.009035084758415904
2008-01-24,0.01666521568785176,0.02232351355495053
2008-01-25,0.019638416061769016,0.02129634477216949
2008-01-28,-0.02638037681513333,-0.03597141261186289
2008-01-29,0.014523113901050308,0.00584473197225955
2008-01-30,-0.01852622101364355,-0.030877037203159995
2008-01-31,0.01402276706002099,0.02131036762848006
2008-02-01,0.012030485273706619,0.006374271927479395
2008-02-04,0.027885519706945427,0.03249459600361084
2008-02-05,0.014486464882718082,0.006629259100009772
2008-02-11,-0.024704871358233647,-0.02661480188157939
2008-02-12,0.007555637286234458,0.004033138597416477
2008-02-13,-0.0018276635857219171,-0.007564970980914962
2008-02-14,0.02547593544051335,0.0365464384160478
2008-02-15,0.001056727041627503,-0.00021185703353791157
2008-02-18,-3.604237385609741e-05,-0.0006743580435460909
2008-02-19,0.01115666713802071,0.016008940184456987
2008-02-20,-0.007448355545138435,-0.012634729485254348
2008-02-21,-0.0012205941482902358,0.006487641732385777
2008-02-22,-0.018197587064671922,-0.01112559494312302
2008-02-25,0.016122866466203863,0.013920121302259721
2008-02-26,0.004298439971158967,0.0017059988247578486
2008-02-27,0.01567865103037308,0.006039604981934797
2008-02-28,0.01688670387943599,0.010966510138682297
2008-02-29,0.0003967312779858918,-0.004772557270081942
2008-03-03,-0.014190441534567227,-0.020317899803398407
2008-03-04,0.015013948187680185,0.00728886148137128
2008-03-05,0.00642579017561408,0.005420722876662199
2008-03-06,0.0017718824643523593,0.011441939654733637
2008-03-07,-0.02410841291207831,-0.017959862160321367
2008-03-10,-0.018862638174671643,-0.023808645515330944
2008-03-11,0.013132272246855483,0.010653619760011517
2008-03-12,0.00458046584077638,0.005420078614811819
2008-03-13,-0.014420101610327123,-0.020394048774912604
2008-03-14,-0.0023713536427787656,-0.007497023850394646
2008-03-17,-0.012619197213753378,-0.016199737317462184
2008-03-18,0.006464235486097983,0.007050593122619686
2008-03-19,0.012164516630279678,0.012772440213051333
2008-03-20,-0.005751964190268933,-0.0035897041147817943
2008-03-21,0.008584957691707579,0.010194446867153702
2008-03-24,0.004453285624415323,0.005419936315300296
2008-03-25,0.003602512192126217,0.004884514361314866
2008-03-26,-0.00786210802722651,0.0018396061601889757
2008-03-27,0.0021195589578182315,0.0008817544912325178
2008-03-28,0.0105153699472844,0.012316420717321782
2008-03-31,0.005047317087419397,0.000876417273918382
2008-04-01,-0.00828244522931766,-0.005833710054188245
2008-04-02,0.009108641075639832,0.012923789705435576
2008-04-03,0.003575858821745518,0.0075998691674010925
2008-04-04,0.004005637373640559,0.004412649159296217
2008-04-07,0.010039205078192366,0.009516673576326391
2008-04-08,-0.004586666513204606,-0.007022657939575338
2008-04-10,0.010195327096176944,0.00687755235631896
2008-04-11,0.01146761485607811,0.003194057139906118
2008-04-14,-0.007115137363614844,-0.018680786373013018
2008-04-15,0.000903555525961464,-0.0005754934337488697
2008-04-16,0.011527874845939166,0.01533559981194357
2008-04-17,0.00041070112001759804,0.003605393854493686
2008-04-18,0.0027841002171647023,0.007514792913906991
2008-04-21,0.017126741042239404,0.011840394053089691
2008-04-22,-0.0017796883322677185,-0.005146784304132182
2008-04-23,0.01885494585462633,0.012542236714894668
2008-04-24,-0.002264181442459693,-0.0021748449382205416
2008-04-25,0.013223622437517076,0.008354348018612739
2008-04-28,-0.00971692360784778,-0.009051876151855138
2008-04-29,0.0013804310709483257,-0.00488661928410718
2008-04-30,0.011146412324690172,0.01121288315946574
2008-05-02,0.017929713966120725,0.010304372246540846
2008-05-06,0.007942368556183636,0.006157203067902449
2008-05-07,-0.001901938120671161,-0.006019216256887795
2008-05-08,0.002603671043142293,-0.0005190139611846266
2008-05-09,-0.00517948051562976,-0.010957777305653034
2008-05-13,0.009854270093546546,0.007910428099746288
2008-05-14,-0.001987564885959874,-0.0006346281542858359
2008-05-15,0.009201818732264106,0.01820548259140284
2008-05-16,0.0043879251913148,0.003825624542339708
2008-05-19,0.0066892370465305925,0.003617117204751469
2008-05-20,0.0008905385786482844,-0.001645190892483893
2008-05-21,-0.004087963339241649,-0.01040349275938676
2008-05-22,-0.003337704425417443,-0.00676679497087947
2008-05-23,0.00034870493135110705,-0.0009524529338274254
2008-05-26,-0.01382145133216586,-0.013375211586048001
2008-05-27,0.011107797142477676,0.011219639545075877
2008-05-28,-0.0008485238640770478,-0.005989895725529406
2008-05-29,0.01664280829866306,0.01574977833370259
2008-05-30,0.00927431452368661,0.006924547610168012
2008-06-02,0.004713697763531666,-0.0005869466148175816
2008-06-03,-0.0009147258081032034,-0.010480668014408698
2008-06-04,0.014605593272671668,0.011044258762436037
2008-06-05,0.0007531593147722139,0.0018538064546749357
2008-06-09,-0.004359488826263744,-0.006156212696853153
2008-06-10,-0.023508459033035778,-0.018628966961464374
2008-06-11,0.014424266661980571,0.009322133347011095
2008-06-12,-0.022029376962806727,-0.019782706498805015
2008-06-13,0.015710362744388667,0.011423652448723664
2008-06-16,0.006927642557586976,0.0016226460895729217
2008-06-17,-0.005779915645018182,-0.008880844591803086
2008-06-18,0.014071348903208818,0.016445498525497405
2008-06-19,-0.00030090622387937997,-0.011967555170815011
2008-06-20,0.006989125080084582,-2.368602176099301e-05
2008-06-23,0.0010058544381936314,-0.0029591419358807173
2008-06-24,-0.006384818721562288,-0.001899105838905021
2008-06-25,0.009292564655976375,0.0058237408555629495
2008-06-26,0.016253019889353192,-0.0005487654382870082
2008-06-27,-0.007289769397343627,-0.013292559772159889
2008-06-30,-0.0164583953782262,-0.005800873512470191
2008-07-01,-0.011067408987680452,-0.010463569954009103
2008-07-02,-0.023691334409873928,-0.02876681208679613
2008-07-03,-0.009394133896046309,-0.009999788850405972
2008-07-04,-0.015617155678133396,-0.016285388026742644
2008-07-07,-0.0036491945819483377,-0.005289229122717669
2008-07-08,-0.03116847587647605,-0.028857108136723583
2008-07-09,-0.007786664589720159,-0.007410638964485533
2008-07-10,0.019351808504783644,0.019970246224959375
2008-07-11,0.01414382466633034,0.01920700004245117
2008-07-14,-0.00871392044885011,-0.005770631784114944
2008-07-15,-0.026020511638382197,-0.030153167027992304
2008-07-16,-0.002965626674167052,0.004136032535105246
2008-07-17,0.004390222422344481,0.01124589494746261
2008-07-18,-0.010748794899452477,-0.0070233005016320516
2008-07-21,0.03882559438114523,0.030610815320241347
2008-07-22,-0.0032017722843928976,-0.00015001443803482016
2008-07-23,0.01770038651739804,0.018115204194601598
2008-07-24,0.01924670903341382,0.017664665623147793
2008-07-25,-0.003417758132048816,-0.007912537672255174
2008-07-28,0.012068859536105238,0.006570868752118821
2008-07-29,-0.01563849582623071,-0.013891009010803613
2008-07-30,0.0035290442242000685,0.007167246922887037
2008-07-31,0.007405655444827826,0.0066143653435040166
2008-08-01,-0.01623221611241515,-0.012544998913773945
2008-08-04,-0.018618039846561858,-0.01812447635592599
2008-08-05,0.0007314179993141172,-0.0002917358049391191
2008-08-06,0.030454374300539912,0.022893307333715772
2008-08-07,-0.004116461971076009,-0.006942441052369655
2008-08-08,0.006510156775674679,0.004134916178930896
2008-08-11,0.009062149191525752,0.003973377205614792
2008-08-12,-0.004915435919693008,-0.00453174371898056
2008-08-13,-0.007152700351189543,-0.005587870056053244
2008-08-14,0.0042953184955557555,0.009841732079396771
2008-08-18,-0.005036518901894516,-0.005331181778798827
2008-08-19,-0.014713510582170115,-0.014131818281356373
2008-08-20,0.0009492888663726102,-0.0006934648417439628
2008-08-21,-0.016720390309088826,-0.016659089455147436
2008-08-22,-0.010087938400926026,-0.009075054531216027
2008-08-25,0.003062555431301754,-0.0002261092307939412
2008-08-26,-0.006687216481553109,-0.005927594770062833
2008-08-27,0.0021586387383634572,0.005217119325414619
2008-08-28,-0.012059179549294372,-0.010816367460690798
2008-08-29,0.0018747250759565408,0.0017107430763202028
2008-09-01,-0.04244509078997554,-0.04534575123894396
2008-09-02,-0.015511234301153419,-0.017777493385548435
2008-09-03,0.016141137824677583,0.017467653362485732
2008-09-04,0.006716785737261036,0.005057372067727728
2008-09-05,-0.015260035226094617,-0.011833591703819356
2008-09-08,0.04445661572036055,0.04273885721863799
2008-09-09,-0.0096493000694056,-0.013260111953527099
2008-09-10,0.01714786252623242,0.010815031856690156
2008-09-11,-0.0072523695825267905,-0.009173711623659191
2008-09-12,0.030332764504861498,0.025920287457133845
2008-09-16,-0.058247249285204576,-0.0634932953865586
2008-09-17,0.02713043371380408,0.02946620945303311
2008-09-18,-0.024056470885585934,-0.021907113688411518
2008-09-19,0.03327218908498163,0.03677569251725788
2008-09-22,-0.00774234867135,-0.003328018198017021
2008-09-23,0.02242021630215491,0.017130444009465513
2008-09-24,0.009036158888168411,0.013230996965588555
2008-09-25,0.0030812854291200507,0.005325638559157136
2008-09-26,-0.01143451051471138,-0.013439165679946687
2008-09-29,-0.013087579973266325,-0.013134482340133546
2008-09-30,-0.008336659235262393,-0.004473922127127879
2008-10-01,-0.0014410339814782164,-0.0019924584258863634
2008-10-02,-0.01473007285031298,-0.010724354943623851
2008-10-06,-0.04775243117104003,-0.045868729030933184
2008-10-07,-0.004634732009303354,-0.003441677817010556
2008-10-08,-0.08342739183497101,-0.0712789974053182
2008-10-09,0.008417164283379509,0.0016871293584358848
2008-10-10,-0.04218475788572219,-0.041564172536650054
2008-10-13,0.05871721979302892,0.0431741519807634
2008-10-14,0.07951947606053321,0.06366630854414553
2008-10-15,-0.01740545775017093,-0.014425708063988366
2008-10-16,-0.0964341233039487,-0.08497965748504416
2008-10-17,-0.02042147166241115,-0.0165095108790604
2008-10-20,0.023698666240505557,0.01389125370128998
2008-10-21,-0.0052757069844396225,-0.012294339922131825
2008-10-22,-0.04356429057211827,-0.05290109296948667
2008-10-23,-0.08539117144606137,-0.07595970194661393
2008-10-24,-0.11666542293093696,-0.1073943698492777
2008-10-27,-0.036021891858079205,-0.0328419925196269
2008-10-28,0.04622328283976525,0.05798684436530624
2008-10-29,-0.01782928306724222,-0.03660807745569841
2008-10-30,0.125666385952759,0.12217597798740544
2008-10-31,0.04490828597881404,0.04959453294109751
2008-11-03,0.04832361092640188,0.04165456831169518
2008-11-04,0.02238569369620349,0.031068488802763406
2008-11-05,0.025774572941133146,0.023482495110383646
2008-11-06,-0.06742158450455445,-0.07730800421953585
2008-11-07,0.026870221490074616,0.047195182644842675
2008-11-10,0.012724117731111456,0.02345122105581067
2008-11-11,-0.022039254921817113,-0.01655973680622294
2008-11-12,0.005955209669724238,-0.004386425078915824
2008-11-13,-0.022795184476011837,-0.029524057748587584
2008-11-14,0.003569513320420437,0.00835043942706072
2008-11-17,-0.018894438476679893,-0.007996359491255083
2008-11-18,-0.035548268789698856,-0.035838308489219095
2008-11-19,-0.02631584177099026,-0.019944057576324246
2008-11-20,-0.05619647014710949,-0.0728724503163589
2008-11-21,0.04844281774076987,0.058996336565712515
2008-11-24,-0.02040356248583918,-0.030399554130634377
2008-11-25,0.019380763349387688,0.010515992806904384
2008-11-26,0.03933714836320856,0.042776756433421444
2008-11-27,0.03909286152876635,0.03557183097388399
2008-11-28,0.028075413195973894,0.022605524043438057
2008-12-01,-0.01906591569425489,-0.01684719140738958
2008-12-02,-0.04197646657261519,-0.033561026181862276
2008-12-03,0.009595103019987316,0.004919266863522369
2008-12-04,-0.01773835611583775,-0.016062310312083824
2008-12-05,0.023694257772741333,0.021235866388636934
2008-12-08,0.0787539202233846,0.06852729545143287
2008-12-09,-0.0005389157960502399,-0.0016890154692571341
2008-12-10,0.033909537843460374,0.030369194906259993
2008-12-11,0.009183769539885867,0.005659825960065507
2008-12-12,-0.029099489604996275,-0.03418044034514138
2008-12-15,0.042302740794096724,0.05081308921471755
2008-12-16,0.010117478455887077,0.011168664119304379
2008-12-17,0.016187877313213497,0.006931867142859109
2008-12-18,0.01477302713901209,0.00809414340835701
2008-12-19,-0.0026322059628262253,0.0008238943160970898
2008-12-22,0.001067486248992118,0.0021453793206139484
2008-12-23,-0.01477494678129088,-0.019576573629796444
2008-12-24,-0.000847481201881813,-0.012928252311664196
2008-12-26,-0.001627016956314131,-0.00511547876995897
2008-12-29,-0.0019572202848095357,0.00015445539073626527
2008-12-30,0.014163398641636703,0.013288704291990281
2009-01-02,0.009364566382909672,0.021803511007165308
2009-01-05,-0.0014727455344821971,0.0034329946427510915
2009-01-06,0.011306848690862435,0.014592420910532434
2009-01-07,0.010888677310998334,0.022087469105181924
2009-01-08,-0.019119721025336288,-0.012534985551401595
2009-01-09,0.002102186252912763,-0.00821031462941276
2009-01-12,-0.008235023669710755,-0.01744605177501202
2009-01-13,-0.0008396284560882451,0.009255397609806516
2009-01-14,0.011787829355654958,0.015274235228597837
2009-01-15,-0.055932753428489385,-0.057180322526387634
2009-01-16,0.014643429321686075,0.024482184180768495
2009-01-19,0.01792856967600894,0.014052179065561726
2009-01-20,-0.01591558329139847,-0.019086969775231725
2009-01-21,-0.01912849422006785,-0.01828128389362874
2009-01-22,0.01468686687430441,0.01042401396250233
2009-01-23,-0.0166284678439835,-0.01766660638943064
2009-01-28,0.03988848767093235,0.04328375201491272
2009-01-29,0.007737503656370872,0.007246962283667254
2009-01-30,0.003762142943771666,0.0004036503286536637
2009-02-02,-0.004664460876455825,-0.007885882382543338
2009-02-03,0.0024310057279787263,0.010248058403973644
2009-02-04,0.019668340438835964,0.022926259445335145
2009-02-05,-0.01775971215253634,-0.017941351202054534
2009-02-06,0.015173288757679917,0.01958291546632948
2009-02-09,0.009047209929307687,0.0012711012302546122
2009-02-10,0.0010071982699793626,0.0009508666780136928
2009-02-11,-0.00607371571142289,-0.0003114775869794118
2009-02-12,-0.0022095789807971486,-0.004736439292363844
2009-02-13,0.010816419389415908,0.0161878721825489
2009-02-16,-0.0004394634761958825,-0.005337172476865988
2009-02-17,-0.04754914603395579,-0.04507822219216248
2009-02-18,-0.005107924102028323,0.001912010646554979
2009-02-19,-0.015079564467212649,-0.008361250608603526
2009-02-20,-0.027174925770125837,-0.033323894235666666
2009-02-23,0.023402054365682726,0.02540312606735901
2009-02-24,-0.014233598907614452,-0.023223403996942872
2009-02-25,-0.0027149233369980546,-0.0073550357827175585
2009-02-26,-0.012809037128057702,-0.011746405585640666
2009-02-27,0.014027653855588657,0.01077838935405176
2009-03-02,-0.045712871577689884,-0.042925928598736736
2009-03-03,-0.007554631974234027,0.0013487044771055775
2009-03-04,0.024387645876038522,0.03338290155535239
2009-03-05,0.00430575451240581,-0.002249873310965127
2009-03-06,-0.0024578498348049697,0.0025154323476343494
2009-03-09,0.01885911395038188,0.01687361526584799
2009-03-10,0.029820953262740167,0.020930835079727005
2009-03-11,0.030414984833807678,0.02940741545561821
2009-03-12,0.0058970437558931695,0.0023766413926414025
2009-03-13,0.0047668926423558395,0.0037586986671032884
2009-03-16,0.00296486836220115,1.8802332165498697e-05
2009-03-17,0.02303302013799357,0.030799140537219175
2009-03-18,0.0044653171262142854,0.005648471449603294
2009-03-19,0.005400110400476279,0.00026828315730114056
2009-03-20,0.01156193467232494,0.009095435470519659
2009-03-23,0.017887333960105695,0.02294728156078678
2009-03-24,0.005967414805473496,0.012003669745604394
2009-03-25,0.007604882787057324,0.010652933630628721
2009-03-26,0.02165100440434689,0.015977331566004917
2009-03-27,-0.004075448689505042,-0.008075751537197388
2009-03-30,-0.022520539661680942,-0.023982908608240844
2009-03-31,0.007901557237918943,0.012111377663825609
2009-04-01,0.01625174187680787,0.024892248943380817
2009-04-02,0.03527952636937297,0.031367380507081995
2009-04-03,0.010066772021891025,0.005754032006293417
2009-04-06,0.013377461408716648,0.013209336000144772
2009-04-07,0.011681878450370664,0.009904491155699033
2009-04-08,-0.015199980546225237,-0.015649393699177568
2009-04-09,0.03367576230953939,0.044483376733843644
2009-04-10,0.00925403194398922,0.01030916860370241
2009-04-13,0.004937668504493843,0.0075381999598890985
2009-04-14,0.0009422480336628695,0.002295248518918931
2009-04-15,-0.008241613874036994,-0.008709248202812046
2009-04-16,0.0025822394645099163,0.003906762195306465
2009-04-17,-0.01619493422809186,-0.016846266106428667
2009-04-20,-0.0020931168111967746,0.0052673044608353755
2009-04-21,0.010419439227325638,0.01007102524646258
2009-04-22,0.010030319379660362,0.02026129019205974
2009-04-23,0.004832774089919311,0.00890312411902242
2009-04-24,-0.005231506619282051,-0.008254795300030811
2009-04-27,0.003545375191300423,-0.003732552710130413
2009-04-28,-0.028800250896737246,-0.031977671737931576
2009-04-29,0.02353794688177031,0.029798885576829044
2009-04-30,0.029587692583222185,0.023053293995955064
2009-05-04,0.011674444114769037,0.013358599871790573
2009-05-06,-0.0019192831329337202,-0.001243052551563153
2009-05-07,0.0064039955633573755,0.005399445407149432
2009-05-08,0.011763774883882316,0.010024090504255276
2009-05-11,0.01336152685025877,0.005965156636267013
2009-05-12,-0.005175400986360841,-0.0015870485119098957
2009-05-13,0.012290873431020076,0.009120887305260743
2009-05-14,-0.024144900012914437,-0.017557271053686093
2009-05-15,0.006953583579728586,0.003905219846657715
2009-05-18,-0.0102136723533185,-0.007164491133895825
2009-05-19,0.022557363488524003,0.02524803514531745
2009-05-20,0.0033573483989902384,0.003916535747600921
2009-05-21,-0.0031825794040687906,-0.00893977511048519
2009-05-22,0.0010744168842166323,-0.001743510363073848
2009-05-25,-0.005308241379170022,-0.002268866884504234
2009-05-26,-0.02370575684878981,-0.019945832729616343
2009-05-27,-0.011581426589343876,-0.011195503356100346
2009-05-28,0.015343071890096378,0.012276971411349124
2009-05-29,0.0044302049284053345,0.005790820754616079
2009-06-01,0.009447083286117841,0.016665544148766295
2009-06-02,0.0035511335926921286,-0.0008841039109446286
2009-06-03,0.006357941718304459,0.006647132292468185
2009-06-04,-0.01967592502723855,-0.029155619908668336
2009-06-05,0.007094048443779344,0.00953687300112808
2009-06-08,0.00014891971274226084,-0.0029185663139624177
2009-06-09,-0.016227034040845766,-0.016740535685445392
2009-06-10,0.02395374201373943,0.025757941527424222
2009-06-11,-0.0019752784376396346,0.004075367759747684
2009-06-12,0.0072274400527836576,0.006987065608909974
2009-06-15,-0.004419073007616311,-0.008975615300460808
2009-06-16,-0.007063493036302519,-0.006965660340405625
2009-06-17,-0.00639079871333847,-0.008063894318064578
2009-06-18,-0.005775698033955568,-0.0038757375935039437
2009-06-19,0.0015652654172957246,0.003979012401657687
2009-06-22,-0.00023187276769942266,0.006432258438789092
2009-06-23,-0.03068473290685881,-0.031208414246634095
2009-06-24,0.004501020404760891,0.0003185774250847803
2009-06-25,0.017875915140922058,0.022162169947842224
2009-06-26,0.00565767805528827,6.07085054244302e-05
2009-06-29,-0.00030128496636372377,-0.004383780134309025
2009-06-30,0.008308584123262276,0.0038503212355797825
2009-07-01,0.0021963648427731322,0.007366116882112961
2009-07-02,-0.004153777866433687,-0.0006360861083370105
2009-07-03,0.0021995587448463937,0.008156320372148685
2009-07-06,0.0017949981919776225,0.002160431907019058
2009-07-07,0.001779368717374023,0.0022574876232519447
2009-07-08,-0.0009436184056368109,-0.0011491875799722892
2009-07-09,0.0058851440999879625,-0.003008007208108769
2009-07-10,0.0027699953445470948,-0.0008747236838482445
2009-07-13,-0.022253429154046614,-0.03201132852279037
2009-07-14,0.004221455329349866,-0.0018316736852398378
2009-07-15,0.01820350325666001,0.021898553207548955
2009-07-16,0.002650138191436528,0.003241209746263191
2009-07-17,0.006636839801649496,0.009770494205088315
2009-07-20,0.01882373678916142,0.024976807521048805
2009-07-21,0.0052089320631808845,0.00437213637035094
2009-07-22,-0.0008965910997329684,0.0009279647495249073
2009-07-23,0.01618408723609434,0.005565116743911566
2009-07-24,0.006927798045299035,0.004820833121425449
2009-07-27,0.001289310645712701,0.008836432854013443
2009-07-28,0.0009274514590499698,0.00044184252814528577
2009-07-29,0.0022998949807947777,-0.001883809130753365
2009-07-30,0.007218158151361553,0.0029086811702440643
2009-07-31,0.012005488220344255,0.014855037591815659
2009-08-03,0.0010907648438205244,0.012281861615701254
2009-08-04,-0.00455835939393645,-0.0016912936278106496
2009-08-05,-0.009251045979992137,-0.008738222313390614
2009-08-06,0.0011365865855571537,0.006514234742324206
2009-08-07,0.013417235522457063,0.009064471152950514
2009-08-10,0.005417468394430033,0.004766824294288451
2009-08-11,0.0038078821806734643,0.00568412139573234
2009-08-12,-0.01022936263277131,-0.0033946896555808737
2009-08-13,0.005247510195082932,-0.002014676983207205
2009-08-14,0.006988715204694148,0.007385318734421689
2009-08-17,-0.021424260096024102,-0.026522044712087776
2009-08-18,-0.0014871466799022477,-0.002510089276762245
2009-08-19,-0.0061960998619783846,-0.0051693778072750066
2009-08-20,0.014351016470871154,0.01975830033260393
2009-08-21,0.006802069626371117,0.0025727314160565408
2009-08-24,0.023855071602500607,0.016350296563182463
2009-08-25,-0.005503530997143664,-0.006978403054139438
2009-08-26,0.0141044746328119,0.012538098254338957
2009-08-27,-0.0014246491652208481,-0.006192489680175271
2009-08-28,0.010562018386635152,0.0041329073897591675
2009-08-31,-0.013903178224563764,-0.01180427459354048
2009-09-01,0.014548112499331611,0.01456171708424203
2009-09-02,-0.008523893722897635,-0.006264488658278659
2009-09-03,0.005235309744277761,0.002486410644635839
2009-09-04,0.0012799815287768451,0.0012214395918635906
2009-09-07,-0.0010654091585024384,0.002088052045103902
2009-09-08,0.006726266875964598,0.004314243100468634
2009-09-09,9.555658248856178e-05,-0.007353868770788131
2009-09-10,0.0232230870655585,0.02418480516374765
2009-09-11,0.011703708654828879,0.006535524730682983
2009-09-14,0.002175223881337336,-0.0077073499997216645
2009-09-15,-0.002612968618810533,0.004631357370313397
2009-09-16,0.011687522806737183,0.011659214346227407
2009-09-17,0.013811222010967246,0.00655572918990578
2009-09-18,-0.00017527783666322405,0.008504223602945038
