date,strategy_return,benchmark_return
2008-06-11,0.018953783593619725,0.009322133347011095
2008-06-12,-0.012836362556398816,-0.019782706498805015
2008-06-13,0.010095255999134356,0.011423652448723664
2008-06-16,-0.0030968813765237446,0.0016226460895729217
2008-06-17,-0.00993179301174774,-0.008880844591803086
2008-06-18,0.008301182066024707,0.016445498525497405
2008-06-19,-0.016513226529418928,-0.011967555170815011
2008-06-20,-0.005324007057164187,-2.368602176099301e-05
2008-06-23,-0.0058824109961831145,-0.0029591419358807173
2008-06-24,-0.0005063754089884504,-0.001899105838905021
2008-06-25,0.003332218327253055,0.0058237408555629495
2008-06-26,0.0003889669768452431,-0.0005487654382870082
2008-06-27,-0.01643855653873607,-0.013292559772159889
2008-06-30,-0.007089545653289241,-0.005800873512470191
2008-07-01,-0.014613485931931618,-0.010463569954009103
2008-07-02,-0.04237030989616683,-0.02876681208679613
2008-07-03,-0.013839329162606363,-0.009999788850405972
2008-07-04,-0.02245584241516745,-0.016285388026742644
2008-07-07,-0.007652464599782856,-0.005289229122717669
2008-07-08,-0.026885155281979007,-0.028857108136723583
2008-07-09,-0.004562458522093508,-0.007410638964485533
2008-07-10,0.02499993454177284,0.019970246224959375
2008-07-11,0.02336438268092426,0.01920700004245117
2008-07-14,-0.002350472393522292,-0.005770631784114944
2008-07-15,-0.026620880548606413,-0.030153167027992304
2008-07-16,0.00973660327152283,0.004136032535105246
2008-07-17,0.008417270820585061,0.01124589494746261
2008-07-18,-0.0058531582029804465,-0.0070233005016320516
2008-07-21,0.017553003055283352,0.030610815320241347
2008-07-22,-0.0007213080570393829,-0.00015001443803482016
2008-07-23,0.013907048561741336,0.018115204194601598
2008-07-24,0.016570044830793343,0.017664665623147793
2008-07-25,-0.005554289492629475,-0.007912537672255174
2008-07-28,0.009103765644206077,0.006570868752118821
2008-07-29,-0.006987034083063947,-0.013891009010803613
2008-07-30,0.01323794872258379,0.007167246922887037
2008-07-31,0.01015108388140104,0.0066143653435040166
2008-08-01,-0.004566838952603281,-0.012544998913773945
2008-08-04,-0.012059184769877808,-0.01812447635592599
2008-08-05,0.0001840600594631353,-0.0002917358049391191
2008-08-06,0.015353373912289013,0.022893307333715772
2008-08-07,-0.001146887081422258,-0.006942441052369655
2008-08-08,0.004557510076229746,0.004134916178930896
2008-08-11,-0.008992353901468315,0.003973377205614792
2008-08-12,-0.007125339215207904,-0.00453174371898056
2008-08-13,0.0002577753372017531,-0.005587870056053244
2008-08-14,0.01311343202993903,0.009841732079396771
2008-08-18,-0.004882981475647026,-0.005331181778798827
2008-08-19,-0.009654186346381415,-0.014131818281356373
2008-08-20,0.0012293994459219382,-0.0006934648417439628
2008-08-21,-0.013996943847275935,-0.016659089455147436
2008-08-22,-0.00846439853259878,-0.009075054531216027
2008-08-25,-0.00435702320072608,-0.0002261092307939412
2008-08-26,-0.005547684242809681,-0.005927594770062833
2008-08-27,0.00811885435979695,0.005217119325414619
2008-08-28,-0.0016142098944267101,-0.010816367460690798
2008-08-29,0.004071276930765443,0.0017107430763202028
2008-09-01,-0.030277465740741413,-0.04534575123894396
2008-09-02,-0.006411755113393103,-0.017777493385548435
2008-09-03,0.007439485885056046,0.017467653362485732
2008-09-04,-0.004287521554244037,0.005057372067727728
2008-09-05,-0.013207508911213894,-0.011833591703819356
2008-09-08,0.01963816688001236,0.04273885721863799
2008-09-09,-0.013931827796691353,-0.013260111953527099
2008-09-10,0.007406490586271365,0.010815031856690156
2008-09-11,-0.009004765988961563,-0.009173711623659191
2008-09-12,0.019731239635145614,0.025920287457133845
2008-09-16,-0.057008001048833336,-0.0634932953865586
2008-09-17,0.026322062485840902,0.02946620945303311
2008-09-18,-0.007277154477107707,-0.021907113688411518
2008-09-19,0.0345505690873267,0.03677569251725788
2008-09-22,-0.0013247589452742739,-0.003328018198017021
2008-09-23,0.00668170666564391,0.017130444009465513
2008-09-24,0.011024858355450019,0.013230996965588555
2008-09-25,0.0017766944479001429,0.005325638559157136
2008-09-26,-0.007434810999685904,-0.013439165679946687
2008-09-29,-0.0030346585067883977,-0.013134482340133546
2008-09-30,0.005892427227904263,-0.004473922127127879
2008-10-01,-0.005153720860563002,-0.0019924584258863634
2008-10-02,-0.0033628768905373803,-0.010724354943623851
2008-10-06,-0.025498860456983748,-0.045868729030933184
2008-10-07,-0.006659255493886888,-0.003441677817010556
2008-10-08,-0.03688360382745129,-0.0712789974053182
2008-10-09,-0.0034361274757413506,0.0016871293584358848
2008-10-10,-0.03366778361362867,-0.041564172536650054
2008-10-13,0.016668628185972287,0.0431741519807634
2008-10-14,0.03528899248742591,0.06366630854414553
2008-10-15,-0.009697326882778134,-0.014425708063988366
2008-10-16,-0.051452676506386665,-0.08497965748504416
2008-10-17,-0.00927694387399119,-0.0165095108790604
2008-10-20,0.007490209119461197,0.01389125370128998
2008-10-21,-0.021445578730377647,-0.012294339922131825
2008-10-22,-0.045737734081507775,-0.05290109296948667
2008-10-23,-0.06171212995846663,-0.07595970194661393
2008-10-24,-0.07903580252435398,-0.1073943698492777
2008-10-27,0.006667134876232738,-0.0328419925196269
2008-10-28,0.03985422917155711,0.05798684436530624
2008-10-29,-0.017916963375581383,-0.03660807745569841
2008-10-30,0.09709617218888487,0.12217597798740544
2008-10-31,0.03720548938646151,0.04959453294109751
2008-11-03,0.0060959743382234125,0.04165456831169518
2008-11-04,0.018902086999014484,0.031068488802763406
2008-11-05,0.009439063339462135,0.023482495110383646
2008-11-06,-0.04681356971929506,-0.07730800421953585
2008-11-07,0.036390948231517804,0.047195182644842675
2008-11-10,0.0057281741621461706,0.02345122105581067
2008-11-11,-0.011929057973252583,-0.01655973680622294
2008-11-12,0.0007834678034123231,-0.004386425078915824
2008-11-13,-0.006508266457877538,-0.029524057748587584
2008-11-14,0.007092446339660611,0.00835043942706072
2008-11-17,-0.003414866795832587,-0.007996359491255083
2008-11-18,-0.01873893614563674,-0.035838308489219095
2008-11-19,-0.0060041409841074585,-0.019944057576324246
2008-11-20,-0.044461987284403766,-0.0728724503163589
2008-11-21,0.03512471362577904,0.058996336565712515
2008-11-24,-0.026755153553034764,-0.030399554130634377
2008-11-25,-0.0028432937801414907,0.010515992806904384
2008-11-26,0.018947916970243173,0.042776756433421444
2008-11-27,0.016780585424285465,0.03557183097388399
2008-11-28,0.02560574539153515,0.022605524043438057
2008-12-01,-0.02725004247023589,-0.01684719140738958
2008-12-02,-0.03369324557637148,-0.033561026181862276
2008-12-03,-0.009128881081048857,0.004919266863522369
2008-12-04,-0.007527642245575268,-0.016062310312083824
2008-12-05,0.022993591926380053,0.021235866388636934
2008-12-08,0.035386476462131305,0.06852729545143287
2008-12-09,-0.013417789543035612,-0.0016890154692571341
2008-12-10,0.013872296474497293,0.030369194906259993
2008-12-11,0.0013207124188810645,0.005659825960065507
2008-12-12,-0.022707629507494147,-0.03418044034514138
2008-12-15,0.02274172918935307,0.05081308921471755
2008-12-16,0.008142928337050319,0.011168664119304379
2008-12-17,0.011462541158645381,0.006931867142859109
2008-12-18,0.009201230200350258,0.00809414340835701
2008-12-19,0.006851511064412187,0.0008238943160970898
2008-12-22,-0.004570181177172642,0.0021453793206139484
2008-12-23,-0.0032518493715374993,-0.019576573629796444
2008-12-24,-0.008159199535270422,-0.012928252311664196
2008-12-26,-0.0039669098095593824,-0.00511547876995897
2008-12-29,-0.002642217549488808,0.00015445539073626527
2008-12-30,0.012038292808261873,0.013288704291990281
2009-01-02,-0.01056458352923025,0.021803511007165308
2009-01-05,-0.017119462818347662,0.0034329946427510915
2009-01-06,0.010508025287103777,0.014592420910532434
2009-01-07,0.011390036682023803,0.022087469105181924
2009-01-08,-0.004651502463708839,-0.012534985551401595
2009-01-09,-0.006337396401119377,-0.00821031462941276
2009-01-12,-0.012755153409544976,-0.01744605177501202
2009-01-13,-0.0010528847446082063,0.009255397609806516
2009-01-14,0.009024798637839995,0.015274235228597837
2009-01-15,-0.030901094527265756,-0.057180322526387634
2009-01-16,0.02144802933335259,0.024482184180768495
2009-01-19,0.003768380329936472,0.014052179065561726
2009-01-20,-0.01912789984949396,-0.019086969775231725
2009-01-21,-0.010602385654482472,-0.01828128389362874
2009-01-22,0.007749513993872818,0.01042401396250233
2009-01-23,-0.005938411388407697,-0.01766660638943064
2009-01-28,0.033943838049967534,0.04328375201491272
2009-01-29,0.0055802009833609756,0.007246962283667254
2009-01-30,-0.005987281142325206,0.0004036503286536637
2009-02-02,-0.010125551699845086,-0.007885882382543338
2009-02-03,0.0021586010378306982,0.010248058403973644
2009-02-04,0.011839602894125976,0.022926259445335145
2009-02-05,-0.008055183830598679,-0.017941351202054534
2009-02-06,0.010482377303911763,0.01958291546632948
2009-02-09,-0.005849428592514138,0.0012711012302546122
2009-02-10,0.0007653516600530044,0.0009508666780136928
2009-02-11,-0.005874551734176299,-0.0003114775869794118
2009-02-12,0.004633401506885105,-0.004736439292363844
2009-02-13,0.017934191402397017,0.0161878721825489
2009-02-16,0.00805163589390669,-0.005337172476865988
2009-02-17,-0.025642313337847496,-0.04507822219216248
2009-02-18,0.01750723392749057,0.001912010646554979
2009-02-19,-0.01467664560535389,-0.008361250608603526
2009-02-20,-0.019785781637081994,-0.033323894235666666
2009-02-23,0.015319521218715855,0.02540312606735901
2009-02-24,-0.01165632280718019,-0.023223403996942872
2009-02-25,-0.004393385957276366,-0.0073550357827175585
2009-02-26,-0.005698583912687897,-0.011746405585640666
2009-02-27,-0.00022081415689642755,0.01077838935405176
2009-03-02,-0.028502477545810638,-0.042925928598736736
2009-03-03,-0.0018840120922673062,0.0013487044771055775
2009-03-04,0.0281813300878203,0.03338290155535239
2009-03-05,0.005542568909151187,-0.002249873310965127
2009-03-06,0.012541264886862491,0.0025154323476343494
2009-03-09,0.01796184832343599,0.01687361526584799
2009-03-10,-0.004336324321537854,0.020930835079727005
2009-03-11,0.016973413878157553,0.02940741545561821
2009-03-12,0.004295905656241864,0.0023766413926414025
2009-03-13,0.004137270130592889,0.0037586986671032884
2009-03-16,-0.00797952873412483,1.8802332165498697e-05
2009-03-17,0.0075371865570053416,0.030799140537219175
2009-03-18,0.002874441564940197,0.005648471449603294
2009-03-19,0.0059023960914651435,0.00026828315730114056
2009-03-20,0.006986975869831704,0.009095435470519659
2009-03-23,0.011268003177243413,0.02294728156078678
2009-03-24,0.00804555998134441,0.012003669745604394
2009-03-25,0.007144484822670301,0.010652933630628721
2009-03-26,0.013830114431337363,0.015977331566004917
2009-03-27,-0.0039827649462450656,-0.008075751537197388
2009-03-30,-0.01462468144962793,-0.023982908608240844
2009-03-31,0.021047900349398765,0.012111377663825609
2009-04-01,0.009706283154036363,0.024892248943380817
2009-04-02,0.013434390722818369,0.031367380507081995
2009-04-03,-0.0008378687021567746,0.005754032006293417
2009-04-06,0.006389206375976957,0.013209336000144772
2009-04-07,0.012009854927871683,0.009904491155699033
2009-04-08,0.004772768291816675,-0.015649393699177568
2009-04-09,0.030516529875418832,0.044483376733843644
2009-04-10,0.005774803275608121,0.01030916860370241
2009-04-13,0.013549744291849039,0.0075381999598890985
2009-04-14,-0.008422657558568037,0.002295248518918931
2009-04-15,0.0021573578668418994,-0.008709248202812046
2009-04-16,-0.011197837742071396,0.003906762195306465
2009-04-17,-0.010966861992663909,-0.016846266106428667
2009-04-20,0.005705830956243927,0.0052673044608353755
2009-04-21,0.016992524685101797,0.01007102524646258
2009-04-22,0.01591976801336184,0.02026129019205974
2009-04-23,0.010088619930943385,0.00890312411902242
2009-04-24,-0.006414442350015554,-0.008254795300030811
2009-04-27,0.01410628840413941,-0.003732552710130413
2009-04-28,-0.028826125016762395,-0.031977671737931576
2009-04-29,0.018937295875404585,0.029798885576829044
2009-04-30,0.012076717748407474,0.023053293995955064
2009-05-04,0.0026406628535314766,0.013358599871790573
2009-05-06,-0.00022991539320715067,-0.001243052551563153
2009-05-07,0.0031319881438868543,0.005399445407149432
2009-05-08,0.011324830401330511,0.010024090504255276
2009-05-11,0.0029387492096785714,0.005965156636267013
2009-05-12,0.00797560479034564,-0.0015870485119098957
2009-05-13,0.013534657870719977,0.009120887305260743
2009-05-14,-0.004933823319663397,-0.017557271053686093
2009-05-15,-0.0004437449720800142,0.003905219846657715
2009-05-18,-0.009949155959380784,-0.007164491133895825
2009-05-19,0.026464724396284552,0.02524803514531745
2009-05-20,0.00931468565023337,0.003916535747600921
2009-05-21,-0.006689702079197706,-0.00893977511048519
2009-05-22,0.010339174569523627,-0.001743510363073848
2009-05-25,-0.0016898315019903856,-0.002268866884504234
2009-05-26,-0.02084096179447563,-0.019945832729616343
2009-05-27,-0.016924064852494647,-0.011195503356100346
2009-05-28,-0.006545082346287065,0.012276971411349124
2009-05-29,0.010405732681511865,0.005790820754616079
2009-06-01,0.02369797299638627,0.016665544148766295
2009-06-02,-0.007825932693544025,-0.0008841039109446286
2009-06-03,0.007359096653980017,0.006647132292468185
2009-06-04,-0.03732593653411809,-0.029155619908668336
2009-06-05,0.013807775253560568,0.00953687300112808
2009-06-08,-0.0024353989669090447,-0.0029185663139624177
2009-06-09,-0.019955662916515217,-0.016740535685445392
2009-06-10,0.021299438630512486,0.025757941527424222
2009-06-11,0.005372830410170335,0.004075367759747684
2009-06-12,0.007168063680782525,0.006987065608909974
2009-06-15,-0.015730716483543225,-0.008975615300460808
2009-06-16,-0.007550174574145933,-0.006965660340405625
2009-06-17,-0.009485890885070422,-0.008063894318064578
2009-06-18,-0.002124239779084462,-0.0038757375935039437
2009-06-19,0.010534116104596673,0.003979012401657687
2009-06-22,0.004184763839325306,0.006432258438789092
2009-06-23,-0.0389506166440898,-0.031208414246634095
2009-06-24,0.0028151692059041485,0.0003185774250847803
2009-06-25,0.02828384908901542,0.022162169947842224
2009-06-26,0.00024751128727187356,6.07085054244302e-05
2009-06-29,-0.008754236576455483,-0.004383780134309025
2009-06-30,-0.003375074691248806,0.0038503212355797825
2009-07-01,-0.0046772408531573235,0.007366116882112961
2009-07-02,0.0013605100822930722,-0.0006360861083370105
2009-07-03,0.009617511415382082,0.008156320372148685
2009-07-06,0.013582567408163932,0.002160431907019058
2009-07-07,0.010586474403525618,0.0022574876232519447
2009-07-08,-0.001332685176594418,-0.0011491875799722892
2009-07-09,-0.01814049153459562,-0.003008007208108769
2009-07-10,-0.0047172716386659755,-0.0008747236838482445
2009-07-13,-0.039575583620091934,-0.03201132852279037
2009-07-14,0.000172147214739867,-0.0018316736852398378
2009-07-15,0.023497009153512403,0.021898553207548955
2009-07-16,-0.0025055825803524355,0.003241209746263191
2009-07-17,0.01409846909539828,0.009770494205088315
2009-07-20,0.02829539783945284,0.024976807521048805
2009-07-21,-0.0023693936486125456,0.00437213637035094
2009-07-22,-0.005951804896383307,0.0009279647495249073
2009-07-23,-0.003959616844508568,0.005565116743911566
2009-07-24,0.0048512369922163985,0.004820833121425449
2009-07-27,0.01805730604539462,0.008836432854013443
2009-07-28,-0.007686970914370267,0.00044184252814528577
2009-07-29,-0.007624935647211624,-0.001883809130753365
2009-07-30,0.005700893114611346,0.0029086811702440643
2009-07-31,0.01631616620980319,0.014855037591815659
2009-08-03,0.017726820389300995,0.012281861615701254
2009-08-04,-0.0021685130861386313,-0.0016912936278106496
2009-08-05,-0.007803884327689666,-0.008738222313390614
2009-08-06,0.009495891684594816,0.006514234742324206
2009-08-07,0.008727552369794984,0.009064471152950514
2009-08-10,0.0006756767239509585,0.004766824294288451
2009-08-11,0.010245091927665923,0.00568412139573234
2009-08-12,0.004805757978115155,-0.0033946896555808737
2009-08-13,0.0012949174373934381,-0.002014676983207205
2009-08-14,0.005685682230387708,0.007385318734421689
2009-08-17,-0.02615702975897845,-0.026522044712087776
2009-08-18,-0.0006538600396969556,-0.002510089276762245
2009-08-19,0.0003427789989706026,-0.0051693778072750066
2009-08-20,0.023024256845865235,0.01975830033260393
2009-08-21,0.010281468146774757,0.0025727314160565408
2009-08-24,0.025536322640046547,0.016350296563182463
2009-08-25,-0.011467271553947013,-0.006978403054139438
2009-08-26,0.013845891434984547,0.012538098254338957
2009-08-27,-0.009672950410206929,-0.006192489680175271
2009-08-28,0.01602523043899893,0.0041329073897591675
2009-08-31,-0.0032126563526698438,-0.01180427459354048
2009-09-01,0.028623530365549026,0.01456171708424203
2009-09-02,-0.0026926279645774487,-0.006264488658278659
2009-09-03,-0.011146522313235428,0.002486410644635839
2009-09-04,0.006114708350373472,0.0012214395918635906
2009-09-07,0.015019643811808647,0.002088052045103902
2009-09-08,0.006939846019278486,0.004314243100468634
2009-09-09,-0.01886576720204329,-0.007353868770788131
2009-09-10,0.012381469330314704,0.02418480516374765
2009-09-11,0.0011586415506721086,0.006535524730682983
2009-09-14,-0.010820322943419352,-0.0077073499997216645
2009-09-15,0.016956864652663408,0.004631357370313397
2009-09-16,0.013424841880231393,0.011659214346227407
2009-09-17,-0.0035438109011986705,0.00655572918990578
2009-09-18,0.004189877238605848,0.008504223602945038
2009-09-21,-0.007479731394328556,-0.002417668153703882
