date,equity_curve,running_peak,drawdown
2025-04-08,1.074297044288829,1.26121276125112,-0.14820316024781643
2025-04-09,1.0557505684137414,1.26121276125112,-0.1629084315905276
2025-04-10,1.130047247174883,1.26121276125112,-0.10399951388544548
2025-04-11,1.1528510293896193,1.26121276125112,-0.08591867699943512
2025-04-14,1.1717033407889557,1.26121276125112,-0.07097091245205223
2025-04-15,1.1858797276798085,1.26121276125112,-0.059730630616662284
2025-04-16,1.1873979145190428,1.26121276125112,-0.05852687904842724
2025-04-17,1.2085372843702789,1.26121276125112,-0.041765734140358
2025-04-18,1.2133528046750095,1.26121276125112,-0.037947567648009994
2025-04-21,1.2082130215718467,1.26121276125112,-0.042022838102825366
2025-04-22,1.216112918420677,1.26121276125112,-0.03575910759553691
2025-04-23,1.2164079191405013,1.26121276125112,-0.03552520517329083
2025-04-24,1.231864873414282,1.26121276125112,-0.023269577297746924
2025-04-25,1.2575762544724902,1.26121276125112,-0.002883341249276805
2025-04-28,1.2724418007087568,1.2724418007087568,0.0
2025-04-29,1.2775217847791374,1.2775217847791374,0.0
2025-04-30,1.2749041652119397,1.2775217847791374,-0.002048982333127225
2025-05-02,1.2877949149115329,1.2877949149115329,0.0
2025-05-07,1.3055940008732299,1.3055940008732299,0.0
2025-05-08,1.3319037436611536,1.3319037436611536,0.0
2025-05-09,1.3600785577799843,1.3600785577799843,0.0
2025-05-12,1.3284100910908567,1.3600785577799843,-0.023284292299129428
2025-05-13,1.3434301274716478,1.3600785577799843,-0.012240785808366295
2025-05-14,1.3667715100194398,1.3667715100194398,0.0
2025-05-15,1.3700396939722654,1.3700396939722654,0.0
2025-05-16,1.3897992722653647,1.3897992722653647,0.0
2025-05-19,1.3803019476865608,1.3897992722653647,-0.00683359443937781
2025-05-20,1.3743834593172655,1.3897992722653647,-0.011092114707306977
2025-05-21,1.3993147970654445,1.3993147970654445,0.0
2025-05-22,1.377856529094081,1.3993147970654445,-0.015334839606044648
2025-05-23,1.3978974005803497,1.3993147970654445,-0.001012921815782386
2025-05-26,1.4211421424167037,1.4211421424167037,0.0
2025-05-27,1.4462985391615537,1.4462985391615537,0.0
2025-05-28,1.422908602136819,1.4462985391615537,-0.016172274527978425
2025-05-29,1.4643964994819563,1.4643964994819563,0.0
2025-05-30,1.4561776922964667,1.4643964994819563,-0.0056124193061081185
2025-06-02,1.464086850771937,1.4643964994819563,-0.00021145141369083298
2025-06-04,1.5226500491227408,1.5226500491227408,0.0
2025-06-05,1.52574300830492,1.52574300830492,0.0
2025-06-09,1.532287221051969,1.532287221051969,0.0
2025-06-10,1.5655924263993461,1.5655924263993461,0.0
2025-06-11,1.592714462497064,1.592714462497064,0.0
2025-06-12,1.6154529343124506,1.6154529343124506,0.0
2025-06-13,1.609721815640721,1.6154529343124506,-0.0035476853271302344
2025-06-16,1.6939015010798628,1.6939015010798628,0.0
2025-06-17,1.6965430552399436,1.6965430552399436,0.0
2025-06-18,1.6938439324282923,1.6965430552399436,-0.0015909545020473814
2025-06-19,1.7096332319012255,1.7096332319012255,0.0
2025-06-20,1.710304429414534,1.710304429414534,0.0
2025-06-23,1.7214288465409027,1.7214288465409027,0.0
2025-06-24,1.7483004671561848,1.7483004671561848,0.0
2025-06-25,1.7358555904823885,1.7483004671561848,-0.007118271091032469
2025-06-26,1.7271288050246534,1.7483004671561848,-0.012109853271371374
2025-06-27,1.7231326018379232,1.7483004671561848,-0.014395617796293392
2025-06-30,1.743840769903055,1.7483004671561848,-0.0025508757429917317
2025-07-01,1.7385996866349436,1.7483004671561848,-0.005548691831570918
2025-07-02,1.6926366493742315,1.7483004671561848,-0.03183881651218512
2025-07-03,1.670621529330838,1.7483004671561848,-0.04443111426475832
2025-07-04,1.5973593007981168,1.7483004671561848,-0.08633594121472232
2025-07-07,1.6281992596705073,1.7483004671561848,-0.06869597631638014
2025-07-08,1.6939107449707005,1.7483004671561848,-0.031110054139581345
2025-07-09,1.734813641026585,1.7483004671561848,-0.007714249571492471
2025-07-10,1.7503212229820886,1.7503212229820886,0.0
2025-07-11,1.7224103102392332,1.7503212229820886,-0.015946165981637672
2025-07-14,1.7439912685273171,1.7503212229820886,-0.0036164530096863823
2025-07-15,1.7838853529152991,1.7838853529152991,0.0
2025-07-16,1.7713490009629513,1.7838853529152991,-0.007027554731508068
2025-07-17,1.7814404831370532,1.7838853529152991,-0.0013705307766839203
2025-07-18,1.7688784646656581,1.7838853529152991,-0.008412473495068573
2025-07-21,1.7912510894935352,1.7912510894935352,0.0
2025-07-22,1.7794953466373233,1.7912510894935352,-0.006562867107333226
2025-07-23,1.7745096163589502,1.7912510894935352,-0.009346245890808347
2025-07-24,1.778408816995951,1.7912510894935352,-0.007169442951303506
2025-07-25,1.8113602528460007,1.8113602528460007,0.0
2025-07-28,1.8163843150423453,1.8163843150423453,0.0
2025-07-29,1.8497586035437117,1.8497586035437117,0.0
2025-07-30,1.8317161166645188,1.8497586035437117,-0.00975396835275022
2025-07-31,1.871784968044335,1.871784968044335,0.0
2025-08-01,1.7862467617304574,1.871784968044335,-0.045698735578184047
2025-08-04,1.8033989587390167,1.871784968044335,-0.036535184582003
2025-08-05,1.834181227268966,1.871784968044335,-0.020089776025211892
2025-08-06,1.8610178185970911,1.871784968044335,-0.005752343154295958
2025-08-07,1.8639575175198952,1.871784968044335,-0.004181810762492688
2025-08-08,1.823157536764526,1.871784968044335,-0.025979176085923705
2025-08-11,1.8023079766613948,1.871784968044335,-0.037118041104652444
2025-08-12,1.7776286361259224,1.871784968044335,-0.05030296402945711
2025-08-13,1.7804191711793846,1.871784968044335,-0.04881212234566157
2025-08-14,1.7813653175362534,1.871784968044335,-0.04830664422022435
2025-08-18,1.7754981129421812,1.871784968044335,-0.05144119476648834
2025-08-19,1.731686739674071,1.871784968044335,-0.0748473947392796
2025-08-20,1.6989279834109272,1.871784968044335,-0.09234874068574828
2025-08-21,1.7308527196716281,1.871784968044335,-0.07529296942690733
2025-08-22,1.7645082281520554,1.871784968044335,-0.05731253414454107
2025-08-25,1.7858401321464852,1.871784968044335,-0.04591597719028917
2025-08-26,1.7679412378660055,1.871784968044335,-0.05547845075752844
2025-08-27,1.7731640233588915,1.871784968044335,-0.05268818073076209
2025-08-28,1.7897956562627457,1.871784968044335,-0.043802740796264006
2025-08-29,1.7991716546670347,1.871784968044335,-0.03879361925486968
2025-09-01,1.7831688147227163,1.871784968044335,-0.047343126926703616
2025-09-02,1.7875227541143717,1.871784968044335,-0.04501703741001917
2025-09-03,1.7836498290363958,1.871784968044335,-0.04708614531722832
2025-09-04,1.787249571825035,1.871784968044335,-0.04516298488475612
2025-09-05,1.7926018227685028,1.871784968044335,-0.042303548018426396
2025-09-08,1.807718539346818,1.871784968044335,-0.03422745122504878
2025-09-09,1.816417451215116,1.871784968044335,-0.02958006276066405
2025-09-10,1.8634009177024182,1.871784968044335,-0.004479173882177556
2025-09-11,1.8709310749144314,1.871784968044335,-0.00045619189409118466
2025-09-12,1.868734134390952,1.871784968044335,-0.001629906055165331
2025-09-15,1.882164865355,1.882164865355,0.0
2025-09-16,1.9081812320589782,1.9081812320589782,0.0
2025-09-17,1.887738942038032,1.9081812320589782,-0.010712970905226049
2025-09-18,1.8891821429892681,1.9081812320589782,-0.009956648116284827
2025-09-19,1.8953718575377776,1.9081812320589782,-0.006712871034466161
2025-09-22,1.8804814758892894,1.9081812320589782,-0.014516313075671583
2025-09-23,1.8751293344554478,1.9081812320589782,-0.017321152230318493
2025-09-24,1.8689543012314103,1.9081812320589782,-0.020557235428440457
2025-09-25,1.8495584640151408,1.9081812320589782,-0.030721803075582033
2025-09-26,1.814697683143745,1.9081812320589782,-0.04899091729057725
2025-09-29,1.8312321439727453,1.9081812320589782,-0.04032588036892215
2025-09-30,1.854523057209103,1.9081812320589782,-0.02812006215571916
2025-10-01,1.8843951496630393,1.9081812320589782,-0.012465316185021336
2025-10-02,1.9060141434564764,1.9081812320589782,-0.0011356827989359441
2025-10-10,1.9016555839817477,1.9081812320589782,-0.0034198261504695404
2025-10-13,1.8844431296332707,1.9081812320589782,-0.012440171838444036
2025-10-14,1.8415728288782574,1.9081812320589782,-0.034906748930157216
2025-10-15,1.925923339054516,1.925923339054516,0.0
2025-10-16,1.934616263188979,1.934616263188979,0.0
2025-10-17,1.9071565677219884,1.934616263188979,-0.014193871926687196
2025-10-20,1.9693150660745775,1.9693150660745775,0.0
2025-10-21,1.9871008148389007,1.9871008148389007,0.0
2025-10-22,2.0423946368478783,2.0423946368478783,0.0
2025-10-23,2.055145004144069,2.055145004144069,0.0
2025-10-24,2.1005532528246333,2.1005532528246333,0.0
2025-10-27,2.1779076441073566,2.1779076441073566,0.0
2025-10-28,2.1638064587881565,2.1779076441073566,-0.006474647975708625
2025-10-29,2.1978258086459483,2.1978258086459483,0.0
2025-10-30,2.219508042185103,2.219508042185103,0.0
2025-10-31,2.2067195302339297,2.219508042185103,-0.0057618678139966795
2025-11-03,2.2799728865602193,2.2799728865602193,0.0
2025-11-04,2.2142824479946963,2.2799728865602193,-0.02881193848959751
2025-11-05,2.1094895281577792,2.2799728865602193,-0.07477429201346653
2025-11-06,2.113581283069304,2.2799728865602193,-0.07297964132457269
2025-11-07,2.0619224162278407,2.2799728865602193,-0.09563730850385244
2025-11-10,2.1367011251562125,2.2799728865602193,-0.0628392391192687
2025-11-11,2.12901467352695,2.2799728865602193,-0.06621052992477428
2025-11-12,2.1457473547197203,2.2799728865602193,-0.05887154739063771
2025-11-13,2.169424615761043,2.2799728865602193,-0.048486660280403604
2025-11-14,2.083339478362609,2.2799728865602193,-0.08624374849223304
2025-11-17,2.1260447060586216,2.2799728865602193,-0.06751316272617092
2025-11-18,2.0417273893235697,2.2799728865602193,-0.10449488177733957
2025-11-19,2.034173952634276,2.2799728865602193,-0.10780783200311594
2025-11-20,2.0746546895406093,2.2799728865602193,-0.09005291169465279
2025-11-21,1.972382390073978,2.2799728865602193,-0.1349097168213702
2025-11-24,1.984592795155913,2.2799728865602193,-0.12955421230905262
2025-11-25,2.004310962811116,2.2799728865602193,-0.12090579031621418
2025-11-26,2.055522987047341,2.2799728865602193,-0.09844410906636014
2025-11-27,2.0758316615264305,2.2799728865602193,-0.08953668977255924
2025-11-28,2.0411230330524974,2.2799728865602193,-0.10475995346947886
2025-12-01,2.0129419877990933,2.2799728865602193,-0.11712020802317258
2025-12-02,2.0518429129366527,2.2799728865602193,-0.1000581958532607
2025-12-03,2.0799428084032328,2.2799728865602193,-0.08773353373459225
2025-12-04,2.058536296113775,2.2799728865602193,-0.0971224665660495
2025-12-05,2.095599249604625,2.2799728865602193,-0.08086659189783507
2025-12-08,2.132185111918567,2.2799728865602193,-0.0648199702342157
2025-12-09,2.1412967860807433,2.2799728865602193,-0.06082357439289365
2025-12-10,2.1198335522023166,2.2799728865602193,-0.0702373854100975
2025-12-11,2.099837418840509,2.2799728865602193,-0.07900772363634534
2025-12-12,2.128698642395455,2.2799728865602193,-0.0663491417185188
2025-12-15,2.082771245219905,2.2799728865602193,-0.08649297651860732
2025-12-16,2.03776551655872,2.2799728865602193,-0.10623256593499053
2025-12-17,2.038351990311065,2.2799728865602193,-0.10597533754609079
2025-12-18,1.9764277752577788,2.2799728865602193,-0.1331354039742101
2025-12-19,2.007733710071889,2.2799728865602193,-0.1194045675249481
2025-12-22,2.052090130428151,2.2799728865602193,-0.09994976583948478
2025-12-23,2.058809226706426,2.2799728865602193,-0.09700275874221531
2025-12-24,2.0414928204271425,2.2799728865602193,-0.10459776409572574
2025-12-26,2.024857924344097,2.2799728865602193,-0.11189385791381601
2025-12-29,2.0722588870196845,2.2799728865602193,-0.09110371477000834
2025-12-30,2.0348613993529634,2.2799728865602193,-0.10750631669881572
