date,strategy_return,benchmark_return
2007-10-15,0.002598819565748152,0.010590150928872664
2007-10-16,-0.017933074118623753,-0.01432852473648926
2007-10-17,-0.005688904772700339,-0.012373233149262962
2007-10-18,0.007379056008861503,0.011432503973494205
2007-10-19,-0.0025206488448929988,-0.012002508667976305
2007-10-22,-0.032855333119986556,-0.029831186336739014
2007-10-23,0.00884439311428029,0.022880345180451702
2007-10-24,-0.008570319053019027,-0.012921797000143261
2007-10-25,0.012452810200642657,0.020908558033212832
2007-10-26,0.023605992306740892,0.02336467814917784
2007-10-29,0.019691614795416163,0.012446806100191448
2007-10-30,-0.001114700003192233,-0.0013410169080894702
2007-10-31,0.0065717442994370975,0.008607186103377773
2007-11-01,-0.00483188073810939,4.931846631592454e-05
2007-11-02,-0.02033486114162885,-0.01749456333846194
2007-11-05,-0.003539520515730392,0.004024671933099119
2007-11-06,0.01307858871145919,0.012676177148068134
2007-11-07,-0.003881145636456104,-0.012255124401551288
2007-11-08,-0.027676712456938136,-0.027370504680237568
2007-11-09,0.008377710561936577,0.012566611352943154
2007-11-12,-0.0183173445154206,-0.030974333285473093
2007-11-13,-0.0010602923562876058,-0.000817519539729895
2007-11-14,0.011879869766469662,0.015595193580813151
2007-11-15,0.002115189755416634,-0.0174609337173593
2007-11-16,-0.00651514220608791,-0.009419668257933061
2007-11-19,-0.010773926453428399,-0.0066787771653387396
2007-11-20,-0.009258140358522873,-0.007869916193762169
2007-11-21,-0.026092303976043157,-0.03548984793624888
2007-11-22,0.008322230548299081,-0.0048264410901867425
2007-11-23,-0.010772074154103202,-0.024124247283890465
2007-11-26,0.02353666377019124,0.04444839083164722
2007-11-27,-0.00914912985948776,0.004431818910989927
2007-11-28,-0.0015797436131084945,-0.012129955368796871
2007-11-29,0.021996727256086916,0.02208589144508696
2007-11-30,0.01048465987970139,0.01578596304541938
2007-12-03,0.003168683722892962,0.0008151283852425972
2007-12-04,0.006959915664770307,0.007144537867537805
2007-12-05,0.0018854138775509942,0.008386372701267188
2007-12-06,0.01139091153101262,0.002774852644594556
2007-12-07,0.005533331040043643,-0.01294313919037008
2007-12-10,0.0032051078831857654,-0.013802556250333097
2007-12-11,0.0026049458870569054,0.006315581819507822
2007-12-12,-0.004099165943403401,0.0016364769670767214
2007-12-13,-0.007499509986487366,-0.006249346578474189
2007-12-14,0.0029481494468000854,-0.002404648166296218
2007-12-17,-0.01802290164517276,-0.02820119590954248
2007-12-18,0.008573471491901585,0.012209284086081398
2007-12-20,-0.005699887840804341,-0.012324877379371404
2007-12-21,0.01717687657888963,0.0147278032498094
2007-12-24,0.012446135710251507,0.017795354241766325
2007-12-26,-0.0006966430605040058,-0.004762562361045433
2007-12-27,-0.011826305835177226,0.0017501208798007333
2007-12-28,0.010470802406771307,0.0018214296720173995
2008-01-02,-0.010076134536971997,-0.02173797245883915
2008-01-03,-0.0008263207230432984,0.0034863731238888424
2008-01-04,0.0011533518534837005,0.006778343030491327
2008-01-07,-0.010875837222048088,-0.013643511104662621
2008-01-08,-0.0008645806195196914,0.002057226741223471
2008-01-09,0.0030948580633349304,0.009750990414392051
2008-01-10,-0.0046989789071383474,-0.009134261433615374
2008-01-11,-0.018898065597468768,-0.024305565329599443
2008-01-14,-0.005484804474199948,-0.01051870545862837
2008-01-15,-0.013883833737203321,-0.012738904926227746
2008-01-16,-0.010813364611978068,-0.024368983615117804
2008-01-17,0.007379600296735927,-0.0001310740168291714
2008-01-18,0.008168158038549908,0.012843361923879647
2008-01-21,-0.0070794833507426365,-0.028798681425075294
2008-01-22,-0.03861181326949652,-0.04299141458660454
2008-01-23,0.005324169963895691,0.009035084758415904
2008-01-24,0.015511189464482609,0.02232351355495053
2008-01-25,0.020047484806370534,0.02129634477216949
2008-01-28,-0.027776941739415178,-0.03597141261186289
2008-01-29,0.015047343707746538,0.00584473197225955
2008-01-30,-0.020456337111592227,-0.030877037203159995
2008-01-31,0.013629285207010292,0.02131036762848006
2008-02-01,0.013871109526555058,0.006374271927479395
2008-02-04,0.03098513507203769,0.03249459600361084
2008-02-05,0.014395846124744056,0.006629259100009772
2008-02-11,-0.025181516337423156,-0.02661480188157939
2008-02-12,0.005727352622471185,0.004033138597416477
2008-02-13,-0.0006780876147268265,-0.007564970980914962
2008-02-14,0.029050987451468804,0.0365464384160478
2008-02-15,0.001831714107048739,-0.00021185703353791157
2008-02-18,0.0002630739180122057,-0.0006743580435460909
2008-02-19,0.011523094513961597,0.016008940184456987
2008-02-20,-0.0070697975545185344,-0.012634729485254348
2008-02-21,-0.0028317054944273345,0.006487641732385777
2008-02-22,-0.01751991898950274,-0.01112559494312302
2008-02-25,0.01534052117680184,0.013920121302259721
2008-02-26,0.0034021177194992203,0.0017059988247578486
2008-02-27,0.016877701709719164,0.006039604981934797
2008-02-28,0.01795396838013294,0.010966510138682297
2008-02-29,0.003439781951008365,-0.004772557270081942
2008-03-03,-0.014619758943025123,-0.020317899803398407
2008-03-04,0.015351928753797634,0.00728886148137128
2008-03-05,0.0073412066148507305,0.005420722876662199
2008-03-06,0.00038317742873384916,0.011441939654733637
2008-03-07,-0.025421194572322576,-0.017959862160321367
2008-03-10,-0.020208521545871473,-0.023808645515330944
2008-03-11,0.01403958370338974,0.010653619760011517
2008-03-12,0.004798891846319627,0.005420078614811819
2008-03-13,-0.01553971612279878,-0.020394048774912604
2008-03-14,-0.0037919851410299302,-0.007497023850394646
2008-03-17,-0.013452029429208368,-0.016199737317462184
2008-03-18,0.00607749133223054,0.007050593122619686
2008-03-19,0.013565869474756461,0.012772440213051333
2008-03-20,-0.004989385139633557,-0.0035897041147817943
2008-03-21,0.010516389183724956,0.010194446867153702
2008-03-24,0.0045982491159923585,0.005419936315300296
2008-03-25,0.004086241303823668,0.004884514361314866
2008-03-26,-0.008502835187073628,0.0018396061601889757
2008-03-27,0.001570465812716367,0.0008817544912325178
2008-03-28,0.01100703440209298,0.012316420717321782
2008-03-31,0.004690890518364577,0.000876417273918382
2008-04-01,-0.007189695380727682,-0.005833710054188245
2008-04-02,0.01742312922386191,0.012923789705435576
2008-04-03,0.007600994870661767,0.0075998691674010925
2008-04-04,0.0032987947910220155,0.004412649159296217
2008-04-07,0.009948799885666888,0.009516673576326391
2008-04-08,-0.00745812605636739,-0.007022657939575338
2008-04-10,0.00792001581168957,0.00687755235631896
2008-04-11,0.004641418437843341,0.003194057139906118
2008-04-14,-0.010366912984826091,-0.018680786373013018
2008-04-15,0.0013960938679507431,-0.0005754934337488697
2008-04-16,0.009867889352894765,0.01533559981194357
2008-04-17,-0.0033619745939756107,0.003605393854493686
2008-04-18,0.0042827857994316805,0.007514792913906991
2008-04-21,0.016153036945194047,0.011840394053089691
2008-04-22,-0.0021311221143274924,-0.005146784304132182
2008-04-23,0.013891843491685199,0.012542236714894668
2008-04-24,-0.0012088150033529766,-0.0021748449382205416
2008-04-25,0.012233458089606622,0.008354348018612739
2008-04-28,-0.00919413542691747,-0.009051876151855138
2008-04-29,-0.0024827111747409442,-0.00488661928410718
2008-04-30,0.013600936303014495,0.01121288315946574
2008-05-02,0.016213154226902206,0.010304372246540846
2008-05-06,0.0047731525261101105,0.006157203067902449
2008-05-07,-0.006666580636340114,-0.006019216256887795
2008-05-08,-0.001500235401205736,-0.0005190139611846266
2008-05-09,-0.006030170681122692,-0.010957777305653034
2008-05-13,0.011810363556009935,0.007910428099746288
2008-05-14,-0.0043143037944642325,-0.0006346281542858359
2008-05-15,0.01344996239980817,0.01820548259140284
2008-05-16,0.005489598479186852,0.003825624542339708
2008-05-19,0.00701365305848753,0.003617117204751469
2008-05-20,-0.0013650791678531402,-0.001645190892483893
2008-05-21,-0.007877819374929486,-0.01040349275938676
2008-05-22,-0.005371484276739191,-0.00676679497087947
2008-05-23,-0.0005599849931183195,-0.0009524529338274254
2008-05-26,-0.012885065229896393,-0.013375211586048001
2008-05-27,0.013853212896406703,0.011219639545075877
2008-05-28,-0.004407084070095445,-0.005989895725529406
2008-05-29,0.020212593116738835,0.01574977833370259
2008-05-30,0.008486574058331269,0.006924547610168012
2008-06-02,0.0006184522046036849,-0.0005869466148175816
2008-06-03,-0.0067851491902957495,-0.010480668014408698
2008-06-04,0.015040028769253155,0.011044258762436037
2008-06-05,0.004119137359522188,0.0018538064546749357
2008-06-09,-0.003302441484743894,-0.006156212696853153
2008-06-10,-0.023807179451925946,-0.018628966961464374
2008-06-11,0.012995463001031196,0.009322133347011095
2008-06-12,-0.01574380864019033,-0.019782706498805015
2008-06-13,0.016010927048602068,0.011423652448723664
2008-06-16,0.010114972453878886,0.0016226460895729217
2008-06-17,-0.007215100327862526,-0.008880844591803086
2008-06-18,0.01348882726013142,0.016445498525497405
2008-06-19,-0.010497884030421597,-0.011967555170815011
2008-06-20,0.001200360780475925,-2.368602176099301e-05
2008-06-23,-0.0015864596275329697,-0.0029591419358807173
2008-06-24,-0.00921255145642657,-0.001899105838905021
2008-06-25,0.009534094637517917,0.0058237408555629495
2008-06-26,0.011470468658697854,-0.0005487654382870082
2008-06-27,-0.014272870184155078,-0.013292559772159889
2008-06-30,-0.006663637653230765,-0.005800873512470191
2008-07-01,-0.01369326307473768,-0.010463569954009103
2008-07-02,-0.02011816773181362,-0.02876681208679613
2008-07-03,-0.009467694497982971,-0.009999788850405972
2008-07-04,-0.018724372943829868,-0.016285388026742644
2008-07-07,-0.0017875165835676168,-0.005289229122717669
2008-07-08,-0.02954441565264242,-0.028857108136723583
2008-07-09,-0.002877521418299645,-0.007410638964485533
2008-07-10,0.01791564315355812,0.019970246224959375
2008-07-11,0.009391508624035398,0.01920700004245117
2008-07-14,-0.007561146201756286,-0.005770631784114944
2008-07-15,-0.027468523926868573,-0.030153167027992304
2008-07-16,-0.00889234094515345,0.004136032535105246
2008-07-17,0.00470171753622659,0.01124589494746261
2008-07-18,-0.008719773804849916,-0.0070233005016320516
2008-07-21,0.038417108663293745,0.030610815320241347
2008-07-22,-0.00017900859271845817,-0.00015001443803482016
2008-07-23,0.01383585151427911,0.018115204194601598
2008-07-24,0.018730940264858935,0.017664665623147793
2008-07-25,-0.006089502658163412,-0.007912537672255174
2008-07-28,0.00013362785388444068,0.006570868752118821
2008-07-29,-0.01585010438392663,-0.013891009010803613
2008-07-30,0.012515570323701732,0.007167246922887037
2008-07-31,0.008162161905520151,0.0066143653435040166
2008-08-01,-0.011324025365913737,-0.012544998913773945
2008-08-04,-0.015444289608390152,-0.01812447635592599
2008-08-05,0.0022102003703991244,-0.0002917358049391191
2008-08-06,0.025146275320568616,0.022893307333715772
2008-08-07,-0.010207325743980157,-0.006942441052369655
2008-08-08,0.0010713742613501077,0.004134916178930896
2008-08-11,0.005096517735921731,0.003973377205614792
2008-08-12,-0.0003054323711317084,-0.00453174371898056
2008-08-13,-0.01097235708863094,-0.005587870056053244
2008-08-14,0.005958338005995576,0.009841732079396771
2008-08-18,-0.0061121187782453455,-0.005331181778798827
2008-08-19,-0.017918605951664678,-0.014131818281356373
2008-08-20,-0.005386128390631148,-0.0006934648417439628
2008-08-21,-0.011270904754463126,-0.016659089455147436
2008-08-22,-0.008031883989144128,-0.009075054531216027
2008-08-25,0.00414926682643753,-0.0002261092307939412
2008-08-26,-0.005838607469941562,-0.005927594770062833
2008-08-27,0.0027262883084515034,0.005217119325414619
2008-08-28,-0.013927164110341152,-0.010816367460690798
2008-08-29,0.0012645705615654333,0.0017107430763202028
2008-09-01,-0.03571481257284233,-0.04534575123894396
2008-09-02,-0.02102620266782313,-0.017777493385548435
2008-09-03,0.015234437614105412,0.017467653362485732
2008-09-04,0.0035872261141986087,0.005057372067727728
2008-09-05,-0.007567765825767732,-0.011833591703819356
2008-09-08,0.04779002519437866,0.04273885721863799
2008-09-09,-0.016101625815662584,-0.013260111953527099
2008-09-10,0.009288641055853619,0.010815031856690156
2008-09-11,-0.013168674284785633,-0.009173711623659191
2008-09-12,0.025715976388550277,0.025920287457133845
2008-09-16,-0.059422684928201894,-0.0634932953865586
2008-09-17,0.027625404055312427,0.02946620945303311
2008-09-18,-0.031355019605162245,-0.021907113688411518
2008-09-19,0.0361488745466091,0.03677569251725788
2008-09-22,-0.004780263103794119,-0.003328018198017021
2008-09-23,0.018695371350209412,0.017130444009465513
2008-09-24,0.012337899116343878,0.013230996965588555
2008-09-25,0.006754048662822246,0.005325638559157136
2008-09-26,-0.011590362252615588,-0.013439165679946687
2008-09-29,-0.00934965555648877,-0.013134482340133546
2008-09-30,-0.009562548604525486,-0.004473922127127879
2008-10-01,-0.0010316860059947435,-0.0019924584258863634
2008-10-02,-0.013224124492862154,-0.010724354943623851
2008-10-06,-0.04780721086131873,-0.045868729030933184
2008-10-07,-0.003083825587515398,-0.003441677817010556
2008-10-08,-0.07353887425363048,-0.0712789974053182
2008-10-09,-0.0007875377123418685,0.0016871293584358848
2008-10-10,-0.045299182870218876,-0.041564172536650054
2008-10-13,0.04854135393516895,0.0431741519807634
2008-10-14,0.07357756102123303,0.06366630854414553
2008-10-15,-0.013461639248168282,-0.014425708063988366
2008-10-16,-0.08628418579505512,-0.08497965748504416
2008-10-17,-0.015396162766990526,-0.0165095108790604
2008-10-20,0.029722474564071108,0.01389125370128998
2008-10-21,-0.011575387700777094,-0.012294339922131825
2008-10-22,-0.045139660890444626,-0.05290109296948667
2008-10-23,-0.06885020390879583,-0.07595970194661393
2008-10-24,-0.10269877258155725,-0.1073943698492777
2008-10-27,-0.019254795269833223,-0.0328419925196269
2008-10-28,0.03306098984244033,0.05798684436530624
2008-10-29,-0.026551066245062004,-0.03660807745569841
2008-10-30,0.11947479572536199,0.12217597798740544
2008-10-31,0.0345109000764662,0.04959453294109751
2008-11-03,0.03596231291629557,0.04165456831169518
2008-11-04,0.021908761112968685,0.031068488802763406
2008-11-05,0.02515515807095408,0.023482495110383646
2008-11-06,-0.07408257670369078,-0.07730800421953585
2008-11-07,0.032215477644408436,0.047195182644842675
2008-11-10,0.02048213397706217,0.02345122105581067
2008-11-11,-0.022517449107578455,-0.01655973680622294
2008-11-12,-0.0074293391742924755,-0.004386425078915824
2008-11-13,-0.030790154939937104,-0.029524057748587584
2008-11-14,-0.002542926455668619,0.00835043942706072
2008-11-17,-0.004408000056040798,-0.007996359491255083
2008-11-18,-0.035370700749741274,-0.035838308489219095
2008-11-19,-0.03057774025695565,-0.019944057576324246
2008-11-20,-0.07289142305540867,-0.0728724503163589
2008-11-21,0.06120845346020374,0.058996336565712515
2008-11-24,-0.034274013658696104,-0.030399554130634377
2008-11-25,0.02439558389093073,0.010515992806904384
2008-11-26,0.04873540290778849,0.042776756433421444
2008-11-27,0.03654967715608582,0.03557183097388399
2008-11-28,0.031742875458025614,0.022605524043438057
2008-12-01,-0.01855107865062374,-0.01684719140738958
2008-12-02,-0.03812668039735544,-0.033561026181862276
2008-12-03,0.014058496085034282,0.004919266863522369
2008-12-04,-0.011213955022079013,-0.016062310312083824
2008-12-05,0.014806892584089794,0.021235866388636934
2008-12-08,0.07050327483141203,0.06852729545143287
2008-12-09,9.199223598009825e-05,-0.0016890154692571341
2008-12-10,0.03637843409619678,0.030369194906259993
2008-12-11,0.005396208663714378,0.005659825960065507
2008-12-12,-0.04162471900032986,-0.03418044034514138
2008-12-15,0.04551950638042885,0.05081308921471755
2008-12-16,0.009126965671280199,0.011168664119304379
2008-12-17,0.01299194411237867,0.006931867142859109
2008-12-18,0.010610076875678299,0.00809414340835701
2008-12-19,0.0022968597148407544,0.0008238943160970898
2008-12-22,0.003572287209059944,0.0021453793206139484
2008-12-23,-0.021102340413623667,-0.019576573629796444
2008-12-24,-0.006587538333510589,-0.012928252311664196
2008-12-26,0.0005422060310788481,-0.00511547876995897
2008-12-29,0.0028766359855275053,0.00015445539073626527
2008-12-30,0.021388566353503995,0.013288704291990281
2009-01-02,0.020113819675448733,0.021803511007165308
2009-01-05,0.009357854348629905,0.0034329946427510915
2009-01-06,0.009067118004540358,0.014592420910532434
2009-01-07,0.016400652049494008,0.022087469105181924
2009-01-08,-0.02089846523969675,-0.012534985551401595
2009-01-09,-0.007174342648931415,-0.00821031462941276
2009-01-12,-0.01638030342329281,-0.01744605177501202
2009-01-13,-0.0004887898345681337,0.009255397609806516
2009-01-14,0.021603261977878156,0.015274235228597837
2009-01-15,-0.05016033751437497,-0.057180322526387634
2009-01-16,0.021112335971552012,0.024482184180768495
2009-01-19,0.011498028420707605,0.014052179065561726
2009-01-20,-0.020716671421482587,-0.019086969775231725
2009-01-21,-0.02206895306929015,-0.01828128389362874
2009-01-22,0.008307292346950773,0.01042401396250233
2009-01-23,-0.019273528924599024,-0.01766660638943064
2009-01-28,0.0430897438577372,0.04328375201491272
2009-01-29,0.010866492756014461,0.007246962283667254
2009-01-30,0.0015734169521697886,0.0004036503286536637
2009-02-02,-0.0029794375330110742,-0.007885882382543338
2009-02-03,0.008079666185230787,0.010248058403973644
2009-02-04,0.020941877350112888,0.022926259445335145
2009-02-05,-0.02107109612048146,-0.017941351202054534
2009-02-06,0.02336262167115637,0.01958291546632948
2009-02-09,0.002976407780839026,0.0012711012302546122
2009-02-10,-0.0021433848372817,0.0009508666780136928
2009-02-11,-0.004391037082484569,-0.0003114775869794118
2009-02-12,-0.004242666891714612,-0.004736439292363844
2009-02-13,0.014516037145005635,0.0161878721825489
2009-02-16,-0.004607253224849613,-0.005337172476865988
2009-02-17,-0.05167859607674301,-0.04507822219216248
2009-02-18,-0.011982474122029201,0.001912010646554979
2009-02-19,-0.008184121287480285,-0.008361250608603526
2009-02-20,-0.029228007679156873,-0.033323894235666666
2009-02-23,0.027123615129205324,0.02540312606735901
2009-02-24,-0.016606126558661415,-0.023223403996942872
2009-02-25,-0.002412470270394658,-0.0073550357827175585
2009-02-26,-0.015033179125989815,-0.011746405585640666
2009-02-27,0.011737478893525314,0.01077838935405176
2009-03-02,-0.04331745183912228,-0.042925928598736736
2009-03-03,-0.004839914247798753,0.0013487044771055775
2009-03-04,0.024252318804351428,0.03338290155535239
2009-03-05,0.0034538423242122165,-0.002249873310965127
2009-03-06,-0.00322491083397031,0.0025154323476343494
2009-03-09,0.015790482156201897,0.01687361526584799
2009-03-10,0.03318761178382197,0.020930835079727005
2009-03-11,0.03895047221154406,0.02940741545561821
2009-03-12,0.004743611727157134,0.0023766413926414025
2009-03-13,0.0017192507895772689,0.0037586986671032884
2009-03-16,0.006392607373576185,1.8802332165498697e-05
2009-03-17,0.031081972513391138,0.030799140537219175
2009-03-18,0.005974288489738985,0.005648471449603294
2009-03-19,-0.003206093247503399,0.00026828315730114056
2009-03-20,0.014636221558902247,0.009095435470519659
2009-03-23,0.021640166683021177,0.02294728156078678
2009-03-24,0.012799495072911773,0.012003669745604394
2009-03-25,0.010291306240051323,0.010652933630628721
2009-03-26,0.022464042145939712,0.015977331566004917
2009-03-27,-0.0032037618607076287,-0.008075751537197388
2009-03-30,-0.02577291306777353,-0.023982908608240844
2009-03-31,-0.0005055761370264909,0.012111377663825609
2009-04-01,0.021709936021772253,0.024892248943380817
2009-04-02,0.03720467952163957,0.031367380507081995
2009-04-03,0.013459420849802776,0.005754032006293417
2009-04-06,0.009665095278617211,0.013209336000144772
2009-04-07,0.010557763092000749,0.009904491155699033
2009-04-08,-0.016732124022003463,-0.015649393699177568
2009-04-09,0.04244505069773433,0.044483376733843644
2009-04-10,0.00962895822155212,0.01030916860370241
2009-04-13,0.002166200636935208,0.0075381999598890985
2009-04-14,0.0027902282587008546,0.002295248518918931
2009-04-15,-0.005141249975153738,-0.008709248202812046
2009-04-16,-0.0022558118428324114,0.003906762195306465
2009-04-17,-0.018834626981266655,-0.016846266106428667
2009-04-20,0.0032796683400105036,0.0052673044608353755
2009-04-21,0.008871997640715647,0.01007102524646258
2009-04-22,0.016248584847593357,0.02026129019205974
2009-04-23,0.005813129201776308,0.00890312411902242
2009-04-24,-0.007666724447805385,-0.008254795300030811
2009-04-27,-0.0009467309677964238,-0.003732552710130413
2009-04-28,-0.0316578436822786,-0.031977671737931576
2009-04-29,0.02610348062021183,0.029798885576829044
2009-04-30,0.029359437681478757,0.023053293995955064
2009-05-04,0.017420204405260428,0.013358599871790573
2009-05-06,-0.001679530301410011,-0.001243052551563153
2009-05-07,0.00673651525960904,0.005399445407149432
2009-05-08,0.0037233016557058347,0.010024090504255276
2009-05-11,0.006239349184022751,0.005965156636267013
2009-05-12,0.0027910274821630627,-0.0015870485119098957
2009-05-13,0.01543779580306951,0.009120887305260743
2009-05-14,-0.016197125930410214,-0.017557271053686093
2009-05-15,0.00042806511659495574,0.003905219846657715
2009-05-18,-0.012673976289675735,-0.007164491133895825
2009-05-19,0.027405232944518926,0.02524803514531745
2009-05-20,0.0062016579848163,0.003916535747600921
2009-05-21,-0.0050520259162935635,-0.00893977511048519
2009-05-22,0.0025292367832465508,-0.001743510363073848
2009-05-25,-0.0038398793858863203,-0.002268866884504234
2009-05-26,-0.01785676962027082,-0.019945832729616343
2009-05-27,-0.00012226554076548305,-0.011195503356100346
2009-05-28,0.018715042340033745,0.012276971411349124
2009-05-29,0.001482325320416936,0.005790820754616079
2009-06-01,0.0076157584531743585,0.016665544148766295
2009-06-02,-0.0023058850825472803,-0.0008841039109446286
2009-06-03,0.006576149900001251,0.006647132292468185
2009-06-04,-0.022796496639065453,-0.029155619908668336
2009-06-05,0.002997575178147612,0.00953687300112808
2009-06-08,-0.0026454183168104326,-0.0029185663139624177
2009-06-09,-0.01297584711042386,-0.016740535685445392
2009-06-10,0.021895544927090074,0.025757941527424222
2009-06-11,0.00014419636052055067,0.004075367759747684
2009-06-12,0.013272218171419213,0.006987065608909974
2009-06-15,-0.006794337672950194,-0.008975615300460808
2009-06-16,-0.003810576510793465,-0.006965660340405625
2009-06-17,-0.010614539392928253,-0.008063894318064578
2009-06-18,-0.0032070709615491934,-0.0038757375935039437
2009-06-19,0.004403030613854046,0.003979012401657687
2009-06-22,0.006357269743079297,0.006432258438789092
2009-06-23,-0.025579406457890343,-0.031208414246634095
2009-06-24,0.005106859767626211,0.0003185774250847803
2009-06-25,0.017746638022430716,0.022162169947842224
2009-06-26,0.003501239090901831,6.07085054244302e-05
2009-06-29,-0.007487897195854751,-0.004383780134309025
2009-06-30,0.007929282947367507,0.0038503212355797825
2009-07-01,0.001342117110792999,0.007366116882112961
2009-07-02,-0.00038958219020247874,-0.0006360861083370105
2009-07-03,0.005694877607943149,0.008156320372148685
2009-07-06,0.0037138881675662927,0.002160431907019058
2009-07-07,0.004540692489573921,0.0022574876232519447
2009-07-08,-0.003436465163795325,-0.0011491875799722892
2009-07-09,0.002368761252826808,-0.003008007208108769
2009-07-10,-0.0012491943627849888,-0.0008747236838482445
2009-07-13,-0.019625221052933395,-0.03201132852279037
2009-07-14,0.010349911896743369,-0.0018316736852398378
2009-07-15,0.014394316586450451,0.021898553207548955
2009-07-16,0.0012870037385851463,0.003241209746263191
2009-07-17,0.007505477373245713,0.009770494205088315
2009-07-20,0.02035799653610175,0.024976807521048805
2009-07-21,0.0033143092631413387,0.00437213637035094
2009-07-22,0.00028916081921782254,0.0009279647495249073
2009-07-23,0.010485579615130488,0.005565116743911566
2009-07-24,0.006223323674871385,0.004820833121425449
2009-07-27,0.006267601242510256,0.008836432854013443
2009-07-28,-0.004066518423924086,0.00044184252814528577
2009-07-29,-0.0002880627269255518,-0.001883809130753365
2009-07-30,0.005637821363996937,0.0029086811702440643
2009-07-31,0.011032933321738362,0.014855037591815659
2009-08-03,0.008401791271389215,0.012281861615701254
2009-08-04,0.001116866930074863,-0.0016912936278106496
2009-08-05,-0.010124913128000129,-0.008738222313390614
2009-08-06,0.0021049757326807215,0.006514234742324206
2009-08-07,0.005922932095628758,0.009064471152950514
2009-08-10,0.00642391571797654,0.004766824294288451
2009-08-11,0.0038671332093042667,0.00568412139573234
2009-08-12,-0.0070729216846370305,-0.0033946896555808737
2009-08-13,0.0029118638622994616,-0.002014676983207205
2009-08-14,0.006089178165074542,0.007385318734421689
2009-08-17,-0.020538018210739632,-0.026522044712087776
2009-08-18,-0.0023071907115686996,-0.002510089276762245
2009-08-19,-0.007760279346566527,-0.0051693778072750066
2009-08-20,0.01768750747603858,0.01975830033260393
2009-08-21,0.008594618639247209,0.0025727314160565408
2009-08-24,0.02788437454394218,0.016350296563182463
2009-08-25,-0.009782611639158252,-0.006978403054139438
2009-08-26,0.012775008728505524,0.012538098254338957
2009-08-27,-0.001368792611097503,-0.006192489680175271
2009-08-28,0.015500717400920313,0.0041329073897591675
2009-08-31,-0.01546966172418905,-0.01180427459354048
2009-09-01,0.013199535603530224,0.01456171708424203
2009-09-02,-0.009853070798790865,-0.006264488658278659
2009-09-03,0.0018424387533541883,0.002486410644635839
2009-09-04,-0.003140781658552216,0.0012214395918635906
2009-09-07,-0.0013411555698923786,0.002088052045103902
2009-09-08,0.009832325185687583,0.004314243100468634
2009-09-09,3.6021804408136685e-05,-0.007353868770788131
2009-09-10,0.02229536658530239,0.02418480516374765
2009-09-11,0.0024542549669966125,0.006535524730682983
2009-09-14,-0.00815515006531555,-0.0077073499997216645
2009-09-15,0.0050763866802832885,0.004631357370313397
2009-09-16,0.01627544768433121,0.011659214346227407
2009-09-17,0.003962198560807442,0.00655572918990578
2009-09-18,0.007548861714622336,0.008504223602945038
