date,strategy_return,benchmark_return
2007-11-29,0.01950047519777067,0.02208589144508696
2007-11-30,0.0305603569539726,0.01578596304541938
2007-12-03,-0.0003348505204287222,0.0008151283852425972
2007-12-04,0.007199087991259277,0.007144537867537805
2007-12-05,0.005633466827234035,0.008386372701267188
2007-12-06,-0.004198095371804623,0.002774852644594556
2007-12-07,-0.01476921004385264,-0.01294313919037008
2007-12-10,-0.021622950448336377,-0.013802556250333097
2007-12-11,0.002322955713468902,0.006315581819507822
2007-12-12,0.005679439508555013,0.0016364769670767214
2007-12-13,-0.009336350651600074,-0.006249346578474189
2007-12-14,-0.006992568611070433,-0.002404648166296218
2007-12-17,-0.025179480230289566,-0.02820119590954248
2007-12-18,0.012936360793733476,0.012209284086081398
2007-12-20,-0.014523529827858685,-0.012324877379371404
2007-12-21,0.012320662314564237,0.0147278032498094
2007-12-24,0.01994442551588028,0.017795354241766325
2007-12-26,-0.0067441408950658695,-0.004762562361045433
2007-12-27,0.0022814624050461335,0.0017501208798007333
2007-12-28,-0.0004245918072148163,0.0018214296720173995
2008-01-02,-0.013195889411409034,-0.02173797245883915
2008-01-03,0.009790378358141253,0.0034863731238888424
2008-01-04,0.01516476571696377,0.006778343030491327
2008-01-07,-0.007278720069832912,-0.013643511104662621
2008-01-08,0.0025838988203731716,0.002057226741223471
2008-01-09,0.007146366123116915,0.009750990414392051
2008-01-10,-0.00790309374066399,-0.009134261433615374
2008-01-11,-0.02243693494624709,-0.024305565329599443
2008-01-14,-0.007949005583180725,-0.01051870545862837
2008-01-15,-0.009968197826276861,-0.012738904926227746
2008-01-16,-0.01843625368056087,-0.024368983615117804
2008-01-17,-0.004885640499132791,-0.0001310740168291714
2008-01-18,0.010785758110849418,0.012843361923879647
2008-01-21,-0.030803219000210456,-0.028798681425075294
2008-01-22,-0.03905267470978423,-0.04299141458660454
2008-01-23,0.001170322327810362,0.009035084758415904
2008-01-24,0.025594706087772885,0.02232351355495053
2008-01-25,0.02338944526784104,0.02129634477216949
2008-01-28,-0.028599173015003657,-0.03597141261186289
2008-01-29,-0.004654498898763553,0.00584473197225955
2008-01-30,-0.03616761816984025,-0.030877037203159995
2008-01-31,0.016200676029906477,0.02131036762848006
2008-02-01,0.0029834675611294316,0.006374271927479395
2008-02-04,0.010955162539855652,0.03249459600361084
2008-02-05,0.0027514574851491944,0.006629259100009772
2008-02-11,-0.006348693685821918,-0.02661480188157939
2008-02-12,0.001787644788803902,0.004033138597416477
2008-02-13,-0.00020821452922017796,-0.007564970980914962
2008-02-14,0.010453977362865168,0.0365464384160478
2008-02-15,0.002642299156150901,-0.00021185703353791157
2008-02-18,0.0005352929053282099,-0.0006743580435460909
2008-02-19,0.003554476192953965,0.016008940184456987
2008-02-20,-0.002317055211926359,-0.012634729485254348
2008-02-21,0.0010875447624406572,0.006487641732385777
2008-02-22,-0.004262198938895129,-0.01112559494312302
2008-02-25,0.003270994336041755,0.013920121302259721
2008-02-26,0.0018125505475947246,0.0017059988247578486
2008-02-27,0.0045915656268575794,0.006039604981934797
2008-02-28,0.003719534707615855,0.010966510138682297
2008-02-29,0.0003473813167771495,-0.004772557270081942
2008-03-03,-0.009446639047025064,-0.020317899803398407
2008-03-04,0.003598967364286278,0.00728886148137128
2008-03-05,0.0017546158302418832,0.005420722876662199
2008-03-06,0.005906909952401805,0.011441939654733637
2008-03-07,-0.009577296259480504,-0.017959862160321367
2008-03-10,-0.01402594577308636,-0.023808645515330944
2008-03-11,0.0069862520820239095,0.010653619760011517
2008-03-12,0.0045572272396843675,0.005420078614811819
2008-03-13,-0.006483697535111855,-0.020394048774912604
2008-03-14,-0.005542585330601341,-0.007497023850394646
2008-03-17,-0.008023692698847885,-0.016199737317462184
2008-03-18,0.0021306069635910747,0.007050593122619686
2008-03-19,0.009311894821836452,0.012772440213051333
2008-03-20,-0.0013340878560002007,-0.0035897041147817943
2008-03-21,0.003423261283634958,0.010194446867153702
2008-03-24,0.005298903921032755,0.005419936315300296
2008-03-25,0.004527811247272523,0.004884514361314866
2008-03-26,0.0014043150627029894,0.0018396061601889757
2008-03-27,-0.0007190156604289749,0.0008817544912325178
2008-03-28,0.00534538617908265,0.012316420717321782
2008-03-31,-0.00034588663931181166,0.000876417273918382
2008-04-01,-0.00519880631574154,-0.005833710054188245
2008-04-02,0.005866697261182063,0.012923789705435576
2008-04-03,0.004162419185412694,0.0075998691674010925
2008-04-04,0.0009825758034960146,0.004412649159296217
2008-04-07,0.008064447984320206,0.009516673576326391
2008-04-08,-0.004499377187293088,-0.007022657939575338
2008-04-10,-0.0004870013767825661,0.00687755235631896
2008-04-11,-0.0008222078541907391,0.003194057139906118
2008-04-14,-0.009787316681263682,-0.018680786373013018
2008-04-15,0.0007301215762757901,-0.0005754934337488697
2008-04-16,0.006142511249919813,0.01533559981194357
2008-04-17,0.0005991390238599828,0.003605393854493686
2008-04-18,0.0033033982400806332,0.007514792913906991
2008-04-21,0.005604296367641499,0.011840394053089691
2008-04-22,-0.0045184257035063985,-0.005146784304132182
2008-04-23,0.00874113171391259,0.012542236714894668
2008-04-24,-0.0008113769921162712,-0.0021748449382205416
2008-04-25,0.005373554259747702,0.008354348018612739
2008-04-28,-0.00330710717442238,-0.009051876151855138
2008-04-29,0.000447381749220834,-0.00488661928410718
2008-04-30,0.006638877786166658,0.01121288315946574
2008-05-02,0.010353771927629912,0.010304372246540846
2008-05-06,0.010016108002686458,0.006157203067902449
2008-05-07,-0.011323030765146187,-0.006019216256887795
2008-05-08,0.001032627923986188,-0.0005190139611846266
2008-05-09,-0.013368111217616475,-0.010957777305653034
2008-05-13,0.008735092787272976,0.007910428099746288
2008-05-14,0.010541897306356079,-0.0006346281542858359
2008-05-15,0.015755799982054557,0.01820548259140284
2008-05-16,0.006430532857919828,0.003825624542339708
2008-05-19,-0.008471039766087868,0.003617117204751469
2008-05-20,-0.0018453224919279915,-0.001645190892483893
2008-05-21,-0.005909600857137192,-0.01040349275938676
2008-05-22,-0.0019551272363254337,-0.00676679497087947
2008-05-23,-0.001378951863423287,-0.0009524529338274254
2008-05-26,-0.0199500414410337,-0.013375211586048001
2008-05-27,0.006991324662037117,0.011219639545075877
2008-05-28,-0.011898930908904985,-0.005989895725529406
2008-05-29,0.014524361877386292,0.01574977833370259
2008-05-30,0.006954398692084025,0.006924547610168012
2008-06-02,0.0022954607702498765,-0.0005869466148175816
2008-06-03,-0.0020407727971843677,-0.010480668014408698
2008-06-04,0.017615271318771712,0.011044258762436037
2008-06-05,-0.0043141755773485274,0.0018538064546749357
2008-06-09,-0.0017203639218755407,-0.006156212696853153
2008-06-10,-0.015720802346792274,-0.018628966961464374
2008-06-11,0.012988625703837131,0.009322133347011095
2008-06-12,-0.013738586005842155,-0.019782706498805015
2008-06-13,0.018137024072834147,0.011423652448723664
2008-06-16,-0.004717913655450315,0.0016226460895729217
2008-06-17,-0.014270483729723825,-0.008880844591803086
2008-06-18,0.011002468403905265,0.016445498525497405
2008-06-19,-0.013442328363529292,-0.011967555170815011
2008-06-20,-0.002260585314866111,-2.368602176099301e-05
2008-06-23,-0.0019697182934441744,-0.0029591419358807173
2008-06-24,-0.0036524999454947767,-0.001899105838905021
2008-06-25,0.007322864232519895,0.0058237408555629495
2008-06-26,0.005668226411934289,-0.0005487654382870082
2008-06-27,-0.010991277134577298,-0.013292559772159889
2008-06-30,-0.005349765006980843,-0.005800873512470191
2008-07-01,-0.010171892032160734,-0.010463569954009103
2008-07-02,-0.02438672369898988,-0.02876681208679613
2008-07-03,-0.010570719052467037,-0.009999788850405972
2008-07-04,-0.011799819711535424,-0.016285388026742644
2008-07-07,-0.00022313608585566717,-0.005289229122717669
2008-07-08,-0.018928066446088052,-0.028857108136723583
2008-07-09,-0.004983043268579141,-0.007410638964485533
2008-07-10,0.009929274212451959,0.019970246224959375
2008-07-11,0.017881692827766183,0.01920700004245117
2008-07-14,-0.000842021071061844,-0.005770631784114944
2008-07-15,-0.018842807252218367,-0.030153167027992304
2008-07-16,0.0012500232700702971,0.004136032535105246
2008-07-17,0.0045062899578729755,0.01124589494746261
2008-07-18,-0.00911701496477102,-0.0070233005016320516
2008-07-21,0.017821630127665817,0.030610815320241347
2008-07-22,-0.0011578292070288164,-0.00015001443803482016
2008-07-23,0.011132985157883593,0.018115204194601598
2008-07-24,0.012613389842850879,0.017664665623147793
2008-07-25,-0.005865412701072153,-0.007912537672255174
2008-07-28,0.005034883253459691,0.006570868752118821
2008-07-29,-0.006198643933447258,-0.013891009010803613
2008-07-30,0.010062495472316909,0.007167246922887037
2008-07-31,0.008516189621914126,0.0066143653435040166
2008-08-01,-0.005014775486651806,-0.012544998913773945
2008-08-04,-0.0070146233147256876,-0.01812447635592599
2008-08-05,-0.0018948519975795775,-0.0002917358049391191
2008-08-06,0.008249829946381142,0.022893307333715772
2008-08-07,-0.00325897354199771,-0.006942441052369655
2008-08-08,0.0012709745182505337,0.004134916178930896
2008-08-11,-0.003312913481819498,0.003973377205614792
2008-08-12,-0.0006163409417926389,-0.00453174371898056
2008-08-13,-0.002000456096932187,-0.005587870056053244
2008-08-14,0.0028816301891330404,0.009841732079396771
2008-08-18,-0.004776809006821815,-0.005331181778798827
2008-08-19,-0.006829286102294704,-0.014131818281356373
2008-08-20,0.0005792816397046355,-0.0006934648417439628
2008-08-21,-0.00429635785773459,-0.016659089455147436
2008-08-22,-0.0021515420551812005,-0.009075054531216027
2008-08-25,0.0017243268865579865,-0.0002261092307939412
2008-08-26,-0.0025913478916138153,-0.005927594770062833
2008-08-27,0.003832440654680262,0.005217119325414619
2008-08-28,-0.0034104314826020133,-0.010816367460690798
2008-08-29,0.000590890714350928,0.0017107430763202028
2008-09-01,-0.014619147120543798,-0.04534575123894396
2008-09-02,-0.009247517668267235,-0.017777493385548435
2008-09-03,0.004105496465991962,0.017467653362485732
2008-09-04,0.0017339769648830404,0.005057372067727728
2008-09-05,-0.002865671016903665,-0.011833591703819356
2008-09-08,0.015432534970868937,0.04273885721863799
2008-09-09,-0.007771003080234024,-0.013260111953527099
2008-09-10,0.0009764771429982275,0.010815031856690156
2008-09-11,-0.003079128839445509,-0.009173711623659191
2008-09-12,0.012150539990321044,0.025920287457133845
2008-09-16,-0.027809860826066988,-0.0634932953865586
2008-09-17,0.011684428047644788,0.02946620945303311
2008-09-18,-0.013399714105518993,-0.021907113688411518
2008-09-19,0.016553523259949795,0.03677569251725788
2008-09-22,-0.005222860367536533,-0.003328018198017021
2008-09-23,0.00581459345142955,0.017130444009465513
2008-09-24,0.002699462040892387,0.013230996965588555
2008-09-25,0.0013050620428376532,0.005325638559157136
2008-09-26,-0.005349269917615694,-0.013439165679946687
2008-09-29,-0.004107343869289923,-0.013134482340133546
2008-09-30,-0.0034727735632649023,-0.004473922127127879
2008-10-01,0.0010366712661586586,-0.0019924584258863634
2008-10-02,-0.00571346521222289,-0.010724354943623851
2008-10-06,-0.020749109805910788,-0.045868729030933184
2008-10-07,-0.004694832959974704,-0.003441677817010556
2008-10-08,-0.026934946441132673,-0.0712789974053182
2008-10-09,-0.0031962903536054263,0.0016871293584358848
2008-10-10,-0.025015488947083275,-0.041564172536650054
2008-10-13,0.02212291603505699,0.0431741519807634
2008-10-14,0.029699737536393055,0.06366630854414553
2008-10-15,-0.006994708117392941,-0.014425708063988366
2008-10-16,-0.04067152078130565,-0.08497965748504416
2008-10-17,-0.0033895189051459554,-0.0165095108790604
2008-10-20,0.010907834081400575,0.01389125370128998
2008-10-21,-0.007906707059761537,-0.012294339922131825
2008-10-22,-0.023704599881836017,-0.05290109296948667
2008-10-23,-0.03879615808662201,-0.07595970194661393
2008-10-24,-0.05177671855907032,-0.1073943698492777
2008-10-27,-0.012390124546558584,-0.0328419925196269
2008-10-28,0.017204872938330937,0.05798684436530624
2008-10-29,-0.011025137315125106,-0.03660807745569841
2008-10-30,0.058524936918616426,0.12217597798740544
2008-10-31,0.023664532344641585,0.04959453294109751
2008-11-03,0.005916536727774135,0.04165456831169518
2008-11-04,0.005441176081486595,0.031068488802763406
2008-11-05,0.005793443637825893,0.023482495110383646
2008-11-06,-0.015291454466408588,-0.07730800421953585
2008-11-07,0.007533976837271566,0.047195182644842675
2008-11-10,0.004053147202181678,0.02345122105581067
2008-11-11,-0.004796131223726498,-0.01655973680622294
2008-11-12,-0.0007885475526014042,-0.004386425078915824
2008-11-13,-0.006972452572645294,-0.029524057748587584
2008-11-14,0.0003130497689415837,0.00835043942706072
2008-11-17,-0.0017870918952804452,-0.007996359491255083
2008-11-18,-0.007164240567884268,-0.035838308489219095
2008-11-19,-0.0062248046723163905,-0.019944057576324246
2008-11-20,-0.014528120012057128,-0.0728724503163589
2008-11-21,0.012944189632711706,0.058996336565712515
2008-11-24,-0.0059563222920303496,-0.030399554130634377
2008-11-25,0.00547726005768921,0.010515992806904384
2008-11-26,0.010143278044300777,0.042776756433421444
2008-11-27,0.006640761018679847,0.03557183097388399
2008-11-28,0.007952209388295056,0.022605524043438057
2008-12-01,-0.004530531273217047,-0.01684719140738958
2008-12-02,-0.009015821270309983,-0.033561026181862276
2008-12-03,0.0009274865123972216,0.004919266863522369
2008-12-04,-0.0010634855886832405,-0.016062310312083824
2008-12-05,0.004020096073948289,0.021235866388636934
2008-12-08,0.015620832843698161,0.06852729545143287
2008-12-09,-0.0001794765319204638,-0.0016890154692571341
2008-12-10,0.007420360185339412,0.030369194906259993
2008-12-11,0.000929421927215641,0.005659825960065507
2008-12-12,-0.008112471901256892,-0.03418044034514138
2008-12-15,0.008997034924159045,0.05081308921471755
2008-12-16,0.002318092743390061,0.011168664119304379
2008-12-17,0.0037000392605265786,0.006931867142859109
2008-12-18,0.0029676442627425323,0.00809414340835701
2008-12-19,0.0009301234454735024,0.0008238943160970898
2008-12-22,-0.000611311551905629,0.0021453793206139484
2008-12-23,-0.005246910779363275,-0.019576573629796444
2008-12-24,-0.0015372122283342292,-0.012928252311664196
2008-12-26,-0.0005839498936193686,-0.00511547876995897
2008-12-29,0.0006130617979664041,0.00015445539073626527
2008-12-30,0.0053589393573532165,0.013288704291990281
2009-01-02,0.0019840773207975616,0.021803511007165308
2009-01-05,0.0012590452387743287,0.0034329946427510915
2009-01-06,0.0011962427009448977,0.014592420910532434
2009-01-07,0.002961972850883227,0.022087469105181924
2009-01-08,-0.004462471399207379,-0.012534985551401595
2009-01-09,-0.0008720089757202563,-0.00821031462941276
2009-01-12,-0.0027031488344505723,-0.01744605177501202
2009-01-13,-5.6893565045275786e-05,0.009255397609806516
2009-01-14,0.0046670059939676834,0.015274235228597837
2009-01-15,-0.011657871347052673,-0.057180322526387634
2009-01-16,0.005750675789317627,0.024482184180768495
2009-01-19,0.002157353764244203,0.014052179065561726
2009-01-20,-0.004733966371295739,-0.019086969775231725
2009-01-21,-0.005356623799292777,-0.01828128389362874
2009-01-22,0.0018718012617513669,0.01042401396250233
2009-01-23,-0.0046588866642734966,-0.01766660638943064
2009-01-28,0.009600335847664405,0.04328375201491272
2009-01-29,0.003000382467993477,0.007246962283667254
2009-01-30,0.0006556448499747292,0.0004036503286536637
2009-02-02,-0.0019465857346975552,-0.007885882382543338
2009-02-03,0.002154590498756969,0.010248058403973644
2009-02-04,0.006680647898042006,0.022926259445335145
2009-02-05,-0.00848834058916496,-0.017941351202054534
2009-02-06,0.005769126504410572,0.01958291546632948
2009-02-09,-0.0033645349803908754,0.0012711012302546122
2009-02-10,-0.0004427805111762536,0.0009508666780136928
2009-02-11,-0.0015509444468462786,-0.0003114775869794118
2009-02-12,0.004410884137498036,-0.004736439292363844
2009-02-13,0.007648075468013259,0.0161878721825489
2009-02-16,0.007440818530385313,-0.005337172476865988
2009-02-17,-0.026646678879644725,-0.04507822219216248
2009-02-18,0.004880126600274232,0.001912010646554979
2009-02-19,-0.007042510480166871,-0.008361250608603526
2009-02-20,-0.012179333073607954,-0.033323894235666666
2009-02-23,0.01372297810662752,0.02540312606735901
2009-02-24,-0.002914397075938219,-0.023223403996942872
2009-02-25,-0.0013896097468365143,-0.0073550357827175585
2009-02-26,-0.008639705634642744,-0.011746405585640666
2009-02-27,0.00554416490871513,0.01077838935405176
2009-03-02,-0.010501570124421954,-0.042925928598736736
2009-03-03,-0.001059545317963137,0.0013487044771055775
2009-03-04,0.005838573543942309,0.03338290155535239
2009-03-05,0.0002914552519771863,-0.002249873310965127
2009-03-06,-0.0007031552630014563,0.0025154323476343494
2009-03-09,0.004417631843220411,0.01687361526584799
2009-03-10,0.00902682432533983,0.020930835079727005
2009-03-11,0.008338593092503016,0.02940741545561821
2009-03-12,0.0009639133487814294,0.0023766413926414025
2009-03-13,0.0007485591593834665,0.0037586986671032884
2009-03-16,0.0015893648802299866,1.8802332165498697e-05
2009-03-17,0.006792055469735582,0.030799140537219175
2009-03-18,0.0013646759706795726,0.005648471449603294
2009-03-19,0.00012764030044230715,0.00026828315730114056
2009-03-20,0.003967563183560146,0.009095435470519659
2009-03-23,0.005576654565658711,0.02294728156078678
2009-03-24,0.0038830317824137804,0.012003669745604394
2009-03-25,0.002855060054955277,0.010652933630628721
2009-03-26,0.0070022731328379445,0.015977331566004917
2009-03-27,-0.00227035329547861,-0.008075751537197388
2009-03-30,-0.0058033842185213555,-0.023982908608240844
2009-03-31,0.0006618875432663604,0.012111377663825609
2009-04-01,0.01577620762923942,0.024892248943380817
2009-04-02,0.018408580848872338,0.031367380507081995
2009-04-03,0.009457339993225898,0.005754032006293417
2009-04-06,0.008797660833440694,0.013209336000144772
2009-04-07,0.014118047317037228,0.009904491155699033
2009-04-08,0.0011622039787987594,-0.015649393699177568
2009-04-09,0.03472041689832802,0.044483376733843644
2009-04-10,0.002049169490933086,0.01030916860370241
2009-04-13,0.00804290760855091,0.0075381999598890985
2009-04-14,-0.0036580553606805647,0.002295248518918931
2009-04-15,0.0010251165216746151,-0.008709248202812046
2009-04-16,-0.006152855984123728,0.003906762195306465
2009-04-17,-0.011386891967624945,-0.016846266106428667
2009-04-20,-0.0008097705806522212,0.0052673044608353755
2009-04-21,0.01356105553286791,0.01007102524646258
2009-04-22,0.01191769443394824,0.02026129019205974
2009-04-23,0.004489355604604454,0.00890312411902242
2009-04-24,-0.005118039490123312,-0.008254795300030811
2009-04-27,-0.003907977753589412,-0.003732552710130413
2009-04-28,-0.032859677852848115,-0.031977671737931576
2009-04-29,0.021563091841428336,0.029798885576829044
2009-04-30,0.018631318173644152,0.023053293995955064
2009-05-04,0.004203950285574399,0.013358599871790573
2009-05-06,-0.002310597390445793,-0.001243052551563153
2009-05-07,0.0015117371350868143,0.005399445407149432
2009-05-08,0.0039573110500264845,0.010024090504255276
2009-05-11,0.0024068141428455632,0.005965156636267013
2009-05-12,0.010045368490906231,-0.0015870485119098957
2009-05-13,0.0186369551560528,0.009120887305260743
2009-05-14,-0.004989108001296877,-0.017557271053686093
2009-05-15,-0.0015824758317859277,0.003905219846657715
2009-05-18,-0.013329704491198819,-0.007164491133895825
2009-05-19,0.025643304427027138,0.02524803514531745
2009-05-20,0.0074546325157490234,0.003916535747600921
2009-05-21,-0.00935959259955531,-0.00893977511048519
2009-05-22,0.008653856739281214,-0.001743510363073848
2009-05-25,-0.004375450301630094,-0.002268866884504234
2009-05-26,-0.01622560787065056,-0.019945832729616343
2009-05-27,-0.006756006846873771,-0.011195503356100346
2009-05-28,4.697148367667129e-05,0.012276971411349124
2009-05-29,0.0069592215915707705,0.005790820754616079
2009-06-01,0.018420194264524712,0.016665544148766295
2009-06-02,-0.00022697313187969347,-0.0008841039109446286
2009-06-03,0.009940888291052115,0.006647132292468185
2009-06-04,-0.030121577797657142,-0.029155619908668336
2009-06-05,0.014420233158357944,0.00953687300112808
2009-06-08,-0.0008079671516820908,-0.0029185663139624177
2009-06-09,-0.019934838007207176,-0.016740535685445392
2009-06-10,0.017272565296448137,0.025757941527424222
2009-06-11,0.0007954082079819548,0.004075367759747684
2009-06-12,0.008714989314898057,0.006987065608909974
2009-06-15,-0.012110279998413161,-0.008975615300460808
2009-06-16,-0.009670347208482758,-0.006965660340405625
2009-06-17,-0.01156162456464825,-0.008063894318064578
2009-06-18,0.0022113862711561983,-0.0038757375935039437
2009-06-19,0.006216080514280035,0.003979012401657687
2009-06-22,0.006335854338794943,0.006432258438789092
2009-06-23,-0.03523746892470521,-0.031208414246634095
2009-06-24,-0.0059236115537877375,0.0003185774250847803
2009-06-25,0.023617147850036296,0.022162169947842224
2009-06-26,0.0020325018633274962,6.07085054244302e-05
2009-06-29,-0.011531629456958778,-0.004383780134309025
2009-06-30,0.0004904515596190948,0.0038503212355797825
2009-07-01,-0.011328656118745279,0.007366116882112961
2009-07-02,0.003956490564103132,-0.0006360861083370105
2009-07-03,0.008455547531799664,0.008156320372148685
2009-07-06,0.0070026148537732,0.002160431907019058
2009-07-07,0.011313100405788909,0.0022574876232519447
2009-07-08,-0.0017858271090644418,-0.0011491875799722892
2009-07-09,-0.013325909043598644,-0.003008007208108769
2009-07-10,-0.008283972656085447,-0.0008747236838482445
2009-07-13,-0.03438633278081965,-0.03201132852279037
2009-07-14,-0.0005472009509797316,-0.0018316736852398378
2009-07-15,0.0196080331848456,0.021898553207548955
2009-07-16,-0.0010292655286877031,0.003241209746263191
2009-07-17,0.01211398734458255,0.009770494205088315
2009-07-20,0.023750683983102965,0.024976807521048805
2009-07-21,-0.0015721163073139463,0.00437213637035094
2009-07-22,-0.006923447725889849,0.0009279647495249073
2009-07-23,-0.001809062906471985,0.005565116743911566
2009-07-24,0.006208716100043184,0.004820833121425449
2009-07-27,0.013456302513626365,0.008836432854013443
2009-07-28,-0.004280109633336786,0.00044184252814528577
2009-07-29,-0.0023850899251432575,-0.001883809130753365
2009-07-30,0.008888078355762644,0.0029086811702440643
2009-07-31,0.016177221430096884,0.014855037591815659
2009-08-03,0.010557537492757318,0.012281861615701254
2009-08-04,-0.0036773575849211007,-0.0016912936278106496
2009-08-05,-0.002112924319460541,-0.008738222313390614
2009-08-06,0.008832557315991927,0.006514234742324206
2009-08-07,0.004787174711409011,0.009064471152950514
2009-08-10,-0.00025157359298051034,0.004766824294288451
2009-08-11,0.0067038249438650475,0.00568412139573234
2009-08-12,-0.0010694972804265505,-0.0033946896555808737
2009-08-13,0.0059754710355798,-0.002014676983207205
2009-08-14,0.0033870057116708063,0.007385318734421689
2009-08-17,-0.024154773475133028,-0.026522044712087776
2009-08-18,0.0030644109170170804,-0.002510089276762245
2009-08-19,-0.0016497345113933122,-0.0051693778072750066
2009-08-20,0.01603003685865742,0.01975830033260393
2009-08-21,0.008611500187709462,0.0025727314160565408
2009-08-24,0.02326379541643354,0.016350296563182463
2009-08-25,-0.00774543408621335,-0.006978403054139438
2009-08-26,0.014513664566707165,0.012538098254338957
2009-08-27,-0.009051401494373158,-0.006192489680175271
2009-08-28,0.012282694936477052,0.0041329073897591675
2009-08-31,-0.00817951640665733,-0.01180427459354048
2009-09-01,0.02224971837522062,0.01456171708424203
2009-09-02,-0.007406796228226118,-0.006264488658278659
2009-09-03,-0.006587568239129708,0.002486410644635839
2009-09-04,0.003374921654900543,0.0012214395918635906
2009-09-07,0.01767348707193541,0.002088052045103902
2009-09-08,0.008607010040086144,0.004314243100468634
2009-09-09,-0.013306393701536055,-0.007353868770788131
2009-09-10,0.013433992976722325,0.02418480516374765
2009-09-11,0.005259406481364777,0.006535524730682983
2009-09-14,-0.005141008252291316,-0.0077073499997216645
2009-09-15,0.010733746483863254,0.004631357370313397
2009-09-16,0.010858876337816837,0.011659214346227407
2009-09-17,-0.004924770178817102,0.00655572918990578
